"f1","f2"
0.999991146705934,4.20267105622061e-05
0.994912754250834,0.010183392869321
0.989741852293931,0.020445379402474
0.984501354152982,0.0308051718781986
0.979188754593236,0.041251260147723
0.973751959835145,0.0518394560211613
0.968296188815431,0.0624653660043895
0.962695125500933,0.0732800287301002
0.957073538116628,0.0840463143662531
0.951261575771876,0.0951433502942262
0.945403737608332,0.106253285854701
0.939451583176499,0.117467599376197
0.933393644291483,0.128786114692336
0.927271521953298,0.140196913626289
0.921035748930253,0.151709501464627
0.914694962518619,0.16336309678079
0.908239347867567,0.175117432162614
0.901679971966098,0.186981546325939
0.895033051136885,0.198940091246177
0.888288662063037,0.210959487984616
0.881428138250171,0.223090302213128
0.874393077511785,0.235444873450304
0.867280265580912,0.247837078321246
0.86005932859485,0.260313327316565
0.852725861417756,0.272870393754258
0.84523678999131,0.285582665364514
0.837629698543185,0.298379681194806
0.829918980638104,0.31124812233135
0.822065808606585,0.324221338315883
0.814084434166563,0.337276606430894
0.805967148239597,0.350427978825541
0.79768864654013,0.363705427976414
0.789324506710819,0.376974298680951
0.780750250286656,0.390432495232675
0.77207809773137,0.403902282025076
0.763258487288875,0.41744377075689
0.754286475930588,0.431060646839703
0.745157397461679,0.444743898439606
0.735890584449021,0.458470089849516
0.726467498201049,0.472262351148711
0.716876159665305,0.48610371201294
0.707147802482603,0.49995464341884
0.697279955891397,0.51380504756733
0.687204479863884,0.5277580606388
0.677020656447114,0.541666032584844
0.66665854449982,0.555574733779282
0.656119906980842,0.569530130576421
0.645435960536119,0.583420173985294
0.634610496176173,0.597280488854421
0.623559843787865,0.611183241426982
0.612407978817415,0.624972352286989
0.601089867981712,0.638692906210374
0.589600032074713,0.652382086171155
0.577956893660667,0.665971689755817
0.5661690695487,0.679456604193409
0.554233498870356,0.692836896693968
0.542131735392346,0.706102165670517
0.529916197294572,0.719193779761706
0.517545800068694,0.732158096267265
0.505048132332862,0.744932233827827
0.492370086042809,0.757576340586804
0.479634056783217,0.769963346600347
0.466735998460013,0.78216297451055
0.453756968137791,0.794104877172375
0.4406520579121,0.805828142558608
0.427471041511857,0.817273069284514
0.414210240375706,0.828434988519518
0.400848574075917,0.839320674094458
0.387425766044414,0.849908902275566
0.373963629468828,0.860159023635731
0.360435195061168,0.870094221803109
0.346895662662537,0.879671125242087
0.333321943204233,0.888907184221827
0.319723613467862,0.897782217366073
0.306148844289445,0.906275334206631
0.292586545269236,0.914395544411084
0.279053245777852,0.922131238915747
0.265525240167149,0.929498286381401
0.252101361380419,0.936446830547932
0.238711581288022,0.943020647170219
0.225404412997367,0.949199590057932
0.212200045060052,0.954973016913982
0.199084200554507,0.960370508209148
0.186083487217513,0.965376720222622
0.173201827463955,0.970006988066618
0.160447038601232,0.974261707753205
0.147846117096271,0.978143058368419
0.135393377882464,0.981674006822988
0.123096026548613,0.984849874357904
0.110967570600784,0.987688697376711
0.0990159178691667,0.990199486187707
0.0872198106706236,0.992394913791528
0.0756375164544722,0.994282610030798
0.064226187065162,0.995875126505229
0.0530245002148506,0.997188516561698
0.0420077944930916,0.998237121643832
0.0312029765579685,0.999028004464739
0.0205723163144472,0.999578795573222
0.0101865629672161,0.999898249063005
6.68330434852767e-07,1.00425529813751
