"f1","f2"
0.999943902709406,0.00389606351288657
0.997475338580186,0.00896291627111496
0.99666123823466,0.0112790085340712
0.997475338580186,0.00896291627111496
0.988932111413037,0.0260533354354294
0.981222940364112,0.0412199817504063
0.9797420586415,0.044117999900796
0.9797420586415,0.044117999900796
0.972003981659131,0.0592033628651174
0.965518550387307,0.0715238827477895
0.961293615816285,0.0798446603715622
0.956878460110435,0.08830555784394
0.952953330037608,0.0956294568344359
0.948306879831377,0.104676123658545
0.944257883993059,0.112760722797485
0.939519479598155,0.121291829771036
0.934989586502525,0.12973305147632
0.934383352441959,0.130863950150028
0.92619477940313,0.145908891954274
0.921316162967701,0.15553683636516
0.917548730525855,0.161849171496667
0.9113435934286,0.173183393928736
0.906791191652185,0.182024700968981
0.901626054379434,0.191346221455932
0.897606505696141,0.198003813110099
0.891096343408304,0.209560092601195
0.885632561661975,0.219365583645376
0.88070531253753,0.228050692846902
0.875081170235612,0.237831613933231
0.869773778481498,0.247158113911986
0.86411557653114,0.257529760504863
0.85838072919047,0.267120832063332
0.852973261305931,0.27645997781066
0.84729606669003,0.285569999736366
0.840748838585505,0.29711659788264
0.834645661152577,0.306925068473446
0.828774565551263,0.316670709951447
0.823216589999054,0.326121739613718
0.816219448868862,0.337612235987001
0.810042108877734,0.347104153875669
0.803519453770627,0.358670502525359
0.79679731328774,0.368473190873866
0.789965755497918,0.379132956750031
0.783144054524317,0.390000272897818
0.776822899147706,0.399909442079767
0.769635307654496,0.411336897284012
0.76219677195616,0.422304536352584
0.756032047028107,0.431479201502551
0.748043499477331,0.4437456631853
0.740522302608389,0.454850659717729
0.733230239598898,0.465863293165929
0.726063261191457,0.47603559819426
0.718335080954587,0.486916455280709
0.710053933259318,0.4990078719476
0.702607905288058,0.509516973481934
0.694526673070535,0.521154619117974
0.6861637882252,0.532046727409106
0.677949127835477,0.543166763257523
0.669914127390754,0.554007418904233
0.661335421661893,0.565405834868322
0.652919357001391,0.576445397954979
0.644263063653578,0.587622112698955
0.63585439529359,0.598662521735694
0.626827001343489,0.609947264888248
0.618206545805063,0.621104932603857
0.609068156494161,0.632162238479192
0.600127487724334,0.642639204502778
0.591368026874537,0.653255310618591
0.581849231010224,0.664497079870328
0.572354273976334,0.675565359847129
0.562954686057034,0.685797810828951
0.553483168183585,0.696628838426453
0.54401683518538,0.706992317729686
0.534412576994284,0.717054496464422
0.525156275841369,0.727654764885137
0.514611338847196,0.73777197547696
0.505579650612616,0.746949376365747
0.495530169084542,0.757356121624506
0.486034529640846,0.766297010899815
0.476015866303036,0.776024577746743
0.466004367227513,0.784983067479252
0.456063802102403,0.794132830491541
0.446409260306838,0.802978405237492
0.436285742476607,0.81210992637
0.426506143515632,0.820173665339597
0.416562751714417,0.82854189054494
0.406508731244226,0.836802518461112
0.39631467004515,0.845606852949828
0.386839159341841,0.852970015241244
0.376910166579302,0.860062570297385
0.36689223732316,0.867388082218497
0.35651557090252,0.874996253418843
0.347466725789147,0.881240471983318
0.337582742710993,0.888123429774569
0.328045337952438,0.894336786939926
0.31810563887909,0.900832096950882
0.308866674075443,0.906522269551137
0.298671586126096,0.912692959957027
0.290021394906315,0.918345916139972
0.280775319380961,2.97880349154231
