"f1","f2"
0.851614983935388,-0.773298514169295
0.84747323957925,-0.765182177327132
0.845414686004251,-0.756008444511841
0.843916783867096,-0.747034405491266
0.842598493101216,-0.737841848462914
0.84144689728546,-0.728540414996414
0.840392638580441,-0.719086402936602
0.839416800345692,-0.709626219348561
0.838462025784178,-0.699610429097894
0.837564717424253,-0.689637855337062
0.836703628224876,-0.679324155209726
0.835852643666606,-0.668833251527162
0.835031039975921,-0.658140954544494
0.834227883211687,-0.647228032860018
0.833437016406481,-0.636042562158101
0.832665197992736,-0.624696956902934
0.831899655420518,-0.61305097207918
0.831135880707718,-0.601061365678636
0.830380839274197,-0.588794269054186
0.82962928604584,-0.576293915632645
0.828885164664443,-0.563530514240408
0.828136258101374,-0.550353679873876
0.827393510566783,-0.53691291724413
0.826647797686049,-0.523151036133341
0.825900164409879,-0.509063953095797
0.825156739180304,-0.494697312811043
0.82439586168272,-0.479691606312994
0.823646229131819,-0.464656626970954
0.652501244473966,-0.458263288637486
0.652501244473966,-0.458263288637486
0.652501244473966,-0.458263288637486
0.652501244473966,-0.458263288637486
0.652501244473966,-0.458263288637486
0.647336004227265,-0.449637570279618
0.64423775824886,-0.436354791180991
0.641882929595516,-0.422286833601943
0.639870993621786,-0.407666332940897
0.638066408969528,-0.39253618845691
0.636392980210527,-0.376867760183927
0.634817267619562,-0.360715196773422
0.633307106414255,-0.343989691897085
0.631840999885718,-0.326663817941381
0.630419283958027,-0.308844420135774
0.629016103818796,-0.290318921143699
0.627633181700506,-0.271188107348165
0.626263027035502,-0.251418835461033
0.624897446488794,-0.230946162145207
0.623532594546074,-0.209756507970216
0.622159068511439,-0.18773837408757
0.6207796311242,-0.164968966724418
0.619382196052829,-0.141278533167582
0.45388200448392,-0.124218444746338
0.45388200448392,-0.124218444746338
0.45388200448392,-0.124218444746338
0.45388200448392,-0.124218444746338
0.45388200448392,-0.124218444746338
0.45388200448392,-0.124218444746338
0.45388200448392,-0.124218444746338
0.45388200448392,-0.124218444746338
0.447089784966019,-0.113870222085064
0.442065849334725,-0.0932843374493527
0.43815112672144,-0.0700736611052409
0.434713579516302,-0.0448692660039088
0.43156172703149,-0.0180801773231107
0.428564626180381,0.0103433225477902
0.425655051809509,0.0404642077113822
0.422796255149607,0.0722077029887928
0.419928592018163,0.105915986834923
0.417040215074768,0.14146943741421
0.41409178381012,0.179110530115659
0.4110589505447,0.218903955178922
0.25776282144214,0.242161085504469
0.25776282144214,0.242161085504469
0.25776282144214,0.242161085504469
0.25776282144214,0.242161085504469
0.25776282144214,0.242161085504469
0.25776282144214,0.242161085504469
0.25776282144214,0.242161085504469
0.25776282144214,0.242161085504469
0.257094969633565,0.242219821803687
0.245645598301262,0.261023732759584
0.237258560299343,0.294428698256335
0.229831181192487,0.335375404453508
0.222742104981482,0.382123189678627
0.215603148336685,0.434187476153349
0.208158330380261,0.490987375501175
0.200218585835266,0.551167371687272
0.191355819911191,0.613888201076117
0.0830000477318365,0.669652356667298
0.0830000477318365,0.669652356667298
0.0830000477318365,0.669652356667298
0.0830000477318365,0.669652356667298
0.0830000477318365,0.669652356667298
0.0830000477318365,0.669652356667298
0.0768550006950521,0.671685448229159
0.0617755526511638,0.693857303663535
0.0471485111161138,0.735905071858716
0.0322608997458219,0.793008897797092
0.0166886837247526,0.862462662590911
2.74952009322871e-06,0.998393015614758
