"f1","f2"
0.851850758435213,-0.773364595143742
0.847304925545391,-0.764753060001747
0.8454418352952,-0.756259137394766
0.843903641956277,-0.747066697339859
0.842624939094164,-0.737998814945935
0.841466954416322,-0.728625931420081
0.840406871408999,-0.719168281571044
0.839410336715095,-0.70949816359803
0.838467402409047,-0.699685121997036
0.837562782399391,-0.689618074841011
0.836699000197496,-0.679417580780892
0.835853805959225,-0.668906138288234
0.835032410960767,-0.658198985041891
0.83422918918957,-0.647268330444599
0.833440920824603,-0.636095775826616
0.832665988263684,-0.624725996385108
0.831897347906244,-0.613005014047242
0.831139066569836,-0.601091538991068
0.830384190789538,-0.588863506096255
0.829635477833118,-0.576369804288703
0.828888089030712,-0.563577330623665
0.828142120952994,-0.550465159316306
0.827395544992845,-0.536972557782875
0.826650501477441,-0.5232373845207
0.825903675443248,-0.509132756828373
0.825151230759792,-0.494608742711352
0.824397278962442,-0.479751518702681
0.823639243450282,-0.464520154210429
0.652512078382164,-0.458263325009565
0.652512078382164,-0.458263325009565
0.652512078382164,-0.458263325009565
0.652512078382164,-0.458263325009565
0.652512078382164,-0.458263325009565
0.647357953323035,-0.449714860389241
0.644253338338024,-0.436434915201352
0.641890011388484,-0.422348358984052
0.639880598548933,-0.407741468954581
0.638073234357301,-0.392598361913208
0.636399051517664,-0.376927493526208
0.634822069705997,-0.360753656853067
0.633312164536546,-0.344043603451306
0.631848406789218,-0.326738374249031
0.630431651365749,-0.30900246134595
0.629021327927488,-0.290388578477579
0.627650664440356,-0.271436668266886
0.626274927333704,-0.251595026791872
0.624905286647703,-0.231067215028972
0.623539247646226,-0.209863056389473
0.622169199613739,-0.187905210939591
0.620783361092544,-0.165032512497613
0.619401004818871,-0.14160109266269
0.453881529987303,-0.124218444673917
0.453881529987303,-0.124218444673917
0.453881529987303,-0.124218444673917
0.453881529987303,-0.124218444673917
0.453881529987303,-0.124218444673917
0.453881529987303,-0.124218444673917
0.453881529987303,-0.124218444673917
0.453881529987303,-0.124218444673917
0.44710234815226,-0.113908203656302
0.442066251300733,-0.0932864466454447
0.438151593247247,-0.0700767836454398
0.434730057170506,-0.04500029113769
0.431572340279452,-0.0181900634838202
0.42856959413492,0.0102939291994494
0.425666339105955,0.0403428987458972
0.422797639549571,0.0721918278327537
0.419949982029939,0.105658624797399
0.41704550100595,0.141403053408488
0.414097865356114,0.179030658276251
0.411074351009977,0.218700026616841
0.257762463535528,0.242161085478103
0.257762463535528,0.242161085478103
0.257762463535528,0.242161085478103
0.257762463535528,0.242161085478103
0.257762463535528,0.242161085478103
0.257762463535528,0.242161085478103
0.257762463535528,0.242161085478103
0.257762463535528,0.242161085478103
0.257113329881703,0.242216635858227
0.245661408142064,0.260974581910262
0.237281008549209,0.294295852144184
0.229852156693137,0.335246219633285
0.222737245660138,0.382141916391872
0.215618968841065,0.434046083505736
0.208197115098592,0.490689508866666
0.200194348664558,0.551346870889361
0.191353300074921,0.613903594139716
0.0830004407637818,0.669652356613407
0.0830004407637818,0.669652356613407
0.0830004407637818,0.669652356613407
0.0830004407637818,0.669652356613407
0.0830004407637818,0.669652356613407
0.0830004407637818,0.669652356613407
0.076868441186177,0.671676527324786
0.0617754305215049,0.693857020651979
0.0471439504115845,0.735919115223127
0.0322847421551155,0.792907991895279
0.0166618582602198,0.86259103942462
5.90985389122001e-06,1.26017240955563
