"f1","f2"
0.999999896580493,7.23419109916103e-05
0.99492939676997,0.0101836083282729
0.989749806044891,0.020447937273727
0.98448764630058,0.0308197669914188
0.979166272647098,0.0412843374854603
0.973753419738413,0.0518427843858542
0.96825535481309,0.0625345869879295
0.962659220881731,0.0733068797895992
0.956997467577713,0.0841940827319436
0.95123491038118,0.0951825603541721
0.94538987058924,0.10626173688384
0.939437968072775,0.11747006193011
0.933382636441323,0.128813512058949
0.927252551560506,0.140220291345346
0.921008960960599,0.151765200013112
0.914671462259632,0.163393017371129
0.908226119842551,0.175152224864478
0.901682142600252,0.187006041881512
0.89501519928628,0.198956987649069
0.888247291059814,0.211028041771192
0.881368336972629,0.223201069593498
0.874373438712357,0.235480089395877
0.867266827211145,0.247857538256213
0.860044816121329,0.260347804470544
0.852690535676311,0.272920618461502
0.845219190229651,0.285616532636076
0.837622462029078,0.298397028014546
0.829920345872437,0.311233948377272
0.822043936113935,0.324247165530287
0.814060770467948,0.337320012439558
0.805948138028291,0.350449828123751
0.797686883751611,0.36370581218377
0.789279592814769,0.377039915631046
0.780759998782174,0.390424876447669
0.77206893094894,0.403914103401972
0.763239218949998,0.41746894623743
0.754267612505263,0.431089909038475
0.745152012001509,0.444751590173554
0.735883625636829,0.458478250001626
0.726450522421575,0.472273981670966
0.716879560928617,0.486090019121706
0.707140999904977,0.499956485530483
0.697244528667393,0.513854901312406
0.687190636085956,0.527770433896258
0.677002795500654,0.541671262196345
0.666630087680317,0.555605703870399
0.656112720810231,0.569518342466538
0.645439842011147,0.58344912967171
0.634575738839431,0.597314926991188
0.623584897382948,0.611178364404667
0.61239506661043,0.624988991808719
0.601112856522477,0.638679992147591
0.589594233890328,0.652392339226378
0.577962102501889,0.665962556120973
0.566169262959757,0.679456809599902
0.554220251097193,0.692844877838534
0.542131237623835,0.706098635419699
0.529901181790156,0.719230618976103
0.517533712003311,0.732161279969205
0.505025209431841,0.744970599977546
0.492370266396995,0.757573830874187
0.479626491407517,0.76998407033825
0.46673905705126,0.782156035432782
0.453739323019923,0.794122658930784
0.440639745248501,0.805839077455964
0.427438801854768,0.81729985986535
0.414184872294953,0.828452221804598
0.400820567666106,0.839343480660414
0.387420696460832,0.849908900858005
0.373951859654919,0.860164719650768
0.360420813515109,0.870100334178661
0.346878403585106,0.879679081510002
0.333309888945146,0.888907467172825
0.319728507682515,0.897776579501699
0.306144522585889,0.906281378178051
0.292563098536192,0.914412616899431
0.279039762045101,0.922138487962318
0.265543712718589,0.929500218857882
0.252106020490104,0.936458231996378
0.238708429510837,0.94302052562816
0.225401514111321,0.949203898945527
0.212183597164606,0.954984888400946
0.199086038606713,0.960369065682027
0.18608148583254,0.965374214471615
0.173185841744861,0.970013334205207
0.160449824013589,0.974258746429646
0.14784771243671,0.978142569298945
0.135392111551949,0.981669411177714
0.123085594064423,0.984856564099687
0.110965243772325,0.987687147298185
0.0990089554479338,0.990197631163948
0.0872271868795405,0.992395443133422
0.0756246991256619,0.994284369140267
0.0642463042045862,0.995874786384378
0.053012815096738,0.997191009727875
0.0420286771999749,0.998235771933881
0.0312168323164265,0.999025718235124
0.0205932852007291,0.999576125344794
0.0101802778389379,0.999896570954301
1.53795977807236e-06,1.29274476124832
