"f1","f2"
0.999988124693573,7.86896807874118e-05
0.994957532355096,0.0101279934370653
0.989820407739268,0.0203061849073777
0.984495750202593,0.0308190216043858
0.979215309855684,0.0411571340038258
0.973871020277783,0.0515956170878279
0.968296409337715,0.0624218450944679
0.962830311451264,0.0729642867826899
0.95720630637568,0.0837620789688389
0.951223491628438,0.0951933158310393
0.945369560916355,0.106287791619002
0.939436631135284,0.117464702629961
0.933440389856745,0.128722041221659
0.927297701489068,0.140141311089147
0.921046806574867,0.15172099152027
0.914677953692192,0.16338585735395
0.908220221804413,0.175149145717118
0.901667886924322,0.18700071596627
0.895095762356067,0.198848166550815
0.888304922387171,0.21093042099528
0.881397431429837,0.223190945892589
0.874408464286987,0.235420587118352
0.867268548017261,0.247870505264214
0.860072613498831,0.260299212256658
0.852707421118186,0.272940489799146
0.845225550443,0.285595944607535
0.837649835915383,0.298363669093612
0.829890748898013,0.311284409693015
0.822078442326189,0.324203714781682
0.814063535697014,0.337303578158013
0.805965705974097,0.350440863601493
0.797760089255629,0.363582271935661
0.789283001290612,0.377033563367673
0.780733880338742,0.390455621731433
0.772091867310728,0.403893836842465
0.763246788652031,0.417456347786026
0.754245092172208,0.431130497820539
0.74518839030453,0.44469875930402
0.735920767476073,0.458443322154251
0.726515465727288,0.472177212936309
0.716890886489861,0.486096270660897
0.707168878683785,0.499918602688408
0.697204148120486,0.513908208883635
0.687254544850289,0.527685121678662
0.676965435271191,0.54172426769403
0.666699073781417,0.55551445973909
0.656101903168525,0.56953238685657
0.645366141582782,0.583508826207818
0.634534339597802,0.597372397096152
0.623589555819751,0.611140172284266
0.612408473962521,0.624960074408872
0.601042504326318,0.638749998902053
0.589567365789698,0.652412774713136
0.57789809742309,0.666035269084815
0.566142642189993,0.67948432591112
0.554214489583504,0.692850164357788
0.54212864591631,0.706098425543037
0.529821985533614,0.719299139466997
0.517533080807566,0.732161676810905
0.504967695663363,0.745009186445888
0.492345593828468,0.757597081080847
0.479570150217191,0.770013492253204
0.466706570555687,0.782185617122513
0.453764542202142,0.794101321519625
0.440645043380377,0.805834058509732
0.427488807785212,0.817254300983184
0.41416451409963,0.828473182251866
0.400816430696089,0.839351566112228
0.38743261263293,0.849901299020394
0.373913828532265,0.860189773239767
0.360444689466657,0.870080045064838
0.346846440881513,0.879699528527749
0.3332688655986,0.888935744247141
0.319701330910248,0.897793009082486
0.306145382771284,0.906276959660727
0.292552686131816,0.914416782725399
0.279019447806886,0.92214940015878
0.265510712131624,0.929507801047313
0.252051819603767,0.936470575756102
0.238684126390066,0.943033643027357
0.225394157875125,0.949199091456822
0.212182531657814,0.954978618689652
0.199049125115299,0.960380317664066
0.186052092612892,0.965384735702286
0.173178580232021,0.970009295694363
0.160453196784648,0.974255556318162
0.147798401779347,0.978155720190515
0.135373600440613,0.981674075790837
0.123071252215768,0.984853685222434
0.110957990150787,0.987688958874274
0.0990046473916275,0.990198121241747
0.0872252362098954,0.992392331212923
0.0756299194102042,0.99428188998998
0.06424016334996,0.995873250395549
0.0530364107909947,0.997187606548591
0.0420176270158898,0.998234985949945
0.0311896788171563,0.999027670495798
0.0206028404946051,0.999576151141305
0.0101601445055162,0.999897599828794
3.15883003018658e-08,1.03293670375773
