"f1","f2"
0.9995913273901,0.000355618202670099
0.979603101433431,0.010339253577175
0.960281227325701,0.0201469361757718
0.941435134818411,0.0297940823632282
0.923108949201417,0.0392203140857033
0.905515661332459,0.048421539537754
0.888025344832357,0.0576590038059784
0.871188751329244,0.0666324239450074
0.854711466505256,0.075499140011816
0.838736601736248,0.0841792804304415
0.82294058175101,0.0928430793335153
0.807642011223942,0.101313551975254
0.792785505093183,0.109617674476523
0.778067707317664,0.117919297739741
0.763621058844914,0.126147290597011
0.74958023490248,0.134222703915814
0.735807888584237,0.142215162691577
0.72230768734459,0.150115975382247
0.709057415320639,0.157946010864998
0.696091961090435,0.165699877978496
0.683352956297771,0.173349259048133
0.67082744412631,0.180962745903649
0.658506094369616,0.188518930949715
0.646439486392061,0.196008245804931
0.634536655221562,0.203426147888305
0.62282626469546,0.21080921037271
0.61134462760098,0.218116872037027
0.600032995948181,0.225385811055599
0.588876001072415,0.232619684102413
0.577920575364884,0.239793029548806
0.567112160153186,0.246934366949537
0.556450042332063,0.254046815941399
0.545937187050846,0.261125752071088
0.535600901541999,0.268159739853902
0.52536178760225,0.275183105353035
0.515277571525564,0.282171642256174
0.505319606077746,0.289142850778047
0.495519604422701,0.296068472473256
0.485795883449575,0.303009422499627
0.476215874352621,0.309916052378257
0.466742494407345,0.316814525948603
0.457374992991104,0.323705582629024
0.448132319161523,0.330577454744522
0.438975896090812,0.337448070235087
0.429929510667472,0.344319220934207
0.420981397461455,0.351202820298464
0.412101034187894,0.358062342662175
0.403329356865033,0.364927362487861
0.394635663425329,0.37180837168593
0.386043582764788,0.378676001942477
0.377504707199735,0.38558591478496
0.369059976813928,0.392500976808724
0.360681281677755,0.399432538809397
0.352375638145379,0.406388028106074
0.344156082969086,0.413355550677513
0.335994730293041,0.420353322244404
0.327880308074219,0.427392096080511
0.319841917480695,0.434458117944829
0.311868230910093,0.441550885899124
0.303933824957709,0.448700297429659
0.296062718016544,0.455883752979385
0.288266424732554,0.463095703143748
0.280489385335596,0.470389286386258
0.272759790185093,0.477737613525511
0.265091074595223,0.485131409974006
0.257468334695877,0.492588013818062
0.249868767122277,0.500132554561116
0.242310826954777,0.507749379738492
0.234806203587231,0.515432091309066
0.227332364135763,0.523206222500586
0.219856629753931,0.531111408986966
0.212453584390667,0.539073249838257
0.20506381788697,0.547160411194339
0.197676406200386,0.555391875263741
0.190312095998692,0.563752312033877
0.182991086052,0.572225465483761
0.175676787666792,0.580863320517881
0.168343151110923,0.589703668309025
0.161070200813393,0.598665480695314
0.153790546534015,0.607839643138222
0.146497687848416,0.617251334756636
0.139223087023423,0.626875361183385
0.131908409461694,0.636808574597048
0.124635054361989,0.646963191952465
0.117334535554916,0.6574590515279
0.109998530451732,0.668341332635388
0.102650415576858,0.679609045041853
0.0952991684327563,0.691294416558602
0.0878956146204958,0.703528446046602
0.0804489316525023,0.71636480240847
0.0729439378102585,0.729919184200734
0.0653857543547761,0.744294428660018
0.0577697907127218,0.759646534380172
0.0500602796647382,0.776259039111161
0.0422302795707713,0.794499931016199
0.0342722620793708,0.814872321926498
0.0261734660664127,0.838217846693642
0.0178333851431142,0.866458304801374
0.00921520422294802,0.904004147001483
7.09369291002071e-07,0.999158401459127
