"f1","f2"
0.999978002824833,0.131923329482985
0.982146155858682,0.141920592494923
0.964927508806132,0.151650996107188
0.947793317781078,0.161526018222689
0.931273188640612,0.171043146271576
0.914911776123622,0.180582283038142
0.898997354196777,0.189896943466083
0.883536617736168,0.199011584539872
0.868046921853481,0.208228770927672
0.853160977638392,0.217220802003139
0.838501202065594,0.226115042050672
0.82406198720603,0.234927534902101
0.809946930126109,0.243651746956482
0.796219525078035,0.252213549369319
0.782635478935451,0.260757572117585
0.769347720116211,0.269266403748705
0.75617816385632,0.277678607010603
0.743320242858932,0.285980824239828
0.730543623140475,0.294251681468794
0.718130186407475,0.302468590049315
0.70575314545414,0.310592937374665
0.693663270383716,0.318687091199666
0.681759786302107,0.326706186802298
0.670006227926469,0.334683733573676
0.658428125526191,0.342636247616486
0.647038951495183,0.350514137195288
0.635821475293698,0.358339917418204
0.624708721843036,0.366154777518429
0.61376916308704,0.373948917194332
0.602957590030803,0.381680737074349
0.592249379557423,0.389428688420794
0.58170299205788,0.397111692666272
0.571318221004298,0.404750937170857
0.561004028525631,0.412433875440655
0.550832242552405,0.420058666162454
0.540817085033628,0.427637791366384
0.530834230815635,0.435259031812005
0.521033738267321,0.442819023942691
0.511261581897207,0.450408783664038
0.50165846391752,0.457941513629508
0.492108439777053,0.465553095541255
0.482675191732728,0.473106241980665
0.473296259604636,0.480668961874483
0.463991930986073,0.488266023470207
0.45481173709049,0.495825882873555
0.445754370404291,0.503370578282051
0.436767819012886,0.510940300294971
0.427811272345355,0.518549131194399
0.418899722996869,0.526199418260421
0.410105057543996,0.533846470743944
0.401340763851126,0.541544245756106
0.392722991535335,0.549169751224856
0.384146594025535,0.556945637894293
0.375585973900018,0.564635386312207
0.367093083613275,0.572424914922601
0.358673661147582,0.580231788997268
0.350276092016766,0.588112026371865
0.341996618816434,0.596061160849914
0.333723199054423,0.603944788976346
0.325456371921772,0.612003396196467
0.31728426227099,0.620068514705665
0.309171823423579,0.628199594487928
0.301053948042419,0.636372488636618
0.292983900798494,0.644649996721238
0.284956596924203,0.6529956146144
0.276953944131397,0.661418176523459
0.269012582979337,0.669914186066339
0.261067909982729,0.678556967275222
0.253164127580768,0.687278208683831
0.24526056614055,0.696135209364635
0.237436221679926,0.705035779854687
0.229574365568518,0.714111331070821
0.221767144073684,0.723328867880673
0.213957175919934,0.732672247525344
0.206167647791435,0.742168381514439
0.198382872732159,0.751848042786824
0.190600462349808,0.761691486495389
0.182776108633031,0.771808116586892
0.175031151803023,0.782044255784859
0.167248269482103,0.792576187834283
0.159470306049742,0.803364868429316
0.151648187598555,0.81444044664263
0.143840084045403,0.825787960824842
0.13601244308505,0.837486471191259
0.128145719707678,0.849588775257916
0.120245404259153,0.862120968175789
0.11232606112404,0.875103413401063
0.104356034162057,0.888634514100612
0.0963559242844663,0.902784482002749
0.0882831471827017,0.91764231507113
0.0801076977231891,0.933373491620289
0.071918447588102,0.949975948554793
0.0635774390495155,0.967911868854959
0.0551622673407449,0.987222717134656
0.046605728502833,1.00843713008881
0.0379059746014121,1.03252465741383
0.0289933731664041,1.05979530040412
0.0198165083296488,1.09300981048884
0.0102611364819618,1.13714856097688
2.0845677608369e-06,3.54939633953882
