"V1","V2"
0.280775318838556,4.5336735473873
0.280775318838556,4.5336735473873
0.999999999999998,4.3308111791824
0.615885573262525,4.46721161837184
0.797767923508977,4.4107090746693
0.712062003372765,4.43958480078827
0.832177872013377,4.39838394050767
0.434237537849734,4.50913008543864
0.779376644588501,4.41708316048377
0.896920650513949,4.37378334931687
0.325989436290759,4.52726630019263
0.495219888287178,4.49667438566481
0.824359727174441,4.40122997055098
0.999610085672682,4.33098567976056
0.66475230112236,4.45345935845594
0.953405943070888,4.35081561034132
0.984798632517348,4.33744464974578
0.516106508490489,4.49208497288113
0.941763379466454,4.35566437502311
0.630884462148067,4.46315500153524
0.691054622840941,4.44562278148309
0.906277754004846,4.37012937899806
0.368649773087611,4.52070217790675
0.645495122443972,4.45905693297956
0.738510953994887,4.43076748997056
0.572331931809211,4.47858409069113
0.722934087093028,4.43571693879546
0.594940745437354,4.47283735777444
0.453656884234649,4.50534103482377
0.924592955307053,4.36270660266186
0.357046542472691,4.52255258938079
0.773751036139786,4.41900009833072
0.697679713978109,4.44360094745628
0.603983736486714,4.47039906869541
0.842991561293582,4.39440317040485
0.867092234779905,4.38539992223889
0.816152953623528,4.40418857231952
0.39275258018656,4.51672147607914
0.757555107936121,4.4245065148014
0.504918127895872,4.49454287595204
0.301512348192099,4.53058950785896
0.919651469999168,4.36476319496542
0.422378801587095,4.51136241975365
0.639227291376413,4.46082645556706
0.974336964084191,4.34200284215617
0.735046862823549,4.43183606074143
0.656003334074901,4.45599865676688
0.674485202537346,4.45064789333548
0.314696777573545,4.5288562049511
0.965532046442351,4.34575626272989
0.728531278641448,4.43393163833216
0.765941486804642,4.42169884847594
0.857119047300348,4.38912508353512
0.748855129332882,4.42738650473504
0.67277465112967,4.45115432053873
0.405120173980236,4.51455303126257
0.345752130086228,4.52434902169339
0.334669981769989,4.52595397567256
0.846050556536299,4.3933213499875
0.44781864628752,4.50654990359598
0.504918127895872,4.49454287595204
0.973542365521952,4.3422887951711
0.755696318825572,4.42512463187311
0.584369968818303,4.47552415996903
0.603983736486714,4.47039906869541
0.39275258018656,4.51672147607914
0.381285317495105,4.51861983568772
0.443725777622655,4.50729642528863
0.563797373237356,4.48071489367362
0.57798528536606,4.47720764247705
0.290466846663355,4.53202640722923
0.470580260824073,4.50190383399199
0.938837433554471,4.35687357292189
0.471208765991366,4.50177375805911
0.63140523232275,4.46295774685956
0.703412150434862,4.44188900466989
0.46231948236438,4.50364969070377
0.422378801587095,4.51136241975365
0.748855129332882,4.42738650473504
0.486579159951215,4.49853864973088
0.345752130086228,4.52434902169339
0.381285317495105,4.51861983568772
0.93158571471797,4.35990822518447
0.93158571471797,4.35990822518447
0.529811538339411,4.48888249356141
0.46231948236438,4.50364969070377
0.287117199333035,4.53250357155409
0.541575656623148,4.48611274526043
0.479484369923889,4.50009721634233
0.910334215373271,4.36845616053969
0.98278002222012,4.33837167624338
0.813628941411293,4.40514600290643
0.563443886390349,4.48080245747474
0.53612924766332,4.48745513192494
0.881783487736582,4.37975383853337
0.354294582967696,4.52298277355302
0.373091896912028,4.51997811248361
0.556383216084914,4.48259255980545
0.408422534222715,4.51391042863576
0.479484369923889,4.50009721634233
