"V1","V2"
1,4.26098866404753
0.280775318819105,4.46732599068034
0.725169331677663,4.36672663342711
0.878872739540969,4.31174301787384
0.358953212920512,4.45526874483844
0.705026136247847,4.37315140670496
0.760394387634536,4.35505646782241
0.820870707473329,4.33372974707107
0.560108672041639,4.41403900241243
0.576795375465191,4.40980814486804
0.653397530706248,4.3887922324425
0.857539677730814,4.32000416044559
0.665008827895615,4.38537822807298
0.925821384197646,4.29284741702534
0.418977846435476,4.44485505421575
0.948019013617633,4.28357115009709
0.404518727624098,4.44751050138767
0.93462361669314,4.28919530816689
0.773209005484034,4.3506736566207
0.742922595289119,4.36091409957717
0.897374043299089,4.30441410294401
0.948019013617633,4.28357115009709
0.705026136247847,4.37315140670496
0.474443710572673,4.43380368080214
0.374494860680102,4.45272659891137
0.461625509098195,4.43647957600532
0.295393612735497,4.4645439430517
0.489135543139686,4.43064651453445
0.615013098739811,4.39965021235001
0.333993484668455,4.45912595875351
0.692710838515261,4.3769902856062
0.527326690393023,4.4219891043518
0.396286600813575,4.44898068998078
0.324064926902867,4.46058304297239
0.766917382917208,4.35283464815916
0.916020636922353,4.29687315598285
0.678485950801611,4.38134021970394
0.304878239029352,4.4632742397606
0.878872739540969,4.31174301787384
0.962865851962214,4.2772440814942
0.625299249272557,4.3968049783757
0.345010252223718,4.45745771159622
0.908966852192224,4.29974404322892
0.289083231951497,4.46536648284855
0.6334571714198,4.39451487388666
0.31437419678665,4.46196282357238
0.988684197213232,4.26600729470645
0.606664280020055,4.40192486771846
0.471972203784476,4.43432532920847
0.489135543139686,4.43064651453445
0.85585942708597,4.32064620719153
0.974442365211207,4.27224246329632
0.830994933496624,4.33000007545984
0.382377728771477,4.45139601864127
0.787580763985144,4.34567114203766
0.735532291058205,4.36335081289418
0.742922595289119,4.36091409957717
0.814039884337246,4.33622033048123
0.509592769674399,4.42609004827187
0.545941884978992,4.41753346494036
0.982848784321988,4.26857301719019
0.78226121372081,4.34753350745117
0.501125939050166,4.42799851775315
0.839209623972643,4.3269402622774
0.386324849048677,4.45071935515693
0.647667624523738,4.39045480496978
0.887313215355773,4.30841843319279
0.549074293944807,4.41676851496125
0.830994933496624,4.33000007545984
0.63761626965198,4.39333590087122
0.344862422023339,4.4574804555598
0.797414596420749,4.34219510142525
0.535877437379015,4.41996163287644
0.310238184352534,4.46253896150131
0.887313215355773,4.30841843319279
0.973064027831836,4.2728411070685
0.671974127741442,4.38330140389831
0.962865851962214,4.2772440814942
0.501125939050166,4.42799851775315
0.511635163985842,4.4256248947425
0.433756429019465,4.44204457391683
0.844386301011183,4.32499659027089
0.725490311606461,4.36662279037399
0.857539677730814,4.32000416044559
0.895502769720191,4.30609835608373
0.735532291058205,4.36335081289418
0.847132083223725,4.32396078801545
0.587681422627912,4.40698108442384
0.580153163313377,4.40894177899286
0.603057312478764,4.4028979772119
0.670309821592441,4.38379961300029
0.555104130144082,4.415283677848
0.521747566816563,4.42329439207718
0.366841512902562,4.45399192015841
0.811101286323872,4.33728536900278
0.281307435588867,4.46635560819867
0.760394387634536,4.35505646782241
0.690561950332004,4.37765319732165
0.647667624523738,4.39045480496978
0.440542590771041,4.44072139600848
