"V1","V2"
0.28077531881537,4.5124012546579
1,4.30749626109105
1,4.30749626109105
0.791739839648387,4.38989930280873
0.809596201957919,4.38358482324679
0.713427977180111,4.41592932693619
0.595673504031248,4.44997115093844
0.727055779073901,4.41159425537451
0.736573343069379,4.40851802439164
0.951826549647367,4.32826026339651
0.785341969004294,4.39212749050295
0.751697360353186,4.40354739719317
0.927711179108668,4.33826964118611
0.442719577137078,4.48504508743124
0.981028210502903,4.31579593542063
0.60802623632019,4.44668760353552
0.544457141552892,4.46286627259715
0.486164987911905,4.47613323988759
0.992157759238524,4.31094631588544
0.402952633105622,4.49247162481565
0.682409410640535,4.4254906643584
0.345401626659952,4.50198253875933
0.496088154295283,4.47398077639511
0.30939164365112,4.50718955842413
0.390189835076298,4.49470704513984
0.961395868750181,4.32421721823746
0.531708137809037,4.46589609602168
0.570905760220706,4.45635176965664
0.887350247354632,4.35444726025698
0.647438442068389,4.43576069433852
0.840182195700682,4.37244161358143
0.775230119153592,4.39561227993742
0.870794840164461,4.36087497615039
0.315256792431548,4.50638050577479
0.916403621954075,4.34287452672077
0.900346944792244,4.34931641329841
0.363980909298216,4.49907201245834
0.830428005411437,4.37604017108422
0.671185583798155,4.42884565869749
0.62073110704709,4.44324014960834
0.466184431259179,4.48033533616617
0.375608632757878,4.49717291369882
0.630769742609871,4.44046575692142
0.977873562053342,4.31716059938092
0.813898803245638,4.38204225582943
0.846083615832117,4.37024403373858
0.425901375396544,4.48827114380977
0.912835008762864,4.34431608410492
0.634681589447924,4.4393725826952
0.773190141344848,4.39630983160694
0.958042898967699,4.32563845357036
0.45628447730803,4.48235206267074
0.37342021405467,4.4975348990998
0.900346944792244,4.34931641329841
0.692261205184388,4.42249994205266
0.655382001324254,4.43347529657307
0.834154114811976,4.37467047907716
0.670535649008734,4.42903823115425
0.891830797797311,4.35268685114334
0.325919636674234,4.5048707291125
0.428740940947711,4.48773522575877
0.503299530547554,4.47238924854416
0.858599423440927,4.36553247496642
0.706287820509516,4.41816789987926
0.350383131765848,4.50121712267364
0.530862879665644,4.46609443561739
0.323596742608771,4.50520391117018
0.969887060229193,4.32059581712831
0.822738088666629,4.37884754474833
0.942102397797742,4.33232729463469
0.933612303677432,4.33584404370457
0.300201200565914,4.50842675413109
0.415962786262433,4.49011883272365
0.521780722311723,4.46820565065849
0.51226164903737,4.47037932810333
0.878943681608889,4.3577262773769
0.335053569954701,4.5035375030826
0.391545710670821,4.4944729772728
0.289442110528878,4.50982771824965
0.970692566897795,4.32025062355466
0.875480929850043,4.35906786228385
0.28394524727476,4.51052374373289
0.660931857465535,4.43186204062974
0.763036003391116,4.39975460220385
0.510881217657177,4.47069122654005
0.438877788188047,4.48579302591686
0.579075236179289,4.45427710954633
0.335053569954701,4.5035375030826
0.468915147401773,4.4797714434133
0.587578225382711,4.45208644643241
0.300201200565914,4.50842675413109
0.610966591891822,4.4458960813419
0.822738088666629,4.37884754474833
0.587578225382711,4.45208644643241
0.579075236179289,4.45427710954633
0.565716508774008,4.45765428536556
0.45628447730803,4.48235206267074
0.623073883829897,4.44259665442468
0.731701214564712,4.41009777343841
0.942102397797742,4.33232729463469
