"V1","V2"
0.999999999999999,4.52955369651115
0.999999999999999,4.52955369651115
0.280775320269946,4.72476110099936
0.500261275226543,4.68770966476205
0.441147139705906,4.6994490431331
0.905380182240125,4.56758484430325
0.763740276589367,4.6174559492866
0.798570622921549,4.60597703171844
0.935208496174037,4.55600344239227
0.455671037326722,4.6967013814167
0.927528790795049,4.55902111311221
0.525549681173368,4.68223743316409
0.674553486349394,4.64451570135695
0.432793202571845,4.70098914225006
0.893892694415771,4.57194495764479
0.386467932455685,4.70899514979052
0.752490821598033,4.62105404377459
0.336440970024506,4.71662407555034
0.688996643271944,4.64036129551324
0.843303287697241,4.59048386286804
0.483043123825765,4.69128116091
0.737331533284105,4.6258182327648
0.642841041882896,4.65332865035224
0.414389844831868,4.70427803723634
0.323660024508863,4.71840378477799
0.775389701318358,4.6136736537663
0.968130941882347,4.54278488629941
0.569325355587635,4.67212692274166
0.783890236939624,4.61087759648349
0.919510201119116,4.56214539158121
0.726836390787906,4.6290597990717
0.375116386431292,4.71081883001723
0.604894761727856,4.66331639723793
0.807980629230886,4.60278799014237
0.423675676388676,4.7026364103481
0.554050280201781,4.67574671831353
0.745632312984808,4.62322151270432
0.654524149027654,4.65013125541746
0.688996643271944,4.64036129551324
0.308012213715082,4.72048885678667
0.318225305870249,4.71913967019601
0.790187912730066,4.60878646052018
0.881073799153055,4.5767446835819
0.71020947304603,4.63410011848074
0.732109282585476,4.62743700406933
0.537676645964217,4.67951752951183
0.365063154187004,4.71238853657894
0.873314653430446,4.5796162267546
0.700482823717379,4.63699460302706
0.85285467341802,4.58706636414748
0.578637438206423,4.66987190317447
0.828105985675771,4.59584213767812
0.83158629626898,4.59462364966975
0.718146359663213,4.63170866316526
0.358016216466932,4.71346342178671
0.281422261063437,4.72379505417805
0.460557776732878,4.69575688827784
0.976403916243114,4.53939134535995
0.668012275705921,4.64636824899264
0.37286806638366,4.71117358326948
0.509803126119183,4.68567657116553
0.810242117415846,4.60201600612983
0.630856504848561,4.65654870510069
0.816579971532217,4.59984101254299
0.404815838972635,4.70593252030632
0.944462599015318,4.55233406934782
0.419739222868105,4.70333677154832
0.479866475995162,4.69192641426138
0.305137989402817,4.72086061726373
0.871333810393474,4.58034523707615
0.638490072036941,4.65450469315158
0.579741075401218,4.66960222083706
0.96430182003834,4.54434580131857
0.861004429628872,4.58411993898446
0.837471561493243,4.59255153820873
0.614673135884188,4.66080075825158
0.561394661547174,4.67401857785072
0.290497529144928,4.72270016473254
0.818680477779559,4.59911643212622
0.346072436241029,4.71523738590141
0.960590161853335,4.54585292890547
0.602151413127153,4.66401492000099
0.983332433329438,4.53652707755096
0.400076900036195,4.7067371476811
0.953693843203932,4.54863776328904
0.998791248464114,4.53006335605343
0.889557288549101,4.57357600427247
0.661342785769787,4.64823854047798
0.770803418090399,4.61516954593741
0.467236918197618,4.69444966970831
0.596999593259643,4.66531811746906
0.705940829800322,4.63537530845961
0.719871072714506,4.63118547648083
0.748717235064471,4.62224905196422
0.854461026359464,4.58648782801435
0.290556520339973,4.72269293404811
0.700482823717379,4.63699460302706
0.3922308421759,4.7080485051312
0.350949885739203,4.71452022740252
0.565150262042916,4.67312608738714
