"f1","f2"
0.999996666810462,0.00010819440728143
0.994884031707376,0.010233463969683
0.989697799858665,0.0205012176083494
0.984450040613624,0.0308653721736637
0.979165511604045,0.0412618778010089
0.973763562388871,0.0518113967531913
0.968240706205399,0.062535709728603
0.962645289685643,0.0733331154191859
0.957003362272913,0.0841610639657199
0.951222684797823,0.0951957270091908
0.945355464021773,0.106308713741787
0.939406921222923,0.117522655579798
0.933366627112101,0.12883242620274
0.927236786170141,0.140244104248386
0.92098705274551,0.1517885800065
0.914651034906728,0.163424568055977
0.908221845707127,0.175142587304209
0.901675296817092,0.186983028211445
0.895001825215467,0.198977618861978
0.888228390352277,0.211056272163428
0.88138755352117,0.22316340053486
0.87440200653418,0.235422469041797
0.867239817607682,0.247897295095319
0.860018722568994,0.260369110514878
0.85267265605395,0.272952138195958
0.845203000137131,0.285636289586814
0.837598177345429,0.298432177224084
0.829876814968929,0.311309351699999
0.822031006423952,0.324269866749325
0.814041367150762,0.337352513942864
0.805936738613006,0.350503269961817
0.797663838091276,0.363753046497357
0.789276648017553,0.377060128525899
0.780742357749465,0.390446330250039
0.772046819763848,0.403948498789914
0.763238527108798,0.417471523688894
0.754314646081968,0.431013043152414
0.745123785945758,0.444792128964504
0.735863108179768,0.458507550307758
0.726453615170692,0.47227988611741
0.716869571366498,0.48610005636439
0.707149136658956,0.499960803798097
0.697240480125228,0.513858028393823
0.68718191383335,0.527791341942327
0.677031324039132,0.541632193626231
0.666619118425154,0.555623873024784
0.656107859306235,0.569561747120534
0.645421053666055,0.58343851425736
0.634573663456879,0.597324004919978
0.623539873625911,0.611201329878552
0.612381337299262,0.624998522740113
0.601067304196587,0.638719013501512
0.589572950842479,0.652410252847762
0.577946969898532,0.66599137981779
0.566128278308237,0.679502261258945
0.554168640253132,0.692903437539005
0.542119987986321,0.706110522848849
0.529880242493855,0.719241899172047
0.51744020715312,0.73227923884777
0.50497155874697,0.745015291995614
0.492361961444719,0.757582380491562
0.479620838723196,0.769967406894472
0.466717135087918,0.782178415562637
0.453739091715846,0.794121846339716
0.440615689740928,0.805858813817518
0.427458440787855,0.817282893619497
0.414174796183024,0.828459773934239
0.400802162582749,0.839360906389222
0.387416371047053,0.849911612911895
0.373920673494383,0.860185902707729
0.360420398838427,0.870102659478247
0.346864677592127,0.879690371947748
0.333302873495895,0.888916463474593
0.319715786139242,0.897785600807539
0.306109511886332,0.906302615682916
0.292559163511949,0.914414839174835
0.279010524534378,0.922160175163776
0.265500262431437,0.929515139706854
0.252081703951463,0.936462050155427
0.238696475861481,0.943031183341973
0.225388666525624,0.949205376360167
0.212184721663807,0.954980216569322
0.198993642435149,0.960405519386294
0.18607621727131,0.965379611395464
0.173190726463762,0.970008924532955
0.160448454331716,0.974260229455582
0.147828421835749,0.978148304736786
0.135358925706803,0.981681664253075
0.123089484395963,0.984850387036704
0.110911866035438,0.987701783192685
0.098961728130061,0.990207378944422
0.0872339491875241,0.992391325524422
0.07551956670858,0.994297913513006
0.0642066023198994,0.995878628929437
0.0530107812766845,0.997191627091602
0.0419882290778643,0.998238042317824
0.0312013292556368,0.999029834284447
0.0206034134056511,0.999577159734319
0.0101961056802815,0.999897078881482
4.73924404630066e-07,1.03770899797024
