"f1","f2"
0.99994869395747,0.000225311419618305
0.994876210897431,0.0102560009261976
0.989709483983515,0.020514841888909
0.98446115559977,0.0309308862210608
0.97908768573881,0.0413994424693024
0.973685838520884,0.0519700715789921
0.968189103950412,0.0626374587444469
0.962656621124116,0.0733223235355247
0.956919346638075,0.0843393810447056
0.951180102704732,0.0952932656388745
0.945295316376198,0.106443148295287
0.939364017618954,0.117622397070779
0.933318212893849,0.128943890241604
0.927206165630792,0.14032442383628
0.920932167139217,0.151902048549637
0.914594670087919,0.163540342558394
0.908162898131472,0.175256434765752
0.901664437303892,0.18701345345333
0.894951651352555,0.199076849239249
0.888167599282518,0.211160324093559
0.881300314543076,0.223313310259452
0.874327672082295,0.235566152645695
0.867184856028128,0.247992711166146
0.859955117867474,0.260478551593689
0.852616654551686,0.273045854084795
0.845146006206663,0.2857321075304
0.837549751760341,0.29851141208189
0.82982330069255,0.31139549260239
0.821968969965677,0.324368286234229
0.813978836301693,0.33744307128259
0.805844886345542,0.350618599789557
0.797616601281733,0.363812240281277
0.789238810305544,0.377106546804542
0.780671585739074,0.390556619737624
0.772016748057134,0.403990950139516
0.763189483434311,0.417546027356893
0.754207444384214,0.431175628242814
0.745071438746428,0.444874359306885
0.735817355066851,0.45858624205867
0.726367144451882,0.472399106042115
0.716827573159966,0.486164439652509
0.707074738008337,0.500047018886726
0.697188537326564,0.513931429561901
0.687138530476569,0.52784340743882
0.676923120361034,0.541776859480025
0.66657089925921,0.555694536708701
0.65602882807191,0.569629779367829
0.645355705946483,0.583522877779409
0.634538503422344,0.597363216157848
0.623484376087093,0.611268384753476
0.612308674402885,0.625079536103459
0.601003424433372,0.638801588161008
0.589514115566148,0.652473957251466
0.577880517346052,0.666063582876881
0.566054982769397,0.679583952393291
0.5541438003091,0.69292579865716
0.542063625886429,0.70616917718984
0.529820245942151,0.719305810827419
0.517434912342348,0.732263531177453
0.504908061784646,0.745069853834578
0.492274361350694,0.757667556774026
0.479538067636518,0.770047219175786
0.46663344885282,0.782259440188565
0.453686317160685,0.794169618205306
0.44059226451225,0.805878851810111
0.427415108558692,0.817318549698749
0.414142952173377,0.828506937873839
0.40079383575238,0.839379863692606
0.387329585326023,0.849977699852381
0.373880202499101,0.860214341190767
0.360367376524353,0.870136001880767
0.346826037187335,0.879712770437497
0.333252743304539,0.888943621589356
0.319671080156547,0.897823098876719
0.306071659943921,0.90632059652763
0.292511473742907,0.914437859614999
0.278980942891848,0.922170145132655
0.265507328260838,0.929506318676711
0.252048643093524,0.936471938558209
0.238687026135563,0.943032051030137
0.225323818517327,0.949232811502161
0.212163846395329,0.954986992688876
0.199049044334304,0.960379965824911
0.186047272854096,0.965386900494399
0.1731502026489,0.970023626198925
0.160399189128839,0.974275648195177
0.14782555341366,0.978148085294995
0.135355329763006,0.981680383374981
0.122989761090487,0.984877285236002
0.110936005987147,0.987694529783092
0.0989937462639782,0.990200428739198
0.0872109231344994,0.992394709764236
0.075627533839888,0.99428093015198
0.0642282951756028,0.995874802692345
0.0530221578047051,0.997189721862513
0.0420109950505622,0.998235152708326
0.0311548811707659,0.999029936150498
0.0205879542688011,0.999576306766255
0.0101475794173545,0.999897343199996
9.87257500749059e-07,1.20696935820867
