"f1","f2"
0.999998260145349,6.71719064290632e-05
0.9949313970677,0.0101612706514851
0.989739380524201,0.0204427848931014
0.984500829072235,0.0308147682893343
0.979166647883699,0.0412685728025698
0.973732733135188,0.0518555812052661
0.968266132069576,0.0624784153288353
0.962678757383987,0.0733113454968586
0.956984424411955,0.0841898940664999
0.951223579439206,0.095178253103069
0.945384877160967,0.106257057969632
0.93942335299354,0.11748483487152
0.933382246972951,0.128809260487948
0.927250552707659,0.140208584087947
0.921003424527952,0.151756719124338
0.914677098007681,0.163397259066205
0.908221567617412,0.175134983813209
0.901670862426098,0.186994102091587
0.895038597661302,0.198966464006129
0.8882530271686,0.21102767374111
0.881362592973904,0.223201929488261
0.874388974782687,0.23546621745444
0.867269427453952,0.247848009817239
0.860066130915427,0.260290489746135
0.852688422872637,0.272926565044692
0.845212795223601,0.285618225483071
0.837632589079704,0.298375361793922
0.829892778458521,0.31127975064955
0.822049857850149,0.3242360317888
0.814060954537344,0.337306075449701
0.805940759921792,0.35047668616471
0.797688456572703,0.363697349029978
0.789289397058854,0.377025158304008
0.78076034472885,0.390422376806744
0.772076656450092,0.403921346044533
0.76324044975202,0.417468185267249
0.754278909003631,0.431065545340919
0.745178899967864,0.444735005528388
0.735883728291125,0.458490511317444
0.726461985215531,0.472256906193239
0.716914016697635,0.48608946039649
0.70713551464038,0.499962600415105
0.697289842410826,0.513788218472299
0.687215486937757,0.527739164813068
0.67700846430887,0.541662601709201
0.66664614918668,0.555584216813263
0.656128634650556,0.569518931688892
0.645428321872473,0.583425337726755
0.634577951241319,0.597318361441194
0.623583751282914,0.611162145122629
0.612406928142724,0.624960265120235
0.601105305602257,0.638673577386893
0.589600775804232,0.652377900931636
0.577951062854426,0.665974719177119
0.566165680376866,0.679460095593506
0.554203769252927,0.6928602917881
0.542142154340264,0.706084040642163
0.529884862388836,0.71922302451859
0.517527319336618,0.73217138723978
0.505019187737787,0.744961469427594
0.492364665390348,0.757579195132982
0.479625669076338,0.769961800598876
0.466715282905723,0.782177612857327
0.453716372407638,0.794143269703759
0.440648892396559,0.805834119329945
0.427467815091948,0.817272891918616
0.414188378679936,0.828453946695623
0.400840177278005,0.839331124404516
0.387426131235464,0.849908766174295
0.37390036329094,0.860206694107555
0.360438846230315,0.870089459421676
0.346880081280971,0.879676445793099
0.333325258858322,0.888899384475381
0.319711424555695,0.89778617380687
0.306145946047191,0.906276843197267
0.292521868092572,0.91443291943595
0.279040050484178,0.922140117992119
0.265552512264433,0.929495276730565
0.252066316889594,0.936471046807827
0.238706012943905,0.943026583353556
0.225419171942366,0.949188262568874
0.212164266786376,0.954989594535599
0.1990538030061,0.960379801356869
0.186059910334324,0.965383743578002
0.173199941927572,0.970004756476411
0.160439662960911,0.974262078927476
0.147842906904672,0.978143033246819
0.135389556842549,0.981672868021866
0.123095640062785,0.984849559336871
0.110956699447502,0.987689030415032
0.0990051665455201,0.990201216322124
0.0872175931665122,0.992394804016178
0.0756323679591908,0.994281947215096
0.0642297869684312,0.995877749891632
0.0529901907999216,0.997195747605802
0.0420258442323882,0.998235842515221
0.0311751862795643,0.999029472835113
0.0206020866221477,0.999580359592904
0.0101994958222666,0.999896516767159
3.60381045172442e-07,1.00016075209719
