"V1","V2"
0.0528881290036647,1.27275139892345
0.160514324727537,1.25481307382942
0.914679019406,0.618924445669902
0.707000961250056,0.882871093718355
0.4406177672226,1.12301910752481
0.687091333305354,0.904659268531786
0.797651538772807,0.776083838461905
0.939431826042116,0.582930867475025
0.22541415496959,1.23516892431475
0.252091017670171,1.22530803274619
0.860066189763793,0.694938793010982
0.414093624771191,1.14053358997101
0.881388268604139,0.665739841568403
0.806035829669325,0.7656720067077
0.123214930514817,1.26314899721522
0.951304780129898,0.565473335321942
0.623586095953865,0.970101930219987
0.373850007765363,1.16540354494525
0.789395329164411,0.786529329015099
0.400930745537522,1.1489476253382
0.813933436942181,0.755430668207779
0.979066457599845,0.523212053093655
0.837686253273955,0.7246773728124
0.0305346809305372,1.27421404002056
0.19909844431791,1.24396687968085
0.11120423665304,1.2653215060236
0.666539053083167,0.926575630193475
0.0755864820317973,1.27052589043451
0.888162991154679,0.656337467981528
0.933378393923673,0.591741072008911
0.173196230572049,1.25149384411569
0.529843149556412,1.0548406655695
0.962597226036547,0.548368025482564
0.852661435209065,0.704885145578122
0.677181226607718,0.915718410989427
0.726477092244153,0.861090676815504
0.697172584389761,0.893695789399955
0.989653662517905,0.506864673761833
0.745256027951059,0.839649369036886
0.479585610854065,1.0946895596207
0.589605152170796,1.00241350632653
0.735992965052138,0.850373063719802
0.763365922226187,0.818187600558441
3.02006683550182e-14,1.27506864089833
0.238654421764039,1.23034987090029
0.927267730951481,0.600658404408609
0.453733790238292,1.11360725301652
0.612418511948778,0.980927342162133
0.041824259998158,1.27363493050797
0.600884580116549,0.99173032866548
0.49238551557814,1.08501358358458
0.504957488512898,1.07503775138855
0.716890004296726,0.872107998214506
0.908171298440395,0.628227912443609
0.265600295394347,1.21986117705756
0.656104645039274,0.937568252163267
0.968374500969893,0.53974838521505
0.319708120304399,1.19485448074958
0.427309197933101,1.13181245898355
0.829868389941772,0.734886758996807
0.18614309646599,1.24802383045203
0.466713031144989,1.1041831749592
0.01879390782756,1.27466829931325
0.346833497577468,1.18072603239877
0.147825478479648,1.25788163346118
0.956962341728191,0.556775596422444
0.306175284516423,1.20165398342214
0.0101846298200451,1.27486398165284
0.772019462833689,0.807565979094294
0.566147815460125,1.02369595646042
0.754159955098284,0.828943528462526
0.0990415251094733,1.26732708837031
0.845098325680545,0.714955424631697
0.821967579408793,0.745122549947218
0.51744922872024,1.06502094039435
0.994858662872682,0.498763323570612
0.63461789040784,0.959257245514759
0.212209876805483,1.23970101581167
0.999974385858153,0.490837518371277
0.64544679730519,0.948425037776231
0.973697534740058,0.531506149696496
0.08760594881573,1.26904636361911
0.360424862171335,1.17318714000801
0.901636833298491,0.637423669495324
0.867244516214096,0.685214488520374
0.945454365807952,0.574217599501999
0.554175299833245,1.03413740734399
0.895123716476935,0.646822837279111
0.984458925310239,0.514979558437962
0.577955288448725,1.0130385506882
0.279136467749578,1.21409341455878
0.33332126524711,1.18788221335361
0.874340271046134,0.675521594986559
0.780675922474184,0.797024309203447
0.0640723275680687,1.27172538711725
0.292592307785579,1.20787625095397
0.13538931630582,1.26067981295498
0.920930487144062,0.609844517851413
0.542106838346742,1.04451416591523
0.387551767623698,1.15727404431204
