"V1","V2"
0.821972711066404,0.802872850760083
0.634457852409061,1.01036609224559
0.414258004427755,1.18594106539839
0.110813088328303,1.30686932819788
0.0990002862525208,1.30875239002969
0.994899758685017,0.564333566500269
0.612448172266435,1.03138642159321
0.845214805381168,0.773531997514055
0.933409987254955,0.654422556899038
0.745169127077724,0.894469773848433
0.427465331121681,1.1775194519545
0.656052431246199,0.989192980366172
0.726408372094485,0.915295082209196
0.453728086365321,1.15991420664593
0.387389631876519,1.20218060004578
0.600950397085598,1.04181680039913
0.921020246022147,0.671877309453942
5.2025806080748e-12,1.31632107106543
0.542109539711322,1.09290929245446
0.939443021191017,0.645838740445472
0.75438989406818,0.883996447274667
0.697204760928716,0.946881983809156
0.346899676153116,1.22476939122983
0.360402504950965,1.21751320796393
0.888179313648111,0.716952057844386
0.40083372108783,1.19412942687764
0.962616079464269,0.61216863039691
0.956971985238317,0.620589489397727
0.333280530830857,1.23180744091367
0.867274083616364,0.744885216023636
0.979131438966402,0.587991398799028
0.492389923479938,1.13212547289288
0.707031997333262,0.936397423427491
0.852622239907359,0.763867659308101
0.914552820521682,0.680727385741027
0.292567038765792,1.25116655185063
0.05301935300827,1.31406314132364
0.71691701311469,0.925850635996564
0.895009921824005,0.70776661442016
0.805870534159923,0.822787637488284
0.0420397697484365,1.31485611385371
0.772068215582178,0.863302517467327
0.147855721885053,1.29958944510207
0.735870458602696,0.904932103314565
0.238599551125594,1.27294572739471
0.0642585311838453,1.31306169157287
0.666600670447537,0.978593015915705
0.623554122281937,1.02092703368661
0.577999895967602,1.06253766552364
0.0205335553637887,1.31587853939213
0.945409526099324,0.637327941782197
0.951230762077075,0.628940413272688
0.504976026574761,1.12261586174567
0.212113204649334,1.28201558334653
0.81415675985422,0.812745872067662
0.252144542550407,1.26800639050439
0.566117148690961,1.0726950113301
0.0755885352836416,1.31185787058114
0.186071395972083,1.29000990876701
0.306154229082721,1.24497856266847
0.927246350600641,0.662954478533964
0.279089615152406,1.25702011929078
0.554155181981034,1.08287639929335
0.908136891438065,0.689612249681555
0.829925358994728,0.793050799727969
0.64551919546067,0.999862815433046
0.0312337813348907,1.3154576894654
0.968262576819456,0.604071133276382
0.973739342213942,0.595991070149213
0.160425941242158,1.29664523340316
0.677073530669212,0.968160120358924
0.466756754410571,1.15080338340557
0.860100813588204,0.754246167279735
0.517543198580719,1.11284294612754
0.199236868200252,1.28603980949677
0.789209307505331,0.842979104944676
0.12313130766848,1.30467985787125
0.881361067611008,0.726118239548612
0.901706054189442,0.698626673457112
0.319804162493258,1.23861471743533
0.0872520407471963,1.31041485768801
0.780652003420181,0.853185602497903
0.989734932372167,0.571953265487178
0.0101443879636211,1.31612068994741
0.797589890451817,0.832875538881256
0.589526254361662,1.0521497184877
0.874337992672025,0.735384730764917
0.9999999917766,0.556614650776754
0.687218652710341,0.957530441422813
0.984483908374704,0.580006828057054
0.135289351431124,1.30229276444684
0.373956879310996,1.20995068668438
0.26547220796791,1.26265416154448
0.529926767753392,1.10283214177896
0.763286892865439,0.873707340318256
0.83759707407666,0.783332168305976
0.440574968349432,1.16872397229124
0.225306507627105,1.27763097939568
0.479575695892153,1.14155905700197
0.173070702882487,1.2934413212519
