f1,f2,f3
0.18447579801375563,0.09225889379659413,5.4708947685765015
0.6419588423896191,0.12865952943323666,5.257031900943547
1.4935526259622374e-05,0.7064739207874939,5.034634881586114
0.8723393834336929,0.6614295220803192,3.6848125233240343
0.7456966831205508,0.2493942726583101,4.32208344039997
0.8593155231867637,0.24653626689827265,3.8805446899558462
0.6177469885074924,0.7760750871289167,4.2152236202795486
0.2676055839530743,0.001115426314305279,5.575894762465474
0.1197743107352282,0.7235602230137379,4.678747102335204
0.7056760665939752,9.688841865427408e-08,5.040684278400665
0.08924159509147073,0.08979388781993729,5.687207263326164
0.0857338213333659,3.3417364538396474e-06,5.8522842804566055
0.114503980139861,0.8073214437571429,4.194050011570639
0.6558493161432714,0.8835894149204617,3.7409968799343116
0.09229328296707087,0.1851219774382603,5.4697233846365405
0.7348544203770039,0.7382657955453907,3.6252370056096805
0.6517854352127362,0.6548058393499518,4.857570013961787
0.17637081949847822,5.293987611870856e-06,5.647990474906828
0.7664221518062158,0.6316477012218056,4.1876313831611105
0.1913409384747936,0.19175687949256853,5.244291795230611
0.8545748551899075,0.8578650215450152,2.615016086059832
0.12790109690037077,0.6425038713285455,5.255191485330659
0.6288415012737434,5.7478824027776265e-05,5.590561105813438
1.5866438063283575e-05,0.17704286014888015,5.646745129336445
0.0023767175615285394,0.6320073097535837,5.568360647298456
9.465899910302411e-06,0.08593353090721834,5.851822372667782
0.2619043281320081,0.10383728150879293,5.384805051307558
0.3080707736451077,0.2135154475253231,5.21271746828679
0.25352203115478916,0.6680346849880804,4.896612095756536
0.8058304627075614,0.11569543239583303,4.19696454738464
0.21339060550103517,0.2685908900104454,5.171079209743144
5.204751973500686e-07,0.7817995634578193,4.526815091799293
0.24458865597877072,0.8590529219450145,3.880878502566859
0.6679977281430145,0.27061272825809257,4.902198192769348
0.8693450194231443,0.7391929652369689,3.1048766753133683
0.114503980139861,0.2844598013475797,5.373649421876754
0.7224369066083434,0.12098566510636603,4.6841493831077745
0.7394139331453142,0.8826121656021985,3.1206896796706167
0.7811257546193818,0.0002120014125949436,4.530202619208825
0.0030396304369321725,0.2689757107178614,5.574570745127528
0.8731134937567353,0.011979024845386932,4.301093597875457
0.2477172365147158,0.7459506389634859,4.320484888740554
0.008566176528614473,0.8553861880476537,4.29838033964386
7.265015973246342e-06,1.0081690235357152e-07,5.9999933084193655
