f1,f2,f3
0.632278142319237,5.419894392949083e-06,5.569071831463371
0.1869224012345206,0.09323394161634974,5.464535817970209
0.7365956010080472,0.8604418758429134,3.1193776261924158
0.24932091131756443,0.7480447000908232,4.306102708498179
0.6696741402642583,0.2636042015020924,4.886710809122182
0.12039517027010857,0.725477432005457,4.663160315063244
0.2817579111235572,5.419894392949083e-06,5.586608238101173
0.6550938021039481,0.6545885274754243,4.835982223053025
0.7371658892351557,0.7374168150132546,3.614792342488467
1.9511188968686117e-06,0.6318196758977078,5.572004668021918
0.8636179710341354,0.7353723786011235,3.1287395118642465
0.2571009975054672,0.6682611146172466,4.895363337060666
2.289075383786498e-05,0.7086467285681128,5.018210831764465
0.24616534817217983,0.85944822548756,3.8805984625613963
6.828309474321377e-05,0.7839875797494408,4.515225336763947
9.699155216431887e-06,1.2825667897790576e-06,5.999989524871997
0.0865286938136514,1.595792892158074e-05,5.850456895307604
0.8094195958576561,0.11568409099739405,4.183363748938723
0.17860896510998797,4.780798969344642e-07,5.643912248394064
0.11539340049656775,0.8097661650392967,4.182787830643984
0.7839290438288169,6.766945325994977e-05,4.515530646249797
2.2192652313748987e-05,0.08670164592257813,5.850054219435481
0.6551317012325792,0.85944822548756,3.7229552821028755
0.26346675259251756,0.21352913604112572,5.16874704294539
0.09061680426172679,0.09012820979113215,5.683257340462448
0.6350315798799576,0.7732255163931533,4.125853560160868
0.2621022246064166,0.1086351683007357,5.373438978914204
0.1934595972465043,0.19340515035779104,5.238514832348427
0.10289531890761106,0.25057698593126276,5.385446158338719
0.7087775015757501,9.210909406559119e-07,5.017246915909799
0.7251498120022645,0.1208187518136638,4.664556142317004
0.6441519478721235,0.12921437479313655,5.241049849741454
0.12911988605687014,0.6445219525380211,5.238782916994612
0.7479651216233377,0.24939642066803056,4.306637480476221
0.8595482926756839,0.2460728680433275,3.8806137211486993
0.09333361567144302,0.18652782279349317,5.464954578758391
0.8636179710341354,0.6515910845046309,3.748383740801229
0.02371548518698345,0.85944822548756,4.278032515490719
3.1744385709675455e-05,0.1786590613277273,5.643790554553284
0.001678127827274667,0.27075659457061624,5.57695194685408
0.8566870841959193,0.8570436980907196,2.614516575975706
0.7438526813619897,0.6560141683260168,4.171241470269815
0.8652233174057578,5.419894392949083e-06,4.308334494617112
