f1,f2
0.6896036121727854,0.16957624541877325
0.09756282541848936,0.6876495150980411
0.31758807902566555,0.43645046444375263
0.7415310460340053,0.13887803068670831
0.8912622932253689,0.05593310977168793
0.1276302946494447,0.6427461761584053
0.3257077218370529,0.4292919118874855
0.35849159604121633,0.4012583227791725
0.6770729442628571,0.1771555771211325
0.3419707156131225,0.41521737746996484
0.24730189565224647,0.5027054236649762
0.4010146573153975,0.3667428189784393
0.5527696553063279,0.2565151949728264
0.9083368795084334,0.04693290923018888
0.454754801815081,0.3256448993185593
0.48302566098916366,0.3049995244683987
0.026860137931599117,0.8361093720446959
0.11269653663622467,0.6642969517025303
0.17947670806391014,0.5763530856197585
0.1943877234953985,0.5591057683577677
0.436506200060764,0.33931384147938215
0.5424348575552985,0.26349822976771514
0.9805461276458021,0.00977470864161402
0.04337253408660274,0.7917392641744757
0.7150586602186362,0.15438858793261379
0.7281735900055708,0.1466691204429721
0.15724537764233698,0.6034582271155595
0.6066482792686272,0.22112370733946018
2.6444124667790447e-13,1.0009681179182257
0.5956552275427198,0.22821296490371273
0.8585405191590327,0.0734253839225729
0.18699104357995866,0.5675753897152189
0.20935174919420946,0.5424502768067635
0.8275492878061128,0.09030263944204434
0.2626492210890724,0.48750685751996986
0.5847163947000433,0.23533249402107206
0.8747369394951979,0.06472627563093457
0.4098046809655756,0.35984011296741897
0.07480893030266447,0.7264877876535537
0.3668449405599173,0.39432274224643604
0.9617011545819489,0.01933637031755696
0.41872485081678124,0.35291047696877353
0.4640092486609493,0.3188177566458825
0.4735344927806705,0.3118615744047816
0.23202003084395997,0.5183154239090088
0.4926262146278749,0.29812663918063803
0.2395416681888309,0.5105700579359391
0.5739642776642251,0.2423956984914746
0.1498040512964322,0.6129547167366196
0.5632688469853062,0.24948761037188888
0.01834118352074443,0.8645703742870923
0.14239949478013644,0.6226414241333105
0.09002679546635478,0.6999553442129948
0.9999056872628352,4.715748050276919e-05
0.1350468075293803,0.6325128471233605
0.5122642122012276,0.28427364712396874
0.38380289367463477,0.3804817245031167
0.9434313238247164,0.028696070313358066
0.5321832789130067,0.27049107002518147
0.10515646155047448,0.6757216295364841
0.7690941772445808,0.12301985356305019
0.7831852860300499,0.11502243755560647
0.08242940732851353,0.712894780039624
0.6528019174513645,0.19203841833208468
0.3925175296969598,0.37348780562789935
0.33368207571142733,0.4223477900055961
0.1647256062424986,0.5941359756735071
0.30964985760204145,0.44353808971140046
0.7549945308102969,0.13109578732158567
0.7976650845994869,0.10687902017728494
0.812324193595904,0.098709706256714
0.059275315991171126,0.7565347745751777
0.92558650882385,0.03792593381598268
0.35021584513958165,0.40820962736831445
0.22440163172756902,0.5262895064202752
0.2780129901783308,0.4727306284465889
0.3016493371802534,0.4507738742737899
0.427601320573542,0.34608768128017803
0.37530771291055687,0.38737636928489866
0.2703476016404579,0.4800503854791054
0.1201859941746744,0.653321482963435
0.6650364573340836,0.1845023253656188
0.009434116830828898,0.9028706180869168
0.05135873364274469,0.7733753463483198
0.617997149242406,0.2138720528804611
0.06706370149767828,0.7410333969453293
0.2019635621447518,0.5505964373252584
0.8429077634654429,0.08189991642226596
0.6409616623077886,0.19939918666806308
0.29366837158882286,0.45808822527202575
0.2858790955720365,0.465323372895349
0.522161513094455,0.27739255948028874
0.25482942073499054,0.49519367997717334
0.7021910390075192,0.1620316002333297
0.6295169306786897,0.20657897010560064
0.44558983832645627,0.33247484067905425
0.17214812889734754,0.5850926261231981
0.21699158228512294,0.5341764472623659
0.035189631899356984,0.8124110027230936
0.5024347852358719,0.29117365650262206
