f1,f2
0.6183923190205028,0.21362075369418485
0.1797243462294576,0.5760609168412831
0.05931409210834914,0.7564551538045953
0.6413900699308884,0.19913167753314068
0.0976951801190291,0.6874377180160267
0.10525591546940795,0.6755683192574936
0.018382876409185622,0.8644165334224557
0.4644010570391119,0.31853022294521144
0.5635920022139598,0.24927235150559057
0.03524444823211231,0.8122649520411513
0.45517830903945633,0.32533096333131745
0.24739094819301258,0.5026158947121337
0.17225061431142466,0.584969140531228
0.25507257010625944,0.49495290308105044
0.7692455715945786,0.12293354208784633
0.7417658618429008,0.13874169853469617
0.5850045141764676,0.23514412195731044
0.6532927324497075,0.1917347388080424
0.5125074039217489,0.2841037757316051
0.7977808282366138,0.10681422523834903
0.6298010722621237,0.20639992927034115
0.1276639187023151,0.6426991202049542
0.00951433152405523,0.9024585650912779
0.7284548855090934,0.146504314299667
0.6070771130237002,0.22084846594279356
0.4368311363769466,0.33906797900469804
1.4859117825061219e-09,0.9999614524737198
0.4737790746956764,0.31168388461720864
0.18713488918171367,0.5674090972041703
0.15737541975409586,0.6032942907467868
0.9437797748828927,0.028516714048618996
0.14995993400208302,0.6127533938146564
0.41008748634938397,0.35961926453914683
0.3340184316299249,0.4220567228266087
0.20950325774191716,0.5422847416330706
0.19459623250218688,0.5588693702516389
0.6774305219774326,0.17693832431741222
0.483291733368728,0.30480813197454115
0.9084375115182783,0.04688011692218343
0.8430810328061634,0.08180555827964833
0.8588536503728388,0.0732564268510842
0.4189168902144856,0.3527621069386599
0.224650072161873,0.5260273508293222
0.7833859613725546,0.11490906604320282
0.38410073596330613,0.3802413889559097
0.27050715837265726,0.4798969733094678
0.04341443357756892,0.7916386946250281
0.5224277709965985,0.2772083488331006
0.9258125643916472,0.03780845753475563
0.5958964304187201,0.22805671813356856
0.9618703372785274,0.01925011482105318
0.1351127325957847,0.6324231609638911
0.30982747633408836,0.44337851610446516
0.28606967071189116,0.4651451872593136
0.1127482307340877,0.6642199667430048
0.23219053927487335,0.518138464624073
0.2627793272322895,0.48737993871455965
0.06710386305875937,0.7409558665810859
0.20207704422138997,0.5504701965148588
0.08254826465013104,0.7126878619860809
0.051422661824907255,0.7732343460201648
0.16483252628567718,0.5940042779958513
0.5742179845868243,0.24222827673050285
0.6898216087952287,0.16944499953631828
0.40135078086525067,0.3664774819588139
0.026915703531203816,0.8359399392563729
0.702462235864777,0.1618697977851206
0.9806168311872496,0.009739008550163202
0.2171082502028266,0.5340512365046728
0.49293863316096076,0.29790411398374
0.5026237571201924,0.2910403698938917
0.34219535154888503,0.4150253411053767
0.8126006448117017,0.09855635516595082
0.3258694688054482,0.429150222207769
0.09013160212557145,0.6997807432465886
0.7553544849376503,0.13088868092881822
0.3926917540599172,0.373348777979399
0.6651732616819156,0.18441845185051664
0.3504388711242785,0.40802122409308655
0.8749678092341061,0.06460286015292004
0.5427272410270729,0.2632997617571531
0.8915054966459016,0.055804312313440185
0.358780815250178,0.4010168489430009
0.9999999949070791,2.5464611530523517e-09
0.7153246777994996,0.15423130951808614
0.07485139370544627,0.7264101725110311
0.23977025831142976,0.5103365867134637
0.5530515916665744,0.25632561448806146
0.3019033615575052,0.4505426662992818
0.42782138881208964,0.3459194324763363
0.36709971764073673,0.39411245462484845
0.3178234544962323,0.436241670131416
0.29395694922486076,0.45782203177844155
0.14254157024967457,0.6224532211107364
0.37557188020485643,0.3871608039584555
0.8276714548856813,0.0902354948198565
0.5324798751417114,0.27028781348966036
0.27829772198571767,0.4724606915255439
0.44592409658810644,0.3322245163319441
0.12021032315877656,0.6532863960575327
