f1,f2
0.5325000618016984,0.27027398168785455
0.14254824286477003,0.6224443844083911
0.3178114699495138,0.43625229938428156
0.4832993717902065,0.30480263824566206
0.2550234655636092,0.49500151924626007
0.1648322873620011,0.5940045722400342
0.8916500092839565,0.05572778856732671
0.8276435563423041,0.09025082778696829
0.09772356489376337,0.6873923147237799
0.12022524021123888,0.6532648846579882
0.3755617230795485,0.3871690909561364
0.18716422513869602,0.5673751912584136
0.5124788432771219,0.28412372348490245
0.7151860992324183,0.15431323811211778
0.05929778797718466,0.756488628649131
0.4188938527776568,0.3527799039139345
0.6068470278175689,0.22099613106380445
0.35870591925419437,0.40107937149052
0.8749650541010773,0.06460433286172544
0.4929128734267617,0.29792245910672177
0.2782719638430939,0.4724851055722785
0.04338880691355075,0.791700199439511
0.9999999553076901,2.23461555926008e-08
0.051384035615839,0.7733195296991008
0.23979368436420362,0.5103126667308993
0.9618563647330438,0.019257238245910396
0.8125179269200365,0.09860223712279598
0.11279056209765068,0.6641569382916492
0.4368559418429063,0.3390492137512014
0.0748561165398079,0.7264015414155128
0.23217909288842858,0.5181503420272872
0.28608077450769154,0.4651348071638147
0.7692513822154635,0.122930229562423
0.9806742949151172,0.009709994539428854
0.8588617174584989,0.07325207447845838
0.7417654346953534,0.1387419465135234
0.7833995557982842,0.11490138639910517
0.9435850696893002,0.02861692948183403
0.09013414014306159,0.6997765163364781
0.563516295256168,0.2493227755844974
0.4643741508022161,0.3185499645592393
0.21708943769268646,0.5340714242583134
0.3098391085068631,0.44336806729504535
0.4737619493805813,0.3116963247369804
0.702430293103094,0.16188885396802496
0.6652240205014728,0.1843873342686054
0.24745551522607206,0.5025509923358314
0.009488722242799605,0.90258992740584
1.2156411155483937e-09,0.9999651339546932
0.6183760000724288,0.21363112976642806
0.06713015765604574,0.7409051184294804
0.6297263722055721,0.20644699470953298
0.13511579213055017,0.6324189992252752
0.45511456839569814,0.32537820343863505
0.6532199845141347,0.1917797425737666
0.08254131612991587,0.7126999545250953
0.3018371246746993,0.45060294442480164
0.5530676173395184,0.2563148399090445
0.22461834621266327,0.5260608201333749
0.270492161608639,0.47991139061826094
0.8430650285117984,0.08181427341098721
0.574181979324815,0.24225203443044852
0.6413795383189822,0.199138252680913
0.33399168864981477,0.4220798596260771
0.3422149967400475,0.41500854985731706
0.410088216348179,0.35961869456691925
0.15003138390350926,0.6126611510531248
0.17229372026406253,0.5849172127586523
0.018351652047318978,0.8645317304778766
0.9257940220165443,0.03781809307358942
0.35043108140967366,0.40802780351635526
0.2627549371437584,0.48740372890182615
0.584925172914774,0.23519599052125112
0.42782027640316395,0.3459202828376648
0.6774078150234596,0.1769521186325662
0.4012956720181211,0.3665209774443422
0.5426183287188756,0.2633736844784429
0.9084331232230897,0.046882418993818786
0.12769339815167974,0.6426578696099842
0.10524593648242496,0.6755836988028747
0.32588599860981854,0.42913574414768757
0.7284753426828627,0.1464923300386443
0.026955648721737793,0.8358182448573007
0.5958877774468497,0.22806232282208155
0.5026060447432261,0.2910528618132366
0.755355234390627,0.1308882497684117
0.36712245199271804,0.39409369371766173
0.5224161435583521,0.27721639230102074
0.39266949428135167,0.37336653913045625
0.4459279559516895,0.33222162662176796
0.03525225022092898,0.8122441739361322
0.1797241411204139,0.5760611587499785
0.293992647748557,0.457789111370349
0.3840634134651466,0.3802715001993772
0.6898040390252236,0.16945557672980827
0.2095896478401623,0.5421903803542765
0.15746239012865407,0.6031846901534177
0.2021516851395128,0.5503871830791418
0.19460416113530338,0.558860383625205
0.7978139837772638,0.10679566515983853
