"f1","f2","f3"
0.250775927508887,0.253546191660458,5.14680883456655
0.214418314080759,0.249305637552284,5.16611092552879
0.198384454879515,0.249487604461355,5.18628909912916
0.183997483894223,0.247517655282036,5.208211539824
0.170889606726557,0.249434256072934,5.23224684324823
0.157509331784258,0.247827447485736,5.25945932648495
0.143359633438253,0.247018924381104,5.29029834705886
0.128013532633228,0.24723517961221,5.32598356425564
0.11047899691261,0.248782721878759,5.36780098204462
0.0898347520286025,0.250881874220075,5.41634842621732
0.0649157112483421,0.246644575073932,5.47164504441816
0.0345795480854771,0.246443724241683,5.52810111563526
0,9.52996768955813e-18,12.5980838932033
0.251998925160821,0.21449293998901,5.16621090652535
0.224331927169005,0.222444261869104,5.16930856299687
0.195415010909686,0.247703493662179,5.19015165259636
0.180459652785455,0.247503741863376,5.21435297440788
0.166082000201967,0.247828554435944,5.24178391709469
0.151132238605282,0.247018917448823,5.27296472029996
0.135332728961278,0.248459129143382,5.30882266418501
0.117106532342046,0.248774385879649,5.35194867071753
0.0958117163174264,0.252388648891581,5.40243675884601
0.069720018087412,0.247923682883225,5.46122776329973
0.0375847968070447,0.246704273786604,5.52308245117927
0,9.52996768955813e-18,12.5980838932033
0.251992196148188,0.197982652967741,5.18634396719531
0.252030756340023,0.195287718645165,5.19019691446663
0.208154234852053,0.208415906839765,5.19893999517813
0.17640835709715,0.247508529661173,5.2217580408229
0.160309845281836,0.246403042190858,5.25352436184932
0.143359633438253,0.247018924381104,5.29029834705886
0.124814910318713,0.247233480843477,5.33353878882322
0.10258074258288,0.247830712695665,5.38653331205608
0.0754841817275654,0.251323743464676,5.44875010644742
0.0441153090315477,0.200391104487861,5.54742101693255
0,9.52996768955813e-18,12.5980838932033
0.252200339956704,0.183994077749853,5.2081525945962
0.252379159760079,0.180539050169399,5.21432152433874
0.25077283457592,0.176015936319824,5.22222541386832
0.191648011317358,0.192588733236234,5.24296437444741
0.159823776086458,0.213216844161386,5.2750468412649
0.135852140765678,0.226149007252472,5.31639792045248
0.112763852911169,0.224595864252303,5.3722947087183
0.0876153428123059,0.203980701002482,5.45262691832755
0.0574591897797824,0.153472516002531,5.60733184070919
0,1.20552270152074e-16,12.3380048883903
0.249817743605025,0.170726217579128,5.23216919040627
0.249818779485301,0.166061021940666,5.24135705332866
0.250080966397246,0.160117953761694,5.25358505365843
0.21292699499233,0.159967004285612,5.2747677465376
0.170671126944359,0.170738862808483,5.31796545105604
0.13932496513735,0.1741375190668,5.37885870544938
0.108772522238346,0.162916632712606,5.47263447491684
0.0712152721639712,0.124287616483455,5.64576364332594
0,1.20552270152074e-16,12.3380048883903
0.249761942385226,0.157468888835217,5.25914856152923
0.248723548414474,0.151151853415506,5.27286871962957
0.248733038115306,0.143323617628507,5.29034013726882
0.226076178589191,0.135878567820611,5.31651239641326
0.173666141572097,0.139454266548011,5.37894880176401
0.133351524549848,0.133304201032342,5.4801635657269
0.0859541593338801,0.10310641071523,5.66366443769525
0,1.20552270152074e-16,12.3380048883903
0.251669795323507,0.143379581452634,5.29020843146071
0.251642542723924,0.135200879525442,5.30901120926173
0.249687104162017,0.124670227592129,5.3337391890493
0.225431321732088,0.112489636484729,5.37248608034498
0.163016740869768,0.108681864728824,5.47273720057826
0.103339581455117,0.0855030216187426,5.66437924611123
0,1.20552270152074e-16,12.308673743936
0.2496631950831,0.127991541300579,5.325982716834
0.249696525186917,0.117060427226108,5.35183908802634
0.248691457653369,0.102623968661571,5.3862800293839
0.203944575934868,0.0873725519597629,5.45319402475217
0.124514642272857,0.0712019202026862,5.64524085240543
0,1.20552270152074e-16,12.308673743936
0.252040920743282,0.110400668406039,5.36773043950831
0.248431574459014,0.0957857083949071,5.4024033697983
0.249666875055911,0.0754277504301083,5.44865721590967
0.1533097229562,0.0573685470389283,5.60798023072488
0,1.20552270152074e-16,12.308673743936
0.251965342934976,0.0896930491834661,5.41643394543271
0.249201335253727,0.0697469475213005,5.46098409156473
0.200285078542463,0.0439533714124307,5.54782978076143
0,1.20552270152074e-16,11.9977241920134
0.249667221498759,0.0648364571002145,5.47123203884988
0.248543943553677,0.0375226512106777,5.52285029567453
0,1.20552270152074e-16,11.9977241920134
0.248543252443777,0.0345007819041372,5.52783852057378
0,1.20552270152074e-16,11.9977241920134
0,1.20552270152074e-16,11.9977241920134
