"f1","f2","f3"
0.25101662652671,0.250930585467204,5.14661045810032
0.214335621822909,0.249004454413811,5.16606907783653
0.197879863786849,0.248946329268443,5.18621178514282
0.184045292751017,0.24801621588192,5.20792011512944
0.170808568767918,0.248016593247506,5.23204332118876
0.157550933633601,0.246489799842852,5.25914681915326
0.143416076173681,0.248713286707965,5.29005469896994
0.128071472633682,0.246539666949393,5.3258820623797
0.110506944884454,0.249854218668205,5.36761093602688
0.0898974618338353,0.247650629022601,5.41628467414462
0.0649276887717789,0.249972848415518,5.47114915279968
0.0344912282740559,0.249927699609483,5.52781418841205
4.54143067417498e-17,1.58293517182884e-17,9.26369273508599
0.250514891635742,0.214247705746623,5.16605199231472
0.217317502660973,0.230905561922375,5.16955715926807
0.195267402833244,0.248960249818077,5.18998167556766
0.180426534652504,0.248044504046496,5.2142722302201
0.166025306768684,0.248040694650243,5.24148457457422
0.151215815964553,0.248713287036202,5.2726257744757
0.135240602475931,0.25243760333549,5.30886180109708
0.117236206306835,0.247886238300873,5.35153908409152
0.0958528720390266,0.252331480975865,5.40223274483616
0.0698303863550466,0.248452553968527,5.46091180356166
0.037538665367779,0.249849091509442,5.52278221261888
4.54143067417498e-17,1.58293517182884e-17,9.26369273508599
0.251363875728375,0.198346362593581,5.18594835086383
0.251043227540832,0.195295868835268,5.19000905726349
0.208643104143734,0.207781086856295,5.19884804878466
0.176100886715249,0.247998839549523,5.22202778300429
0.160205671666941,0.248859697928904,5.25335782883873
0.143416076173681,0.248713286707965,5.29005469896994
0.124699783842324,0.249514430396114,5.3336685614331
0.102699514649488,0.247891061300651,5.38616921105166
0.0755210885520798,0.251986431359072,5.44895208636879
0.0445330793917719,0.200450378383992,5.54658433373045
4.54143067417498e-17,1.58293517182884e-17,9.26369273508599
0.251040216568146,0.183984631814372,5.20791109689385
0.251010296891044,0.180328081034176,5.21419168566553
0.251274857902655,0.176044711317085,5.22205526578846
0.192406863772909,0.192496714819113,5.24193982703533
0.159970183745243,0.213114557370688,5.27441559380804
0.13589736035177,0.226344716565762,5.31618495179975
0.11268544154975,0.22531979700289,5.37203273894709
0.0874176996680068,0.204094842023031,5.45295152611671
0.0572072275093943,0.153691063050829,5.60728599929057
4.54143067417498e-17,1.58293517182884e-17,9.26369273508599
0.250509446972235,0.170756324136355,5.2319921803293
0.250422083412158,0.165971769204072,5.24141739570174
0.250449920683784,0.160179495812381,5.2533198987851
0.21323978322085,0.159887406774577,5.27439972474129
0.170943363650756,0.170695030976527,5.31718878664333
0.139378054298896,0.174083056512112,5.37899957507257
0.108640270889368,0.162990396054296,5.47287533058286
0.0705696503465302,0.124794090359046,5.64599279988537
4.54143067417498e-17,1.58293517182884e-17,9.26369273508599
0.250476365400716,0.157483602225962,5.25900521525632
0.250438367440442,0.151199978985222,5.27258358176713
0.250445692563281,0.143429560119312,5.29000475593771
0.226141014164491,0.135891174793859,5.3163040757695
0.174194334086008,0.139187899588929,5.37863762094831
0.132972739243977,0.133504197817006,5.48027736945332
0.0863408659514604,0.103292881501793,5.66226661325232
4.54143067417498e-17,1.58293517182884e-17,9.26369273508599
0.250445317261126,0.143429456058292,5.29000724816488
0.250373377647623,0.135188259020635,5.30882564879528
0.250376512022445,0.124679360474321,5.33364621582704
0.225317472289701,0.11268776791044,5.37192327130621
0.163101856025793,0.108742074643944,5.47252240894829
0.103363616063343,0.0856461858015103,5.66367844403663
4.54143067417498e-17,1.58293517182884e-17,9.26369273508599
0.250361743801817,0.127955657076863,5.32580499129549
0.250375005997248,0.117120699647855,5.35156322446838
0.250404055180968,0.102679067499832,5.38602446126799
0.204195678745632,0.0875000785712417,5.45268628769953
0.125306098403815,0.0692425063237019,5.64759534548094
4.54143067417498e-17,1.58293517182884e-17,9.38914934045156
0.250360374344275,0.110449160388608,5.36750885635621
0.249021131561204,0.0958528256273195,5.40221765861257
0.249020167384036,0.0754751538868869,5.44860758975982
0.153098370482732,0.0576470553486061,5.60764957937625
4.54143067417498e-17,1.58293517182884e-17,9.23764043920285
0.250093884826594,0.0898731797078886,5.41623541781203
0.249031768046967,0.0698341822917691,5.46080573890992
0.200074349675328,0.0444457602266358,5.54732220341159
4.54143067417498e-17,1.58293517182884e-17,9.23764043920285
0.249019803078773,0.0649102762417089,5.47113211735907
0.249886441804357,0.0376128496431482,5.52286860661842
4.54143067417498e-17,1.58293517182884e-17,9.23764043920285
0.249169143810884,0.0345423155812656,5.52778704601733
4.54143067417498e-17,1.58293517182884e-17,9.23764043920285
4.54143067417498e-17,1.58293517182884e-17,9.23764043920285
