"f1","f2","f3"
0.250781613649301,0.859013343380522,3.8808381875041
0.215281626218436,0.857190962250663,3.90025167773122
0.198176703809169,0.855521830887256,3.92051571669074
0.184893464335619,0.85731494318069,3.94240916093122
0.171527706465764,0.853483542263916,3.96611951913317
0.157889557802066,0.857019292981078,3.99354352836707
0.144004650789703,0.853932056425472,4.02441328537193
0.128548238915276,0.852381541878898,4.06103940010837
0.11099271110493,0.855291031039151,4.10126766761018
0.0900915704316322,0.855568819618774,4.15047007424313
0.064447582332211,0.853647622438511,4.20748887653462
0.0352549373748807,0.844346571285172,4.26934787821612
0,0,13.1709957620853
0.250557121866275,0.81533603506777,3.95480483866429
0.250258590905534,0.81317351545534,3.96201635077331
0.250227197499445,0.810610092655634,3.97094077662018
0.250275796725871,0.807764098631786,3.98175880494278
0.203212819824111,0.812382394492493,3.99696257768123
0.163208128005689,0.82840388460664,4.01842767147324
0.139507494980803,0.839378056552497,4.04883507963608
0.12004873011497,0.841698531271421,4.09139747841063
0.103343865797716,0.828166452049391,4.15660363523636
0.0807215283088616,0.804811477818952,4.2830038775581
0.0740262125884082,0.745836963636043,4.62640506658054
0,0,13.1709957620853
0.250742436539339,0.794176210096884,4.03917216842046
0.250728338125138,0.790510449829338,4.05653864361572
0.250591720630236,0.786243495981551,4.07738555622979
0.250700947483981,0.781183944600577,4.10403016491132
0.250702909095393,0.774806727229846,4.13899301316612
0.251406058440104,0.766598041369293,4.18731946562714
0.250427753119499,0.755235645258941,4.25838735243129
0.202377580525943,0.742777722873023,4.37567441988756
0.176749231694778,0.717610730083107,4.59838960973038
0.142591790197984,0.648906925223344,5.17773450790532
0,0,13.1709957620853
0.25069564545737,0.77478840389359,4.13909722098966
0.250553441907147,0.769527603508493,4.16932453869157
0.25042761977268,0.763184535694417,4.20778425724064
0.250427753119499,0.755235645258941,4.25838735243129
0.251165440240049,0.744893223618395,4.32778540061023
0.250513740494055,0.730667495444562,4.42852648504934
0.250504759120645,0.708886125949841,4.58969694448138
0.244662333172761,0.66980297789028,4.88459898632875
0.169215415707905,0.252000945497864,5.23482283857292
0,0,13.1709957620853
0.250426552893698,0.755235934118619,4.25838486575421
0.250224518208566,0.74781171027745,4.30795866565131
0.250498841308765,0.738492589524534,4.37234624335758
0.250503977274601,0.726110956411514,4.46176692167267
0.250504759120645,0.708886125949841,4.58969694448138
0.250504647421399,0.68232006222914,4.79065371319643
0.250682810148881,0.632360565562525,5.14200187287955
0.188486880299119,0.251165005610823,5.20019669903927
0,0,13.8406808012047
0.250582490929688,0.733912105140103,4.40496026578968
0.250436564123768,0.723171106241427,4.48299408154734
0.250504759120645,0.708886125949841,4.58970484477863
0.250513423577461,0.688834113500491,4.7418114200926
0.250496302938641,0.6570420565581,4.975895124881
0.251398363175146,0.251387247679484,5.14638868158523
0.21417696725963,0.251698234473145,5.16596267047733
0,0,13.8406808012047
0.250504759120645,0.708886125949841,4.58970484477863
0.25051407061526,0.692758195248068,4.71211209037884
0.251469333473328,0.669593757243114,4.88516511635836
0.25148478502741,0.631850701840982,5.14528214719385
0.251398363175146,0.251387247679484,5.14638868158523
0.250773758320329,0.21416711996836,5.16597148418461
0,0,13.8406808012047
0.259767033976383,0.67739329477723,4.828538828453
0.243791336227391,0.650870233108825,5.01993692495175
0.251398363175146,0.251387247679484,5.14638868158523
0.251398363175146,0.251387247679484,5.14638868158523
0.250778159502242,0.188479820962941,5.2002095566761
0,0,13.8406808012047
0.251487201826224,0.632454793769134,5.1414656297113
0.251398363175146,0.251387247679484,5.14638868158523
0.251398363175146,0.251387247679484,5.14638868158523
0.250829031657302,0.169259475931745,5.23473594885693
0,0,13.8406808012047
0.251398363175146,0.251387247679484,5.14638868158523
0.251398363175146,0.251387247679484,5.14638868158523
0.244439716942313,0.154005045604832,5.26699248085765
0,0,13.8406808012047
0.251398363175146,0.251387247679484,5.14638868158523
0.239294299963595,0.141535269288607,5.29620599870174
0,0,13.8406808012047
0.239955455644334,0.130907933407515,5.32063986841495
0,0,13.8406808012047
0,0,13.8406808012047
