"V1","V2","V3"
4.00266748236053e-05,0.666723479597192,0.333227729911701
0.583131783866981,0.250065781875753,0.166609961092649
0.666846985198811,0.0829904802329537,0.250067549568159
0.749843461218911,7.53534897773997e-06,0.249926694007032
0.250048184466853,0.749904162158495,4.38479819401649e-09
0.333380371565557,0.250127645363694,0.416757716727829
4.38399998195848e-05,0.166649923805284,0.833083926769817
0.166489069104452,0.749944988692903,0.0833159109367202
0.249974004600511,0.666793409375591,0.0833542485832477
0.166623516302222,0.3333579855423,0.499791633280626
0.333253620976275,2.70826030049894e-05,0.66647358724386
0.166646549175799,0.166721698404551,0.666444223522895
0.333211289762171,0.333356930382672,0.33323930669054
0.333217821937503,0.583681029844945,0.0833545608152696
7.82538801634646e-06,0.916886195642385,0.0832846732693456
1.07189861881869e-05,0.583511658734204,0.416743355936687
2.65864403846274e-05,0.25016422456747,0.749584361510636
0.166395078542516,0.583420053951756,0.249997338608973
0.416644611081855,5.70205291782542e-05,0.583052659212107
0.41635289788105,0.333410808579323,0.250048764642872
0.499925984828049,7.06546136614502e-05,0.49975765138143
4.91893350068148e-11,1.29108063133044e-10,0.999776004383428
0.582892033647683,0.333559811307494,0.0833334535482753
0.249643953659853,0.333734434931269,0.416653271655103
0.0833526139262113,0.666855346947222,0.24996805639878
0.583048992949975,0.416709553305375,6.30637440094163e-09
0.499982698432912,0.250125884286508,0.249916183729972
0.749865248901545,0.0832495044456841,0.166685619905983
0.0833096014325586,0.583439422963281,0.333242211787877
0.416578602240448,0.500228156852387,0.0833692581793787
0.416553862874782,0.416713538783948,0.166589879405879
0.416488771137741,0.583368498609941,1.13169259562422e-08
0.583167503101776,5.86038403429678e-06,0.416604327089111
0.41656660415067,0.250001615994173,0.33323930669054
0.583464963618282,0.166433985480984,0.249878741475655
0.833269521860382,0.166682824764966,4.38479819401649e-09
0.333442260546891,0.416666322172529,0.249916183729972
0.166681648286029,1.21155190748494e-05,0.833083926769817
0.749744095086684,0.250113179717422,6.26050289254157e-09
0.166538615881504,0.833258198081507,1.16099484961625e-06
0.749621324597536,0.166844001390886,0.0832846427456537
0.499885051676281,0.166740192376015,0.333175129200916
0.499782113554927,0.333325286611968,0.166700126668488
0.583407211286126,0.0833518739661411,0.333265681197124
0.166486546213458,0.0833515964735007,0.749937029831532
0.916137820285832,0.0837187875686789,6.73210097258782e-07
0.0832818264818675,0.416691734225735,0.499824414250258
0.833193869050071,0.083210489398178,0.0833456102858271
0.166643416055644,0.249994104148824,0.583162853048744
0.666701554000057,0.250078673862096,0.0833564603194323
0.083379604139574,0.166811206868281,0.749584361510636
0.833093051271336,8.37194320805983e-06,0.166676267360377
1.16857653165881e-05,0.416717805429853,0.583070882058043
0.333147531410589,0.499966820271893,0.166686021570729
0.250099067495662,0.416526994869767,0.333181464469954
0.0832055260496292,0.833293674346846,0.0832507683376003
0.41681125555369,0.0833767174328046,0.499764378023652
3.20592458666099e-05,0.749891204722921,0.249877109284424
0.499780927202741,0.499977615275499,1.00834844355485e-08
0.666398330754581,0.333360211896813,9.91032979621331e-09
0.250024865395528,0.0833521232687287,0.666759699517328
0.166527780898495,0.416980395312248,0.416757557446337
4.82955352746572e-05,0.833153688336895,0.166605542963213
0.416723341491614,0.166799202321036,0.416851352906237
0.249848106580334,0.583343000709709,0.166609265963169
0.250010259586417,0.250100431132193,0.499662444406538
0.666456011757811,9.08627787617385e-05,0.333207416286568
0.0833889744194654,0.000142749806638718,0.916243448292387
0.0834306656891818,0.0834630984455891,0.833371969522308
0.999775533647252,5.2635237843747e-05,1.74642534188988e-08
0.166618559541418,0.500130464854422,0.333242211787877
3.4135100413497e-06,1.00017523971063,4.10790725212518e-08
1.09244332483853e-06,0.333363746399439,0.666447632260481
0.333145560097846,0.666779300484287,4.75752019199901e-08
0.333197711484313,0.0834127347178228,0.583138763211689
0.91653531837512,9.21047369427453e-06,0.0832331617261064
0.499795300932727,0.416621983352733,0.0833326844486165
0.166507928842854,0.666752732785468,0.166681714300508
0.083608153859126,0.333124406827383,0.583021730136631
0.666677403687479,0.166632013085897,0.166590533915688
0.333123751783384,0.166617316560964,0.500016032828412
0.249909709335379,0.499985831053985,0.249877594735784
0.0832498265934362,0.249867682807908,0.6666949617019
0.499792707815561,0.0833519743979498,0.41663049030498
0.0833366502001908,0.916436467303579,1.76213774688163e-08
0.0832461891440616,0.500276188576331,0.416743355936687
0.249841206257121,1.73160092911389e-06,0.749932234660441
0.000148728320962214,0.0835382792384576,0.916088164959071
0.00012395705947794,0.500189970572389,0.49986476666788
0.0832554505294905,0.749879722071936,0.166682571760525
0.249972207159653,0.166705157718358,0.583071844535814
0.641231840783632,0.0253363793612104,0.33323930669054
