"V1","V2","V3"
7.17590776009044e-11,3.77145663902314e-12,3.20734785408707
0.534919318983002,1.60316908285872,1.06951425068999
1.06795544393351,2.13632568253933,6.76241904978713e-08
0.534460938158502,2.13618564354001,0.534743022847644
1.87109219310265,1.06615560441147,0.267223512844327
1.86857265232137,3.97518857605187e-05,1.33529860755355
0.267090828285924,0.000263019532083736,2.93655716394268
0.000211821915429125,1.60083829919113,1.60286089065412
0.803359429019478,0.267223191845134,2.1425718888901
0.000158979940091902,1.86857623860702,1.33554597554992
1.60206593395804,0.266669284589073,1.33554597554992
1.33517415114434,9.21173365922055e-05,1.87044989416357
1.06802427931811,1.06745010047078,1.06843663197179
2.13632922596123,0.800918571552888,0.267223512844327
3.20557975213273,0.000134829139245278,1.58137252099727e-06
0.000253554430120343,1.06750353451926,2.13652410514766
0.266105360889427,1.60312405539479,1.33576520353539
2.6704731331612,0.266585939830159,0.267222121105677
1.07054440097192,1.59950887243811,0.534348052180044
0.000128914347588745,1.33410987479362,1.86967222261947
1.33478326836343,0.800206783480064,1.06892095991719
0.266726982869914,1.86825746652716,1.06892656236361
0.267407331845164,2.13778135778506,0.802593415476233
0.534552546693058,2.40528662483867,0.267942933574737
0.535864764254818,1.06557104798211,1.60634629286953
1.33648591927223,1.33536651077282,0.535416011371282
0.000173154139099995,2.13541803573314,1.06831982188845
1.87092564550672,0.535020408595285,0.80183605100446
0.000135151937288818,2.93692226448808,0.267223777671668
0.533229515086865,0.266313314565221,2.40617333299241
2.1355832738303,4.54322513111338e-05,1.06828230567907
0.000275871101545372,0.267077976716463,2.93655716394268
1.60280656312809,0.799885812588997,0.801588818379952
0.8023809471409,0.801916677550803,1.60459235127324
2.1379496639324,1.06776621560921,2.83102886299695e-07
1.60112404889789,3.759057353115e-05,1.60274937228926
1.06784069501497,0.000340826295408043,2.13753464133412
0.80121194280964,1.6021087684602,0.802068893276324
1.07375524280429,0.269214541612185,1.88124072865178
0.000147448528454298,3.20413362006065,1.25507930285434e-07
0.803904804393691,2.40961999620164,8.02016339772692e-07
1.06803657552731,0.533414509996188,1.604265077121
0.534419387827298,1.33447554648349,1.33501607744989
0.000198778729439708,2.67044780296908,0.534743022847644
0.801578647899011,1.87221675368404,0.535094574381891
0.267275822003024,0.800481266946352,2.13652410514766
0.267303817866522,2.93841233511916,9.65881982461897e-09
1.60430394144348,1.60296021500252,4.28497032987188e-06
0.267352446540661,0.26718558326939,2.66974316428698
0.000105951199389387,0.800723274946114,2.40308178561518
1.33926970885906,0.268423973567827,1.60609284388204
0.534045201878698,0.533711887070678,2.13652410514766
1.33466415374686,1.06813844203109,0.801478598319079
0.267675372679636,2.4019982947806,0.534237344300452
0.802656286106346,1.06951417047441,1.33830594305714
1.06828361685915,1.86876183557829,0.267235741659596
1.86924211337331,1.33497171874546,9.50445017031869e-06
1.06830395944953,1.33533456934986,0.801751075746767
0.268094450580101,1.07093103652165,1.87546098610205
2.66966590050877,7.76695146751796e-06,0.534237344300452
1.60448877853804,1.33533172446913,0.267447938409162
0.26447660158381,1.33695921065312,1.60634629286953
1.33562885918418,0.533852647517788,1.3359080978442
0.802687872190967,2.1341095953155,0.267673842851978
0.534448692494969,2.67126746840981,1.73972257398603e-09
1.07057701648081,0.802423080546077,1.33862461932979
2.13807230157161,0.266731789465522,0.802978014069326
0.536895312494269,0.805446979398416,1.88085079205677
2.40425733659166,0.800023854939456,2.56591859582779e-09
2.40404187761551,0.000161342818921579,0.801512942210072
1.33549468742667,1.60231425751152,0.267580659607962
2.67181948408805,0.533895743921087,9.34635359195144e-07
1.86954854532842,0.80054554874706,0.534307231514595
2.40252088127051,0.267708398977241,0.534172045342326
0.268476573200937,2.67966023008733,0.268589430725077
2.40572789233497,0.534241816369769,0.267298732711592
2.9370686648664,2.86910195379153e-06,0.26720966012868
5.13931613801712e-05,0.531857976839615,2.67200164175969
0.000199328562789372,2.40231944339544,0.80176242213881
0.800705997909065,5.41765438802873e-05,2.40315083730774
1.60717464760064,0.53492627154649,1.07238555405667
0.80179054363903,1.33316765355468,1.06895281456698
2.9481358158943,0.267349979609324,5.11535275524817e-08
1.86839893037197,0.266650346207893,1.06886173518082
0.266545913536003,0.53524068568309,2.40402826420138
1.60243778345312,1.06764883168287,0.534314710454081
2.13674170707156,0.533311566338474,0.534348052180044
0.533966746269075,1.38051676546849e-07,2.67174927832375
0.533265819184106,1.86905599379325,0.801959381119683
1.33913807614063,1.87438752501227,1.45877063492714e-09
0.799506097413204,0.534507029128099,1.87026806755573
