1.0,0.01666666666666667
0.0,1.5166666666666666
0.03333333333333333,0.7416666666666667
0.06666666666666667,0.48333333333333334
0.1,0.35416666666666663
0.13333333333333333,0.2766666666666666
0.16666666666666666,0.22499999999999998
0.2,0.1880952380952381
0.23333333333333334,0.16041666666666668
0.26666666666666666,0.13888888888888887
0.3,0.12166666666666667
0.3333333333333333,0.10757575757575759
0.36666666666666664,0.09583333333333334
0.4,0.08589743589743591
0.43333333333333335,0.07738095238095238
0.4666666666666667,0.07
0.5,0.06354166666666668
0.5333333333333333,0.05784313725490196
0.5666666666666667,0.05277777777777778
0.6,0.04824561403508772
0.6333333333333333,0.04416666666666667
0.6666666666666666,0.040476190476190464
0.7,0.037121212121212124
0.7333333333333333,0.034057971014492754
0.7666666666666667,0.03125
0.8,0.028666666666666663
0.8333333333333334,0.02628205128205129
0.8666666666666667,0.024074074074074078
0.9,0.022023809523809522
0.9333333333333333,0.020114942528735635
0.9666666666666667,0.018333333333333333
0.16666666666666666,0.22499999999999998
0.5333333333333333,0.05784313725490196
0.3333333333333333,0.10757575757575759
0.5333333333333333,0.05784313725490196
0.6666666666666666,0.040476190476190464
0.9333333333333333,0.020114942528735635
0.03333333333333333,0.7416666666666667
0.8333333333333334,0.02628205128205129
0.5,0.06354166666666668
0.4,0.08589743589743591
0.8333333333333334,0.02628205128205129
0.8666666666666667,0.024074074074074078
0.9666666666666667,0.018333333333333333
0.16666666666666666,0.22499999999999998
0.4,0.08589743589743591
0.5,0.06354166666666668
0.6,0.04824561403508772
0.7333333333333333,0.034057971014492754
0.43333333333333335,0.07738095238095238
0.5,0.06354166666666668
0.6,0.04824561403508772
0.43333333333333335,0.07738095238095238
0.16666666666666666,0.22499999999999998
0.7666666666666667,0.03125
0.6333333333333333,0.04416666666666667
0.3333333333333333,0.10757575757575759
0.36666666666666664,0.09583333333333334
0.8,0.028666666666666663
0.4666666666666667,0.07
0.0,1.5166666666666666
0.4666666666666667,0.07
0.4666666666666667,0.07
0.3,0.12166666666666667
0.23333333333333334,0.16041666666666668
0.2,0.1880952380952381
0.5666666666666667,0.05277777777777778
0.8666666666666667,0.024074074074074078
0.8666666666666667,0.024074074074074078
0.16666666666666666,0.22499999999999998
0.3333333333333333,0.10757575757575759
0.4666666666666667,0.07
0.36666666666666664,0.09583333333333334
0.5333333333333333,0.05784313725490196
0.5333333333333333,0.05784313725490196
0.7333333333333333,0.034057971014492754
0.26666666666666666,0.13888888888888887
0.06666666666666667,0.48333333333333334
0.26666666666666666,0.13888888888888887
0.43333333333333335,0.07738095238095238
0.36666666666666664,0.09583333333333334
0.16666666666666666,0.22499999999999998
0.7666666666666667,0.03125
0.13333333333333333,0.2766666666666666
0.5333333333333333,0.05784313725490196
0.43333333333333335,0.07738095238095238
0.4666666666666667,0.07
0.6333333333333333,0.04416666666666667
0.43333333333333335,0.07738095238095238
0.4,0.08589743589743591
0.8,0.028666666666666663
0.23333333333333334,0.16041666666666668
0.5333333333333333,0.05784313725490196
0.5333333333333333,0.05784313725490196
0.4,0.08589743589743591
0.36666666666666664,0.09583333333333334
0.16666666666666666,0.22499999999999998
0.2,0.1880952380952381
0.9666666666666667,0.018333333333333333
0.3,0.12166666666666667
