f1,f2
0.21205328232723786,0.955033405454255
0.3330349598639148,0.8890877155084794
0.7166830900984904,0.48636534836689294
0.4664735383177673,0.782402438049335
0.3466558872050347,0.8798296958661059
0.26535362463627393,0.9295874538924133
0.6343475357857615,0.5976032038425765
0.97373049652749,0.05184892013236713
0.4794170799408263,0.7701592634610286
0.9844712389854214,0.030816379610547666
0.7630854997632508,0.41770052005111374
0.687081307052087,0.527919277499609
0.08717309655790234,0.9924008512365214
0.7806185168941443,0.3906347310820145
0.8742835878451535,0.2356282080246544
0.6008786961489129,0.6389447925144354
0.951194019460635,0.09522993734233805
0.517350783479489,0.7323481668331673
0.8451098403411221,0.285789357758613
0.6451977987623012,0.5837198004723191
4.754253631403249e-13,1.0000000000000249
0.9453622584296265,0.10629020033690081
0.19892058116996486,0.9604306023870273
0.5893566153327867,0.6526587799635021
0.9333537683885408,0.12885074303491842
0.11088272605497024,0.9877050210626258
0.06418946472776503,0.9958797126179859
0.9999976155462422,4.768901864071832e-06
0.9146206297204306,0.16346910368981132
0.041990629701882526,0.9982367870172429
0.4921296160377986,0.7578084410185063
0.14768925849378972,0.9781878829255666
0.5540122646990056,0.693070410563127
0.5777474220932972,0.6662079162645554
0.45350307195569395,0.7943349637267784
0.6121860740542503,0.6252282107340903
0.25193208150660973,0.9365302263077645
0.05290368968384168,0.997201199617873
0.12293806957282785,0.9848862310497184
0.9081559142857023,0.17525283534799532
0.5047216390853897,0.7452560670390069
0.7356893322312412,0.4587612064412027
0.9272000694954889,0.14030003112756495
0.8525802719019241,0.2731068799636634
0.9015911974510489,0.18713331267885788
0.13528810173781325,0.9816971295282044
0.4403905526380941,0.806056161147131
0.7718856729519507,0.4041925078915455
0.7975788338995482,0.36386800371550815
0.0989378415795367,0.9902113035036233
0.5659718747015252,0.6796758370468802
0.1859616900963376,0.9654182498165502
0.8058100870602184,0.35067010359201595
0.29237485382111345,0.914516944853103
0.9948849462955561,0.010203943634496435
0.5296013626876686,0.7195223966393871
0.5418798020503042,0.7063662801299456
0.9897285078882511,0.020437480673302373
0.8219242555685673,0.32444051810812485
0.4006023875110692,0.8395177271204484
0.3871624055771787,0.8501052717077313
0.8139330491985046,0.33751299142246294
0.010199045365354834,0.9998959794736767
0.8812796355435786,0.22334620397623334
0.9626463992266643,0.07331191005598217
0.697073233026794,0.5140889077975809
0.8297822828117509,0.311461363131761
0.6767855294586783,0.5419613471153594
0.8671833513411082,0.24799303515686433
0.16031025644897456,0.9743006216772715
0.22517606382809774,0.9492957402788949
0.6558908269134067,0.5698072231708758
0.837523344078784,0.2985546481231647
0.8881736992372389,0.21114747998324548
0.31945754431777845,0.8979468773784905
0.37369099569927305,0.8603550397333238
0.7449749459651492,0.44501232988425166
0.9682203927561684,0.0625492710511051
0.3602038140575402,0.8702532123384179
0.020603652784173976,0.9995754894919578
0.6664268206435825,0.55587529272689
0.7069012527390676,0.5002906188760055
0.7891718472156926,0.3772077955622595
0.2789237693699863,0.9222015308804521
0.2386147227118593,0.9430630141051669
0.1730557733824585,0.9700516992990396
0.07562138106657554,0.9942814067255934
0.42724312287733224,0.8174633139540279
0.30592400860107233,0.9064105009615012
0.7262710131450533,0.47253041546529007
0.9569742137749329,0.08420035416988354
0.6233628845494747,0.6114187141661792
0.8599492692701649,0.26048725428175074
0.8949524067103308,0.19906018972340378
0.41394849022229335,0.8286466474427076
0.7541063026039284,0.43132368437306057
0.9791493685241421,0.041266514118870765
0.031193918737750292,0.9990269394337913
0.939396093555988,0.11753497941179462
0.9209644650865457,0.15182445404786094
