f1,f2
0.55400295885385,0.6930807215811977
0.7630648808997761,0.41773198753744983
0.6008291143376032,0.6390043753643164
0.655925772279046,0.5697613812601432
0.5296726725457686,0.719446859958254
0.5047631208511123,0.7452141918286527
8.488260717227881e-09,1.0000000000000082
0.4272199969571577,0.817483074199939
0.04198084063945312,0.9982376090192089
0.6970301759318338,0.5141489338404911
0.7719312537770747,0.40412213944219066
0.9626485388989,0.07330779055582874
0.03116813433139256,0.9990285474023576
0.8525886148407964,0.27309265384390163
0.3466944090263306,0.8798029867498853
0.12299687616980588,0.9848717684525125
0.4404223237500755,0.8060281767426304
0.8743015611247437,0.23559678021484662
0.7357027061370774,0.4587415281826195
0.6232801440249368,0.6115218620642645
0.9393989793456616,0.11752955760434383
0.9333592422107518,0.12884052497983914
0.07560521473665066,0.9942838515046363
0.23854001011301829,0.9430986635753271
0.08718523061652411,0.9923987355623785
0.517302631195012,0.7323979877587419
0.3195284397975404,0.8979015761605836
0.4793986200397722,0.7701769631039747
0.37353383595533274,0.8604724733965579
0.3872791972140198,0.8500148234052807
0.05302085925239572,0.9971887884841583
0.8219278537535272,0.32443460322415346
0.9844902148201757,0.03077901692336885
0.8298278355042783,0.3113857634223805
0.6664006631929933,0.555910156096015
0.5777866561854645,0.6661625799340423
0.9737081576624724,0.05189242370155413
0.8949495449885505,0.19906531192481522
0.9791440274993621,0.041276973412380104
0.8058405553233663,0.35062099939613406
0.7975686358156201,0.36388427116326705
0.19894100638243822,0.9604224759795519
0.020593112680639104,0.9995759237101283
0.8599742432598433,0.2604443009297066
0.9453302353320275,0.10635074616713033
0.13531585933596713,0.9816896182122056
0.7450038779550393,0.44496922183199156
0.589376684725591,0.6526351235018878
0.45353648546794445,0.7943046563494287
0.9569649188417232,0.08421814410630724
0.29228259065496165,0.9145708872000284
0.4005935219344176,0.8395248301842302
0.6768195145763058,0.5419153446887325
0.49217635031548623,0.7577624401901606
0.46649213961373404,0.7823850836786421
0.9999982370738506,3.525849259222845e-06
0.30593921792253415,0.9064011949369771
0.5659827167229643,0.6796635643709378
0.9209601861686908,0.15183233549217345
0.5418980955137421,0.7063464540786364
0.8139421515801927,0.337498173881028
0.27888418513361984,0.9222236112823733
0.6453316303976288,0.5835470868083547
0.33310107830125946,0.889043671634561
0.36021495636082357,0.8702451852140246
0.7541079494203347,0.43132120062107604
0.8671813348282215,0.247996532525571
0.9145943604281251,0.16351715587312865
0.7891749551620338,0.37720289014502817
0.7805899838650926,0.3906792770895752
0.8882460572664002,0.21101894175073027
0.9682372608052736,0.06251660678835948
0.8451149961384055,0.2857806433020462
0.11088469440707005,0.9877045845462682
0.9016229525846589,0.18707605137252847
0.9512111061361628,0.0951974315632641
0.6870229247295174,0.5279995008961462
0.14774268688659348,0.9781720984715565
0.6343491575688566,0.5976011462917075
0.225258650262337,0.9492585404820034
0.4139393492957135,0.8286542151046927
0.17311062955634654,0.9700327099346302
0.16032580965296037,0.9742956347591465
0.18596297121558608,0.9654177733367111
0.0641933969399866,0.9958792077893452
0.7069646502677147,0.5002009832718695
0.010240242492897636,0.9998951374336909
0.9897342527455784,0.020426108942151577
0.8375355542979525,0.298534195286848
0.994902216568138,0.010169579467820452
0.9081645104019485,0.17523722204640707
0.8812829035762642,0.22334044386420657
0.265334729417894,0.9295974813647511
0.9272091309916584,0.1402832274056946
0.6122907529208956,0.6251000338875671
0.09894428245630338,0.9902100289692315
0.7262900842460184,0.4725027135259353
0.7167204742167584,0.48631176183853886
0.25184104657378537,0.9365760872606305
0.2120338526301354,0.9550416453388515
