f1,f2
0.2788861926331638,0.9222224915586246
0.859963763229645,0.2604623259319592
0.3602297683875466,0.8702345139674773
0.7167021332256764,0.48633805222978627
0.888176554736485,0.2111424076164745
0.6768084810195187,0.5419302800200544
0.1353141608080173,0.98169007788483
0.797564050932296,0.3638915846605234
0.18599302813360308,0.9654065934856993
0.9845100300212963,0.030740000787502397
0.23855651674678724,0.943090788317674
0.020584286519687967,0.9995762871485168
0.7450049965077213,0.4449675551785384
4.6098602772113393e-10,1.0000000000000127
0.9569585041868475,0.08423042126447783
0.5296695817180732,0.7194501342026253
0.4794272664791907,0.770149496156305
0.837535787629932,0.29853380443911337
0.8138984249383661,0.3375693538828581
0.8297986445710643,0.31143420946804246
0.7069991856409787,0.5001521515030063
0.8743025388500951,0.23559507056029358
0.6008709448378673,0.6389541076496701
0.3196442942104782,0.8978275251787026
0.5777922880112906,0.6661560719146989
0.07564387123903044,0.9942780047439804
0.265471418741427,0.9295249258314267
0.09895442519816366,0.9902080217337342
0.7357455705454718,0.45867845542272156
0.9016209717122803,0.18707962336861686
0.9999991393603807,1.7212785210496605e-06
0.0872272765018,0.9923914022340861
0.6560084110551412,0.569652964624913
0.03121709833710462,0.9990254927714267
0.3872694687096374,0.8500223586053687
0.504815058516641,0.7451617566948442
0.29234303546524865,0.9145355496149687
0.12300308706283394,0.9848702405730463
0.9896783582668376,0.02053674717828531
0.11091954599145705,0.987696854317109
0.4404723981748072,0.8059840664461497
0.49218089966779294,0.757757962002213
0.5894550621918531,0.6525427296564477
0.9512162786085903,0.09518759131003234
0.821940400140122,0.32441397861752475
0.7891903196237781,0.3771786394121759
0.9333634700719458,0.1288326327352887
0.6664535043924572,0.555839726483037
0.6870387663921669,0.5279777334743647
0.6121890432819725,0.6252245752855474
0.5418812184406094,0.7063647451013587
0.14776394718893587,0.9781658159111805
0.8813112675992486,0.22329044960262845
0.45358836764078814,0.7942575927409984
0.6452133353752504,0.5836997518539874
0.7263685717288985,0.47238869800454586
0.3466663827880962,0.8798224190446217
0.8058251385761781,0.3506458460386936
0.2253281956091718,0.9492272042635199
0.9453194172330162,0.10637119940223697
0.9681957982058733,0.06259689633652667
0.9081668679248731,0.17523294000354928
0.16035821926078797,0.9742852415155291
0.46651397166781616,0.7823647142387262
0.7806306037554148,0.39061586048050806
0.6971128518801858,0.5140336717435402
0.7541468165708686,0.43126257905603005
0.9393860309404608,0.1175538848739289
0.5173556934183822,0.7323430864875928
0.21206769593530544,0.9550272923407134
0.42728312766699184,0.8174291288111372
0.042014588091795924,0.9982347743875012
0.05301342057620401,0.9971895772388207
0.1731219441593691,0.970028792450486
0.994910467511972,0.010153161635171309
0.6344007213681759,0.5975357247275482
0.9272214625538517,0.14026035937950632
0.9626807963156461,0.07324568440508805
0.8451378241033125,0.2857420582699461
0.010201305390406293,0.9998959333683444
0.5659738659505791,0.6796735830609765
0.9146432711774246,0.16342768648994085
0.8672188810251249,0.24793141239353994
0.37376165946573503,0.8603022219134414
0.41403866232722286,0.8285719860983247
0.30601642290030706,0.9063539489153327
0.894966084595337,0.19903570742410615
0.9791026774868662,0.04135794693806878
0.3330895488233163,0.889051352464682
0.920924442456424,0.15189817128636107
0.7630946294760498,0.41768658646482154
0.25192783946246333,0.9365323637038034
0.6233384279851367,0.6114492041970975
0.40063528992194614,0.8394913644691987
0.5539496118382853,0.6931398275442447
0.9737355649916795,0.05183904947040277
0.8526181550802987,0.2730422816274765
0.19897336963206255,0.9604095981772705
0.06421459871510532,0.9958764853118602
0.7719216806985759,0.40413691886753056
