f1,f2
1.6416181335531668e-12,1.0000000000000275
0.9999999767709168,4.645817297532789e-08
0.9793440283245215,0.040885274233225466
0.6460485519986735,0.5826212684604218
0.27120853754031404,0.9264459295109484
0.9013756550484461,0.18752192848603944
0.7629759529063478,0.4178676952866646
0.30411588322847993,0.9075135295681722
0.48122066268489694,0.7684266738051208
0.6206935578845766,0.6147395072006007
0.5542396804636014,0.6928183765996248
0.3419296128507466,0.8830841398557482
0.992634455296029,0.014676838159162927
0.8836500446195458,0.21916259864387516
0.5754027188100425,0.6689117111869446
0.9086311408866942,0.17438944981142568
0.7513577183988458,0.43546157900248117
0.8470586791058694,0.28249159415144837
0.9195857748066614,0.15436200277325193
0.9662854992507965,0.06629233398078976
0.8603937033916886,0.25972267516396386
0.3577011239581796,0.8720502648547306
0.3243508271878906,0.894800428325376
0.9413480557768052,0.11386383788528481
0.07230888547801967,0.9947714250809361
0.4998141728158913,0.7501857926523674
0.7786091873235624,0.3937677959253006
0.09444854933986607,0.9910794715275976
0.9255320330928467,0.14339045571903078
0.7065194034220004,0.5008303325883062
0.6873585570430635,0.5275382140596848
0.6707826302674729,0.5500506629314563
0.743422052684269,0.4473236515827149
0.12391501112762665,0.9846450700172447
0.8285856435509374,0.3134458313013085
0.4688536995818964,0.7801762083883951
0.15156435671193838,0.9770282457745009
0.8727619451712585,0.23828658706090153
0.0465117455859983,0.9978366575225709
0.8344064836408277,0.30376582005816766
0.698339714397583,0.5123216432951048
0.19756551226417796,0.9609678683638061
0.5126611003202615,0.7371785962184384
0.39232829611181247,0.8460785080700064
0.529134443217417,0.7200167410010138
0.2530448523070073,0.935968302720927
0.3821200475641236,0.853984269249597
0.41836292370969275,0.824972464065103
0.18422295203530342,0.9660619039434114
0.5441019523976955,0.7039530653970182
0.9522491113515743,0.09322162993020126
0.8425129095199382,0.29017199729229065
0.31430061236294937,0.901215125068285
0.7159832114483571,0.4873680409241218
0.42727709706578476,0.817434282323165
0.5969601307097545,0.6436386023430084
0.2349406673444835,0.944802882827734
0.9351765395145346,0.12544483994162384
0.13004022383540698,0.9830895401848417
0.5305444229997058,0.7185226152239288
0.7964159786814721,0.36572158890088813
0.7260438207716239,0.47286037031936146
0.5842092694383659,0.6586995295023014
0.6098906425812536,0.628033404091829
0.8109105548064522,0.34242407210353853
0.8824221618184125,0.22133112833172727
0.7995726195054504,0.36068362613719834
0.6611592465434657,0.5628684507101026
0.4079646281968068,0.8335648621402526
0.5986501767288192,0.6416179659025746
0.21072339148001734,0.9555956522831645
0.40469076622791567,0.839915423133574
0.2589181556827538,0.932961388657873
0.7874975373283546,0.3798476287017919
0.6539510808957976,0.5723479837952573
0.08678602628558091,0.9924681856415678
0.8195059915446783,0.3284099298224029
0.7199315725385096,0.48169853086225195
0.15994708765838198,0.9744169291496203
0.6910248618208794,0.5224846403454416
0.01577339196469478,0.9997512001059312
0.43539041820318825,0.8104351837368589
0.8686987587002261,0.2453624666327866
0.5041386666740644,0.745844204764116
0.8643757871717073,0.25285449855131165
0.9587699801467862,0.08076012516935169
0.6700477247503931,0.5510360465568368
0.7324379261620751,0.4635346843194824
0.8191214803151878,0.32904000048629656
0.03858713727821409,0.9985110328366767
0.9633723382382722,0.07191373791738319
0.8110973631853007,0.3421210674338967
0.3690471750082538,0.8638075409030629
0.5471026523523331,0.7006786877890444
0.372167241462139,0.8614949095001108
0.23182060089059842,0.9462592090035002
0.6123315710807227,0.6250500470578261
0.7351078217552519,0.45962310907579723
0.4610650247899204,0.7874190429154744
0.22061129546434524,0.9513306563135545
