f1,f2
0.6069904177284748,0.2209041023542399
0.6773417253666016,0.17699226895089243
0.10522479066263624,0.6756162910030235
0.059312638428402564,0.7564581382423095
0.5025627101063289,0.2910834251434628
0.27827259951889594,0.4724845030533319
0.46435129457918,0.3185667350509337
0.641339862561429,0.19916302372990582
0.7692075381042108,0.1229552245727698
0.1276496499030353,0.6427190882470395
0.043408753580132416,0.7916523252346416
0.3671313745236148,0.3940863307998363
0.8430100902661302,0.08184419063748982
0.08253157724119269,0.7127169040107326
0.15738122799943627,0.6032869702172245
0.6897592341516701,0.16948255036293752
0.1870407082741249,0.567517967686378
0.5124198925676695,0.284164898480346
0.13509819676469217,0.632442934002502
0.4458882864732803,0.33225132986035216
0.3177886587287346,0.43627253151125367
0.8914988224481887,0.05580784664975194
0.5324933790611102,0.27027856064035993
0.11274017186831015,0.6642319671733047
0.9999998778959217,6.105204386486243e-08
0.16481200527018983,0.5940295512353511
0.17965666956693327,0.5761407432095835
0.3586856680966906,0.4010962781075066
0.12019022093097048,0.6533153869422964
0.34215914629993793,0.41505628792171073
0.7977732273085238,0.10681848020208277
0.21702676279975106,0.5341386871613496
0.14996156088806956,0.6127512932390008
0.40130146532439653,0.3665164048498207
0.7553229046135086,0.1309068492885802
0.41002501012961345,0.3596680469244064
0.00941206410973709,0.902984206905592
0.5427163756662274,0.2633071361373003
0.097690997458175,0.6874444090115277
0.7024833573841339,0.16185719749906394
0.33397878124146785,0.4220910268550387
0.3097685508243712,0.4434314500222316
0.1722484676997452,0.5849717266260875
0.5958809991339898,0.22806671328801165
0.9618765677545735,0.019246938442417816
0.7417263275048926,0.13876465033947205
0.8276316657986039,0.09025736287750044
0.43677795282798876,0.3391082139805425
0.06711675813137927,0.740930978055308
0.22459261642970588,0.5260879655150186
0.7284010896681274,0.14653582988615244
0.574149659504031,0.24227336096450353
0.03525895559762701,0.8122263181443534
0.6182726386494976,0.21369685321151377
0.018354018474834255,0.8645229965092527
0.2939266295664974,0.45784999348290945
0.5849327073689619,0.23519106479529495
0.392618664225166,0.37340709848805764
0.5635359813779435,0.24930966345773614
0.2627308219161397,0.48742725207428056
0.9806470889117463,0.009723731016569565
0.19456694409136321,0.5589025684825207
5.733183927603136e-10,0.9999760559320144
0.41886561537866296,0.35280171865290605
0.6652064587259953,0.1843981003418449
0.38403148485984206,0.38029726089048715
0.02691361065811071,0.8359463177551358
0.9085647365319722,0.046813377909682236
0.8588455981919292,0.07326077120264271
0.23976203332829532,0.5103449853945219
0.07487038542724955,0.7263754663279816
0.3017825069021336,0.4506526536860917
0.45506555814136623,0.3254145286612221
0.9435700812761297,0.02862464449826296
0.3503892849151044,0.40806310732046974
0.2473915200977766,0.5026153197998827
0.5223669160204861,0.2772504472360739
0.09013382072895798,0.6997770482975184
0.2321743412411951,0.5181552726850868
0.20203165162887265,0.5505206883193938
0.2550286165710826,0.49499641924925064
0.5530431966161797,0.2563312588146889
0.7153074746558382,0.15424147970249144
0.7834212352433738,0.11488913957438446
0.37554294597011967,0.38718441112345847
0.6531285225905571,0.19183632685541005
0.05142523193553529,0.773228679204086
0.27043805504764107,0.47996340989538494
0.9256564925489417,0.03788956322626911
0.8125346695434436,0.09859295013660184
0.2860830168711027,0.4651327109729942
0.48325301781569396,0.30483597776086446
0.49286932437892006,0.29795347420636903
0.20962234158336207,0.542154675044768
0.3258388893083877,0.4291770070254816
0.14251789599297768,0.6224845751588719
0.4278107352720406,0.34592757643206096
0.8749367832505701,0.06461944469078822
0.47377641540622656,0.311685816355477
0.6297174016088296,0.2064526469020107
