f1,f2
0.9999999974105316,1.2947348748681991e-09
9.721542147678175e-13,1.0465530675347416
0.5607090053471983,0.2511949483696466
0.20995336759406605,0.5417933134555392
0.07085288976175541,0.7338179386937438
0.2352535441310779,0.5149705739534176
0.5341377347438743,0.26915272816827635
0.17333304115871667,0.583667150997286
0.08287966077724822,0.7121117217091947
0.8277477608964598,0.09019355855409587
1.0078520093145804e-10,0.9999899608192026
0.4392680063610296,0.33722703256632514
0.058902995082467796,0.7573006075770529
0.8497564684909343,0.07817763723647374
0.45376874368848663,0.3263764080078012
0.29827501943161033,0.45385439724061
0.18360104545498512,0.5715130743476838
0.42575773857064025,0.34749885933385277
0.7949966525467939,0.10837415215434497
0.36483362969201344,0.39598540606117427
0.0038096067104687603,0.9382779884444222
0.15724398416035906,0.6034599841625577
0.5834023210302917,0.23619222246020055
0.054447962881532336,0.7666591272804403
0.11203208341173672,0.6652880655148287
0.12768883658736846,0.6426642522979144
0.46673743789532685,0.31681815166451294
0.33718353046876426,0.4193249355545655
0.25944930703810437,0.49063833375675303
0.9693796469196451,0.015429206750660346
0.252587744643022,0.49741891741684213
0.9407614672058875,0.030071411285417213
0.6120917625597797,0.2176370646824779
0.24150555563589451,0.5085678524598866
0.6845658069104346,0.17261507935519774
0.04667211174178182,0.7839627075221148
0.9289643929958822,0.03617201068039083
0.6029838830631777,0.22347963126317463
0.7351819171869886,0.14257250033195903
0.47574152089130817,0.3102598163865464
0.8591645294552568,0.0730887154342895
0.4012469006321635,0.36655947348456874
0.3528662305908579,0.4059752981747928
0.000454566592568012,0.9786935776640554
0.6974219605649628,0.16488206787007656
0.7735067970691901,0.1205076480894648
0.5754472785884506,0.2414175886261608
0.8108432420130968,0.09953227393323566
0.7044826425921481,0.1606653572071837
0.028034717590111946,0.8325642881876406
0.6436156632769402,0.19774339750262604
0.7479810201841111,0.1351763854591533
0.2847646105592747,0.4663665954894871
0.3473284173583071,0.4106542463397295
0.3093537779364628,0.4438041910114252
0.014080887845768419,0.8813977640730262
0.6289147154797473,0.20695856635372517
0.010172241672379938,0.8991435440350436
0.10369288876931554,0.6779861978605556
0.10109127066154189,0.6820514653888271
0.09205272117912844,0.69659808639512
0.0017069760646829801,0.9586844331433912
0.41432066634730624,0.35632254478871767
0.006687355657813476,0.9182237463714785
0.814713155449561,0.09742059263414972
0.039748273441391146,0.8006303096220869
0.13679551093686815,0.6301412283900032
0.9539907564382413,0.023408942839047073
0.27101469618835894,0.479409281499997
0.9050727498722145,0.04864688476243785
0.7191852705958885,0.15195208237042218
0.3925618725450365,0.3734524179728314
0.9777015931481087,0.011337840519222035
0.5102184221193719,0.2857042474445224
0.3216357205748156,0.4328706315356123
0.19395382972158742,0.5595981043166857
0.4995152960543361,0.29323603936371
0.7831364892369549,0.11505000749368041
0.03622772516081074,0.8096641779374145
0.9187763477178417,0.04147178042697137
0.01661048281624139,0.871118337936576
0.6292542539718142,0.206744521625091
0.09308297533320425,0.6949049732735836
0.2828432662690737,0.4681698896554839
0.7594599264142282,0.12853001978597933
0.41072246611968755,0.35916761128586167
0.04384328381959024,0.7906129421003417
0.3132813606668464,0.44028457170914925
0.5259193240000766,0.27479704633854535
0.27272349825516956,0.47777064592732826
0.14817926541309207,0.6150594001497427
0.7164648240074114,0.15355754831919535
0.006094872111096437,0.9219303380877294
0.01908079542017793,0.8618667475942963
0.11914573083878771,0.6548250723011081
0.011140837794025749,0.8944596953713077
2.681322909391798e-05,0.9948365210715873
0.9130219469643339,0.04447818080154116
0.9896750860878267,0.005208062750989351
0.8709065318036067,0.06677703021275888
