f1,f2
0.7,0.018333333333333333
0.26666666666666666,0.09296296296296296
0.2,0.12904761904761905
0.0,1.1033333333333333
0.3333333333333333,0.07
0.1,0.2508333333333333
0.5333333333333333,0.033529411764705884
0.03333333333333333,0.535
0.8,0.012133333333333335
0.6333333333333333,0.023500000000000004
0.16666666666666666,0.15611111111111112
0.36666666666666664,0.06138888888888888
0.13333333333333333,0.194
0.06666666666666667,0.3455555555555555
0.5,0.03770833333333333
0.3,0.08033333333333334
0.4,0.054102564102564116
0.5666666666666667,0.029814814814814808
0.4666666666666667,0.04244444444444444
0.23333333333333334,0.10875
1.0,0.003333333333333336
0.43333333333333335,0.047857142857142855
