f1,f2
2.2315482794965646e-14,0.9999998506163362
0.9999999888208392,5.589580465148458e-09
0.8158797425979718,0.09673938279257638
0.05723560778768283,0.7607603548997751
0.46749289809397304,0.31626547688890094
0.9856426904833946,0.007204607946135592
0.8970829436559759,0.05285537342179084
0.3873897871312726,0.37759355150254487
0.6335164756858006,0.2040625177278201
0.013130570312640186,0.885411299367542
0.4863847216149653,0.3025871225630044
0.7132566105717778,0.15545479068806106
0.20136316103440605,0.5512649322435459
0.3523514706249228,0.40640799312582
0.04616807562889663,0.7851324230394643
0.9152213501208666,0.04332798194949517
0.545262132526138,0.26158132978227433
0.6150328889704342,0.21575967397077422
0.8428455140786276,0.08193381824695309
0.691931463993729,0.16817582146602467
0.43828260073471803,0.33797084600849575
0.002806904593225523,0.9470197716763621
0.773906254674994,0.12028058184726244
0.36731507175953987,0.39393476278577705
0.23166335238083463,0.5186858070025181
0.00623078900206131,0.9210646530250186
0.7381207710086083,0.14086044730288025
0.0008251375174456663,0.9781189309363125
0.2953492629948691,0.45653954790172724
0.03562994634797459,0.8112410363771556
0.28339583393819323,0.4676506467194754
0.9652641945417911,0.017521402501929052
0.17904697392173446,0.5768605738982333
0.10811731063717474,0.67118803148737
0.030511273651105772,0.8253252346470821
0.21427621179181328,0.5371002140940142
0.16253583503055807,0.5968426671502455
0.6460536880968984,0.1962253499289215
0.025662644097648568,0.8398043568081678
0.7874399638499796,0.11262185971820862
0.42249956741152656,0.35000033276046094
0.37557621691562465,0.3871572657560375
0.5571912242686713,0.2535475740084503
0.6051019835028361,0.2221169859787217
0.21954064871205714,0.5314483500060555
0.7601592177412955,0.12812889843664696
0.24027426454130446,0.5098222112933987
0.5293228783812141,0.272454208739263
0.021482850721234265,0.853429707234947
0.15372791298590277,0.6079184868095876
0.3235353065258384,0.43119835924477845
0.09491493113657862,0.6919173306780311
0.4044126508744066,0.3640655294180424
0.2748923614898589,0.4756982152520849
0.4042194354211947,0.36421746216088724
0.11623829066705166,0.6590626294067351
0.5798265551679704,0.2385365700390063
0.008115712327032454,0.9099127515847456
0.5029718661884384,0.29079490541281855
0.304414954622477,0.4482618785850756
0.928224350256191,0.03655599526688201
0.4959171493565535,0.29578614799442626
0.45381869174717937,0.32633933486719247
0.07730067311369249,0.7219700140026499
0.08741983988680894,0.704331537213042
0.5242550125340847,0.2759454353889945
0.12037449776648185,0.6530497185957628
0.9341084748862793,0.033507126313764936
0.14730122518568872,0.616201582617014
0.8568953024258177,0.07431360470958545
0.26685014639387133,0.4834245975718302
0.8811179041414752,0.0613211922380117
0.18972716668404394,0.5644231793540411
0.6764167412546092,0.1775544144111548
0.3110805209208468,0.4422540713543071
0.7040803640768303,0.16090503274252124
0.04143437316895421,0.796445650577175
0.5667494907861372,0.24717233659613255
0.24932882035357162,0.5006716307342721
0.5932187053231346,0.22979307629499798
0.6588231163592209,0.18832080452975888
0.797360456261138,0.10704957793778282
0.07078660603322195,0.7339424760823323
0.4258905607694991,0.3473970879857506
0.12729653282655398,0.6432136033611257
0.017181272948653695,0.8689226451721975
0.9455565548103301,0.027602676468961616
0.1913099108378763,0.5626101157572619
0.45101997577283615,0.32841979200337756
0.5902544471375379,0.2317198120883721
0.6716297902717991,0.1804697746441573
0.341118165742016,0.415946778330975
0.5719240718367221,0.24374338228567355
0.34045092727326903,0.4165182716886109
0.06412893508277134,0.7467630850709757
0.32965551336819354,0.4258436507638471
0.8051996697746449,0.1026708130375959
0.17043834500969124,0.5871582082568912
0.2618331471264207,0.4883036573060362
0.08743856558781819,0.7042998721883739
