f1,f2
0.03985968605290541,0.7624969428969106
0.4250760555481389,0.046729948893709225
0.1863777012477851,0.6456343387289869
0.43988365539820184,-0.08109183799268423
0.845337826847474,-0.7557092992912727
0.4277019895065099,0.019027484017524736
0.8385881217847138,-0.7010144347990965
0.6192292743115101,-0.13864961066851214
0.04749054631056121,0.7347337020638302
0.4124363558770851,0.2007175438269976
0.22729529514643038,0.3513612262364083
0.06283794521684004,0.6915289004935186
0.8287382266531201,-0.5609829542560454
0.832572466492075,-0.6233273369088598
0.05508742315027809,0.7109075668345538
0.6447067340449534,-0.43874943859564697
0.8299770602682165,-0.5821445613279012
0.6503472461000274,-0.45674964733406787
0.016467591005253156,0.8635294455902532
0.8369243262042099,-0.6821344903134231
0.6256370451475396,-0.24212898342869568
0.19797671036512043,0.5676298853699514
0.6208107700844775,-0.16549189318989146
0.20824314579780895,0.4903361810791206
0.2178509272266228,0.4173873059282092
0.008359662658500085,0.9063984908294842
0.19239438482391458,0.6069062118537679
0.8425903738184022,-0.7377919105448005
0.8251589497187045,-0.4947644187128992
0.4501699297834332,-0.1211105544447137
0.4098603686092327,0.23485393083571887
0.6307367592827413,-0.3129097699604241
0.257785615697121,0.24216115683512315
0.627284131465435,-0.26622956692223826
0.21309981693949395,0.4531276300703419
0.6414513871353885,-0.41936407625201133
0.23735603033343947,0.2939327068803566
0.8353830235732699,-0.6628342308438693
0.024379756188990354,0.8269598921162221
0.4199924851668919,0.10514656339118354
0.6325620197013491,-0.3353284099474253
0.23219049620056958,0.32135253532571234
0.8240003143654221,-0.47181759331522377
0.22256111593701758,0.3833696123351357
0.624005660732419,-0.21718244639090659
0.4225264867455889,0.0753033701384475
0.8275279981524132,-0.5394153645863726
0.4332926660061098,-0.033215060952205916
0.8263340015699849,-0.5173029467969062
0.6289842274057662,-0.2898892138270448
0.24974665421506748,0.2505146661146937
0.07080726594319614,0.6776931909710502
0.6344863843399126,-0.3571567476939977
0.03218183306190536,0.793336961491942
0.18231928621404153,0.6691539505006063
0.07911992233924064,0.670460078309479
0.6365551920446239,-0.3784559058127722
0.8339490464840105,-0.64335917619941
0.4149703237514677,0.16777030679207874
0.6223961145214726,-0.19158804245827604
0.8404322941016433,-0.7195028066977821
0.2430537755542434,0.2697056682185814
0.8312545437795953,-0.6029604279643772
7.021982553125517e-07,0.9991620272789357
0.8518197666099545,-0.7733689399836983
0.4304102177389639,-0.007497100855711646
0.20323972863653175,0.5285289716268445
0.4440400044562112,-0.10264232821744342
0.4174815166149842,0.13594514452019907
0.8233442269666138,-0.4585173653566588
0.6388321089425933,-0.39918485118243974
0.43639017516709233,-0.05770381724437234
