f1,f2
1.0,0.003327642493443187
0.2807753188215,0.9234151418289706
0.6502308831187888,0.5798488076138351
0.6125978878462313,0.6274466622845606
0.9723607160062812,0.058093525665537306
0.982602305587604,0.03849192773239568
0.5450020968006427,0.7055575389037132
0.41974955218138243,0.826163643591958
0.38677572464557997,0.8527005225605144
0.36584913151624665,0.8683850416613038
0.658959555186559,0.5688151760576379
0.8596876601236799,0.2644729667690374
0.5317669050505169,0.7198577702095561
0.7790854384064886,0.39608747508417047
0.8971676769799758,0.19866705950896346
0.4343806881054345,0.8138361167855002
0.5772004817792202,0.6694895003735657
0.47569872611832187,0.7757273781126012
0.9624629933800319,0.07749216821472694
0.9092710946125175,0.176737424811675
0.7659213683905228,0.41650514896933705
0.552636465731843,0.6970264614493552
0.3180439196441942,0.9011121253122246
0.800147506185566,0.3630359299025748
0.886016465945379,0.21834645043528578
0.90031139122703,0.1931236737541177
0.7728169049056942,0.4057713500514721
0.7882210469491859,0.3819440085670397
0.831105358940676,0.31241470821057143
0.33021812391169303,0.893052148970736
0.484069960302826,0.7682258155276197
0.7035543630085865,0.5081828504129808
0.34656675330222675,0.8819800716108418
0.5710486542111635,0.6763958817867222
0.8699261336469798,0.2464051932059165
0.8252469533299156,0.32247085391252217
0.7143355989365237,0.49281025199368467
0.7921603273531165,0.3757327242205169
0.668023927466719,0.5566109464034317
0.31001221604244233,0.9059532124949663
0.5879899816368273,0.6569426295769023
0.33683067286757185,0.8886350478052701
0.6045721046123774,0.6371039368135768
0.3551175352209158,0.8760086307000466
0.8055566943564744,0.35419323449422385
0.5259307697913188,0.7261057733794379
0.5997631567794982,0.642831394334365
0.8659543602435005,0.2532477172525695
0.7203584642195539,0.48418691317671225
0.30036381501086173,0.9118145234657142
0.8191670068151922,0.3322987391231812
0.8779416894028029,0.2327126440620096
0.4920622751241692,0.7603343291915517
0.7506429004024457,0.4394120284882681
0.7075762159466563,0.5021021187911545
0.3966027594555759,0.8450236610352732
0.8509606417337051,0.27921870904747687
0.734569082332116,0.46367434568489024
0.6940263690703805,0.5208062250451274
0.45496974921019906,0.795228087289011
0.9544735152783123,0.09278687039985015
0.7590594906750425,0.4271854978097271
0.5181634434273269,0.7337410548889428
0.8109162432798225,0.34545607620143326
0.43958931814872204,0.8089614606476774
0.9320899194350862,0.13457331954395685
0.7376018725199887,0.459023812462337
0.4035133130739169,0.8394676237340732
0.4657939014582334,0.7850373823862468
0.7272622973954481,0.47433300516120636
0.9483069457342479,0.10457855446394848
0.8377348914494915,0.3013978469604333
0.46467691947470957,0.7863104593376461
0.41160029820677313,0.8329206929801825
0.8148954628293428,0.33924344980607246
0.5624120774444966,0.686485715386516
0.9160540597264177,0.1643003537351275
0.5612586722363309,0.687460344435576
0.6719162970894244,0.5513933563870307
0.5918255194887407,0.6520017721233818
0.9881481760803424,0.027860219131051092
0.6836435222579448,0.5353241531880848
0.937645885319785,0.1248056846153045
0.6768350934575198,0.5449999570728199
0.4458740622422911,0.8034462002400998
0.4970723421763953,0.7555654924954309
0.9210216588749784,0.15541778253580044
0.501371404665833,0.7507098122546424
0.9129383546525179,0.1701086303406127
0.9897024793976509,0.02479271562070391
0.3894951154900266,0.8504586937511358
0.9943324819130367,0.015264041587548908
0.9273829972103679,0.1437456213758165
0.8444995778218859,0.29024638186526164
0.9437906739317217,0.11310641261172068
0.8797657746039057,0.2295278691707207
0.7435754706641517,0.4501695451438356
0.744796003964058,0.4483565296485282
0.8501215629120008,0.2809473348896063
0.8844809159252154,0.22106000799086
