f1,f2
0.28077531881536966,0.9228059861401091
0.9999999999999972,0.0029612173766998978
0.7401290695913814,0.4546634724693157
0.7891535785848068,0.3799591085892699
0.34710615280180923,0.8816556407837306
0.6847215723998523,0.5336516792819456
0.9642507640192424,0.0732145462771362
0.3263834306911798,0.8956560048497796
0.8438043987566262,0.2906506113097675
0.9050916039754738,0.18363182846063028
0.6696205941374072,0.5540507838459046
0.5681114091240123,0.6795183102305514
0.8541706072973629,0.27299567856802853
0.5298450094439602,0.7217374755987732
0.4883509184876307,0.7639117285894252
0.9120724782757939,0.1709598502868068
0.49811084810624506,0.7543025464342297
0.6448911954878593,0.5862734792422296
0.9764500546814158,0.049378282115505615
0.37626918161348044,0.860189763688573
0.9700660624014946,0.06197673349486488
0.5797737433602439,0.6661158487214278
0.896122922736319,0.20050744989155722
0.39411962442047166,0.8469838969578944
0.9541515119506804,0.09255893887843417
0.7530967966118209,0.4352771316374886
0.43238992520577624,0.8148260708471301
0.3212040987287117,0.8986286180112889
0.6138644142798091,0.625532004469797
0.7287341853299871,0.4713224371951274
0.4787201106311997,0.7727350100080551
0.5398677796261537,0.7110366630695792
0.9189077014714496,0.15846405131223928
0.716462005417203,0.4890475783742858
0.8375372466482187,0.3018158174223489
0.7103419869803518,0.4980921393640794
0.830522736910249,0.3134548785111761
0.5522496937049921,0.697060353794848
0.45800815782494564,0.7923038714171201
0.8207656421678662,0.32895950165790844
0.5923699111490951,0.651431806584948
0.30691774688234363,0.9074964670643827
0.7782210020312448,0.39752824496576233
0.6572790390235249,0.570749169039427
0.46569798805887364,0.7855183219704266
0.7298091382448239,0.4697570024093166
0.8779955230270662,0.23178902295376214
0.79956996685957,0.3634990387049435
0.6210762177608697,0.6163442227575653
0.5842642491639549,0.6608139751133689
0.45032102514430983,0.7995826224854095
0.36196872655249435,0.8707030443280492
0.5447320679632219,0.7054702369652365
0.5187246580276801,0.7333754553540582
0.8074985341482561,0.3511440940449853
0.4720970086808197,0.7790362924196192
0.9456386928772533,0.10885748157162871
0.5975632060030107,0.6450003784523213
0.8595151554634256,0.2646512595395929
0.29292041411807457,0.9158796137486627
0.9523742904827431,0.09612029653804205
0.5072088663401645,0.744690663988557
0.9401133221893234,0.11910976328003972
0.30406735391247186,0.909235320766777
0.9826202378159755,0.03745250493888783
0.6065285318385616,0.6342461226143543
0.7621638403370165,0.4215687827889823
0.8145874636071139,0.339047229229251
0.41352364497786365,0.830778937411126
0.3729302196286838,0.8628772917669981
0.4412604711335657,0.8070663597237481
0.4239964846364974,0.822054323385637
0.7565330811858972,0.4300934478641909
0.9928100063576704,0.017353976458778727
0.6408894045026136,0.5914584909038302
0.9330599717887478,0.13209955974771947
0.9260189982214289,0.14528454087646062
0.9999999999954347,0.0029612173858115454
0.8885814652434234,0.21332878770226527
0.4034334591662183,0.8389237142641359
0.7999402346703745,0.36264031901492094
0.8923941315966384,0.20671292853861753
0.6036490908802785,0.6379285439342393
0.5211513482171721,0.7308568641217911
0.5604798769155614,0.6878406635428347
0.9336170506570772,0.13126315429522745
0.35722051405677246,0.8743051213455033
0.7779744287122937,0.3978632588958806
0.770352653821591,0.4090011907882587
0.7033115967402447,0.5076723084221207
0.5067859097882332,0.7451188748504924
0.810388021894346,0.3465365108228733
0.9232568158363826,0.15038460698428754
0.8325004245047418,0.3102112809356451
0.8832766739186166,0.22326802020300773
0.5587900010098792,0.6896974118401015
0.9877071994205666,0.027444785803724878
0.2894410971536938,0.9179064016349616
0.8636776578731178,0.2574925475663239
0.4440520456231569,0.805178391601746
