f1,f2
0.4666666666666667,0.04933333333333334
0.03333333333333333,0.5866666666666667
1.0,0.006666666666666666
0.5,0.04416666666666667
0.06666666666666667,0.37999999999999995
0.23333333333333334,0.12166666666666667
0.2,0.1438095238095238
0.26666666666666666,0.10444444444444444
0.43333333333333335,0.055238095238095225
0.36666666666666664,0.07
0.13333333333333333,0.21466666666666667
0.1,0.2766666666666666
0.4,0.06205128205128206
0.16666666666666666,0.17333333333333334
0.5666666666666667,0.03555555555555555
0.8,0.016266666666666665
0.3,0.09066666666666669
0.3333333333333333,0.07939393939393939
0.6333333333333333,0.028666666666666677
0.5333333333333333,0.03960784313725489
0.7,0.023030303030303026
0.0,1.2066666666666666
