f1,f2
0.9999999903974356,0.0020862374087290674
0.0,1.447335716529297
9.281692555336025e-17,1.0041681104199294
0.3971624559333574,0.37264784590043154
0.15148646262039364,0.6141452085260618
0.6287742207401913,0.20956443717296136
0.29531855765992027,0.4621527349180858
0.27628112630791585,0.47744933164204584
0.02347924846706262,0.850619737748289
0.6158308074200335,0.21778552589283162
0.17305091947042522,0.5873081914085473
0.7733741607666129,0.12292032701519509
0.1905140004085245,0.5667803367524066
0.8979893568642987,0.05457226195417253
0.3714099870417932,0.3934651981769389
0.24989667293512624,0.503230754903351
0.9356981668451115,0.034839358201310795
0.00029939057294460156,0.9868292091780908
0.7392004652829196,0.14261049288440245
0.16027851744108793,0.602986683824093
0.7854435882546311,0.11607049665328806
0.4273401697354363,0.3490945666733198
0.852673755102876,0.07884234746911412
0.13475912131537415,0.6363083636436382
0.43957483603566955,0.3397834302794972
0.5730687703531105,0.24557905877918987
0.2665231947414245,0.48683451826941904
0.01419400860994241,0.884781480683406
0.3047631235323365,0.45096526464530334
0.9154595407275238,0.045379677446621546
0.8430257636425967,0.08409227349378827
0.41425467138622873,0.3592019806830384
0.7237160167696627,0.15168203324322976
0.20754219253923661,0.5476517555828216
0.5975455219884039,0.22954811568482222
0.03186937284209457,0.8252765223974589
0.22995507971507256,0.5236334897547454
0.06389078898313913,0.7508756224176506
0.32913255132336705,0.42927298004217485
0.6749696040493767,0.1808923872290968
0.8844299186887866,0.06176888683093768
0.5282752877824334,0.2758294712613297
0.11012580598091655,0.6716252051108182
0.0029345188790628404,0.9498841445107334
0.9871037676291741,0.008568745420937884
0.18372979385121324,0.5746386879440627
0.8019769275071915,0.1067720858801389
0.10203851714292428,0.684068408394695
0.808245705623069,0.10327161670358576
0.648986734267429,0.1968938941937189
0.05522140566197076,0.7686865892158523
0.09500596930854277,0.6952961222229657
0.11810266578061793,0.6597919916687578
0.08182858600556303,0.7180357893171939
0.04610603982044076,0.7889979660577106
0.7545826184553259,0.13369249440659517
0.6865614883745859,0.1738530297875123
0.5130873519894594,0.28637572797868394
0.9547504451207723,0.025020562736069035
0.8706165591345745,0.06915722561481813
0.25419029849805475,0.4989456202885463
0.4968924432883185,0.29779460683202735
0.9245307732824554,0.04064110626314268
0.12489994424182033,0.6500205440732678
0.5584083075913481,0.2553451925080942
0.3620763179122047,0.40118761036569583
0.5838090584696648,0.23850342053868204
0.4041283266335198,0.36713378685616044
0.8267360025330097,0.09302493048486846
0.4519682210580099,0.3304826927417891
0.35345487628365124,0.40840969500183133
0.027549609272182918,0.8378418667484503
0.8240129415824246,0.09452670743606097
0.009933049606446129,0.904295979408663
0.3165758812913993,0.4403460114019353
0.07285955490369125,0.7336811222992871
0.21896444846355118,0.5352575850896959
0.5089774086653425,0.289256320432644
0.003553312504391039,0.9444344057995464
0.03980001228107588,0.804253383350576
0.6626720531150997,0.18842670562476543
0.051557423087321974,0.7766328522134043
0.00688685262587263,0.9210083910461939
0.6953436645683444,0.16855940842093176
0.7524661777639413,0.13491411449156726
0.5434590480847055,0.26543663427602615
0.34132825962703045,0.41871875445951096
0.3200317215513923,0.4372769363630896
0.210543681875131,0.5443625168284856
0.5912767438702256,0.2336220507799551
0.13186738667302272,0.640276627524671
0.08803976932923929,0.706835479086686
0.9761412324607638,0.014112642078931408
0.873363327327525,0.06768342191104813
0.4904869814577731,0.302362329862358
0.6583266912355277,0.1911055981654283
0.4843948407302272,0.3067343853994655
0.22441185208248857,0.5294606794146183
0.34568366054493654,0.41499539717538186
0.013315166829823255,0.888536535090275
