f1,f2
0.28077531881536966,0.9233486547167636
1.0,0.0024854015162589687
0.6351961260971204,0.5992065715286056
0.7667883933397511,0.41504959708577643
0.33709586950313497,0.8879648223903452
0.9868316128727788,0.029167990792816206
0.6646968985840658,0.560339685306823
0.3956232669870148,0.8452631928515814
0.3200715350401414,0.8992334056518144
0.7812430517218615,0.392111021315622
0.5997314139628903,0.6427613266849369
0.7383589930792911,0.4572046688906793
0.37433905329047545,0.8616260324591435
0.9029005548201285,0.18731131172505375
0.503660542734806,0.7484398945022899
0.6518824085381391,0.5771857097256442
0.9969354153832714,0.010254483714158182
0.8946302136800541,0.2022087021953789
0.4564675093556225,0.7934277626055133
0.46675968641830423,0.7839901462167658
0.8781304045001022,0.2327469654800045
0.8547530128424965,0.2718682501479534
0.42205545155236956,0.8236429386983403
0.3489808749753113,0.8799209620537519
0.9091084098879939,0.176584754407037
0.5920193045513027,0.6517899981064195
0.8711299837367916,0.24404838707636287
0.7494498534473263,0.4405587958236776
0.4481635060179461,0.8017610956625537
0.5362318899824321,0.71437819089188
0.43066910519000756,0.8161099945249343
0.43930497238013755,0.8088072252144863
0.8057957339509509,0.3530939132826812
0.6208022355122023,0.6165338685809074
0.713700258815873,0.4935146172063819
0.6761165321936217,0.5458892479868989
0.6265906935283029,0.6096708913454054
0.49608782629269976,0.7557945719203406
0.6851124195377958,0.5326887209770392
0.5436150356191913,0.7064555578373988
0.36286207498077205,0.8700738620013536
0.4095541534289192,0.8339005381539236
0.4881127659336093,0.7638337998215559
0.6567838296548223,0.5706388551347564
0.8404498242035661,0.296472957478369
0.6104486576564145,0.629263985898939
0.8847985095641666,0.2200153460145355
0.9606679118038667,0.08076613317125636
0.7202149003529587,0.48360284877170134
0.8637942593014843,0.2564872997011235
0.980403156253168,0.041415364877777666
0.8502303896515677,0.27973120749829833
0.7994486813839095,0.36322356230162867
0.9378916148648085,0.12403651701081003
0.8337559897997985,0.30746026568186663
0.8121608639591765,0.3429213921367158
0.7247330127592204,0.4771100723593183
0.8447038978913842,0.288969394090101
0.9330350818653781,0.13352196540886765
0.7068519495666515,0.5025017863533386
0.5168176128429771,0.7350252406066722
0.9159264422375459,0.16508632502673978
0.48096812226394636,0.7705448985073474
0.5510742079139034,0.698446152750673
0.35721953047560207,0.8743442071292462
0.5152509820752955,0.7364215150255083
0.3134724762518313,0.9041239296700698
0.6916420305029956,0.523882292690105
0.30603849989404264,0.9081848334597838
0.4119339262981129,0.8319811895029752
0.6124117747534166,0.6275782874678502
0.9545445110101005,0.09247496780590721
0.5842314608238137,0.6612200651583314
0.5275715498990844,0.7234580827198324
0.7953949727917432,0.3696780628743108
0.3847896648959913,0.8538411172827133
0.6782692236396886,0.5419036297627732
0.9232845549520436,0.15054183073357502
0.9421363563135903,0.11528440227285408
0.29898552036686854,0.9121332325152953
0.96545207331059,0.07144098166467154
0.7027457549293965,0.5083418316584895
0.945496399502159,0.10950546835338305
0.8160104509657695,0.33666313862107133
0.3865554625876647,0.8522986061015878
0.9497868340439414,0.10184953918573623
0.9715510270883783,0.06011979542151967
0.5813986437159622,0.6639578426355827
0.7610463698211801,0.42345697957754275
0.8895736135946756,0.21256279000815181
0.5277164116107973,0.7233054257032414
0.6981464331214773,0.5148562988778167
0.7566350558062689,0.42989755670758073
0.7519925789708463,0.4368906724669277
0.4753772022398216,0.776083725871574
0.8303322999659657,0.313148826005185
0.9722553913598472,0.058410885115162355
0.7328165017953698,0.4653201773940478
0.8221549239522769,0.327714085643755
0.7309856194270306,0.4680220342349634
