f1,f2
1.9176283824751117e-15,0.9999999562092814
0.999999999999999,5.2180482157382854e-15
0.8509841639645608,0.07751197083237635
0.17197667296685215,0.5852992971333675
0.8238814878790622,0.09232082326465682
0.05011978496595691,0.7761255151521143
0.22012089958697578,0.5308295623265067
0.3600759608262405,0.39993670265081555
0.9514175695357651,0.024593638766098706
0.9302865403148057,0.035486371110937616
0.41639984761392546,0.35470948587950657
0.05936294599732124,0.7563548769270214
0.14334665271472505,0.6213885200965164
0.8684754570740394,0.06807969381831805
0.1320286323465107,0.636642555675083
0.43407619545405834,0.34115540872410316
0.23664953414201342,0.5135336248599096
0.001385562730579576,0.9627768522211052
0.15407881680888613,0.6074712535319808
0.881470381054634,0.061133459405637726
0.5255469841722105,0.27505380782981964
0.7678486367827799,0.12373027167744409
0.2540739914925033,0.49594247204072467
0.643301138073408,0.19793944239026373
0.5727983576688795,0.24316556786251892
0.008917073502920925,0.9055697426516597
0.08903758403896113,0.7016083378528607
0.4532251772164409,0.32677999345256137
0.6996212771943342,0.16356633425339687
0.3812339741957905,0.38255852569189613
0.0036167071386707106,0.9398609350034604
0.12433530295645173,0.6473878859760488
0.9210462500215251,0.04297788218685436
0.40665016974570295,0.36230871909239587
0.005367657123431291,0.926735703632797
0.3424309645132776,0.41482398843905616
0.786622061935235,0.11308283254451003
0.0003553217908055517,0.9811500188126688
0.011674269945676344,0.8919524644164676
0.5420351737549732,0.26376961910370833
0.04068320939483211,0.7982992082515474
0.3165631150445902,0.4373605816825831
0.3305029574518069,0.4251061337557911
0.7388777603736411,0.14042000932220788
0.4419078608932048,0.33523849322246924
0.02095108728106665,0.8552550958374022
0.06579195889792733,0.7435005674511507
0.18318215250018757,0.5720021582996413
0.28954944981375563,0.4619020072387008
0.351673996209904,0.40697892431225263
0.079214822766717,0.7185487204386644
0.11085228179759452,0.6670551370007937
0.8101786611146911,0.09990074929874555
0.6292239272188703,0.20676363723110006
0.8969809296500686,0.05290922839994959
0.9836106172474317,0.0082285473141595
0.19996032653157417,0.5528307629861412
0.624658124722825,0.20964683544510945
0.09862182943064286,0.6859588730267565
0.20876060595640417,0.543096721442741
0.5127540153136929,0.28393155682318566
0.4938286146154962,0.29727059644876935
0.1029689684776755,0.6791122182481275
0.904111324629007,0.049152312602654194
0.8039937484008282,0.10334301519876292
0.028876038920202518,0.8300704883777392
0.4998071339694137,0.2930296088453477
0.7925520433408001,0.10974607929276044
0.08326830690046545,0.7114375164781679
0.559646452127177,0.2519047840500746
0.4804779016104164,0.3068348669974907
0.5979614698375665,0.22672031590282857
0.19259851257247046,0.5611395294943211
0.6624554528882927,0.18608633582756384
0.9713267291634355,0.014440905343280392
0.7115767503754432,0.1564499123493404
0.30327064081954247,0.44929986306563735
0.29873387137786844,0.453434476592404
0.7258948037793148,0.14800539686484918
0.07181924045889679,0.7320088798880431
0.6114615056298207,0.2180399590583569
0.1521665306555648,0.6099147136131613
0.9911927852171105,0.004413346205412054
0.03902590071887363,0.8024502576088248
0.24283306851175307,0.507219046115326
0.7533028954783071,0.13206976347273644
0.016185894242420687,0.8727762041031664
0.01588516131948492,0.8739636508007261
0.2817526775196847,0.4691961967735624
0.3821578470447111,0.3818108323137165
0.46531889282355005,0.3178571316626402
0.7159505996986776,0.15386135905597662
0.9644195941328036,0.017951328022493798
0.3941824498105541,0.3721604904033986
0.26395054715508676,0.48623882284177095
0.6863527950679237,0.17153588184801352
0.02471538361725384,0.8427887293568248
0.11554148011623153,0.6600860719085045
0.7594855344025863,0.12851532749997294
0.03388142055179661,0.8159309353754198
