f1,f2
0.3194736621609815,0.8979365791854711
0.9333489656665135,0.12885970828926194
0.686994457948678,0.5280386147478172
0.8525685236242821,0.27312691252511295
0.5047719134520636,0.7452053153899673
0.8139415506834584,0.3374991520710119
0.09900733828585306,0.9901975469655823
0.9146125955588945,0.16348380004502205
0.7356821270457392,0.4587718079454876
0.7975352565722638,0.3639375145242799
0.010130116926410526,0.9998973807310717
0.8671848630018664,0.24799041338044642
0.8881709717745134,0.2111523248971391
0.12300287918173658,0.9848702917130105
0.6451342738479451,0.5838017687066994
0.5659410820462798,0.6797106916522909
0.2924650291801912,0.9144642067066582
0.0871718775728752,0.9924010637604391
0.1859969841961004,0.9654051218699963
0.5777265502041763,0.6662320331891921
0.744963935807497,0.4450287343462156
0.40060871905637313,0.839512654216021
1.6512208267371875e-11,1.0000000000000195
0.6767532827759726,0.5420049942519634
0.0641944726984267,0.995879069674993
0.994846721363221,0.010280000992899085
0.7805429260753112,0.39075274055380665
0.8812970210454054,0.22331556069658495
0.23854845051607115,0.9430946367563876
0.8949238731715065,0.19911126122773173
0.754112849534819,0.43131381016648235
0.4665093940731767,0.782368985241501
0.9737127417611121,0.051883496532130015
0.901609888035541,0.18709960979653928
0.3871991678273349,0.8500768044338479
0.031200411401662638,0.999026534328373
0.19895098253453955,0.9604185065485448
0.3466467450640547,0.8798360341364986
0.11084340236999501,0.9877137401510443
0.07559818304385213,0.9942849147204823
0.9625887013058626,0.07342299211829457
0.6008658687440426,0.6389602077784915
0.80580087523687,0.35068494946750006
0.5173038815419099,0.7323966941416823
0.5419247068938594,0.706317612058018
0.5893651351709506,0.6526487374449382
0.4272015276075954,0.8174988548097459
0.16030056671477833,0.9743037283109245
0.5539950273439082,0.6930895096782629
0.17307299902664222,0.9700457370079644
0.3602939043693475,0.8701883024743121
0.655948058325666,0.5697321447788051
0.2120663510796808,0.9550278627397581
0.7262911837672865,0.47250111638194
0.9844060120293329,0.030944803480544694
0.951214580874536,0.09519082113169339
0.04200302817617543,0.9982357456240325
0.6121550286539121,0.6252662208937839
0.33311665250366207,0.8890332958247623
0.44038274934992533,0.8060630340750147
0.9999749268769421,5.0145617457864144e-05
0.9569200587805714,0.08430400110340912
0.3737388985917736,0.8603192356794138
0.020621300766974285,0.9995747619546966
0.9453351822332265,0.10634139323209636
0.8297680625624507,0.3114849623514092
0.8374883782594077,0.2986132162804945
0.9896726325088375,0.020548080463042732
0.22522490113166507,0.9492737439102618
0.4921481883963731,0.7577901606581777
0.6343656840086119,0.5975801789523304
0.2653371080197294,0.9295962191077322
0.4534976188453318,0.7943399097016487
0.7166767467823147,0.4863744406215781
0.8599065082931803,0.26056079699505064
0.9682010166563583,0.06258679134559694
0.5296739077566199,0.7194455514418365
0.9791240726094981,0.041316050436638115
0.8218858610500006,0.3245036314061095
0.6233307061494875,0.6114588307712154
0.7891190544887786,0.3772911178427666
0.7069417118026389,0.5002334161135624
0.8742835203764646,0.2356283259981665
0.41389080232152553,0.8286944037536608
0.9209415155846448,0.1518667248727117
0.7719020104106138,0.4041672863240647
0.3060036703428796,0.9063617537367141
0.25189696511208604,0.9365479189673324
0.1352851019465619,0.9816979411913391
0.6970626580367514,0.5141036507707573
0.9393653857215719,0.11759267210818534
0.7631114848804891,0.4176608616435043
0.9272051178254371,0.1402906694783284
0.6664726119849577,0.5558142574739703
0.9081200371509466,0.1753179981249645
0.05295852012275523,0.9971953951464284
0.14774901512663943,0.9781702285291296
0.47942783311595516,0.7701489528337485
0.845067253739492,0.28586133665723995
0.2787951543764319,0.9222732618962333
