f1,f2
4.144836253524099e-14,1.0003404688768658
0.9999999820480084,0.00017036229277157876
0.027795165611381845,0.8335934749951632
0.8275911090507957,0.09046538191765978
0.801617783599087,0.10485708457626906
0.0036686553071350048,0.9397609514866974
0.3967449572952748,0.3703564570754783
0.00888623596147052,0.9060577906964304
0.923543054229131,0.03916552813796576
0.3680338041504947,0.39357946410960193
0.038494806458110375,0.8041063266929216
0.3834863675182537,0.38097244720985834
0.2696263042012541,0.48099671121018767
0.41660182241030386,0.3547837494024967
0.4909027248165811,0.2995768352632554
0.7309693720504941,0.145227592434462
0.4588406263444055,0.3228475561788838
0.5079570695756471,0.28750822016906186
0.227506085557742,0.5232834530987313
0.6786603017613114,0.17639195242832376
0.12088957130721462,0.652589671655433
0.2407955199434588,0.5095478894153478
0.7711054468594681,0.12206501655803956
0.35330471735880153,0.40584503431589053
0.9530038083954302,0.02395526956193452
0.12953818177382068,0.6403652575290184
0.9802759646149942,0.010083176780899972
0.869048417106822,0.06795423882257519
0.5198340799219089,0.2792226830579666
0.5791999790640394,0.23915916238743987
0.1866012839039868,0.5682934343486096
0.5926375332849226,0.2303800253426751
0.1750526183398876,0.5818765201159863
0.7114797644794534,0.15670441680899894
0.19511090890751276,0.5585518380388032
0.7546843940526209,0.13146698547044575
0.9687482527828615,0.01592294880848916
0.14920056195823586,0.6140100019694228
0.5337320288148515,0.2696465885515139
0.16766855193486457,0.5907974246436164
0.2169697289889458,0.5344612352217213
0.33770166784011796,0.4191206601954092
0.8541625054400602,0.07597413897675391
0.022453860458338526,0.8504690377477047
0.8999101868215632,0.051543145319871635
0.9142676638419991,0.044004377667897075
0.2523916005151843,0.497869199016998
0.060772418030287906,0.7537780596720496
0.6242373891422862,0.2101191590626061
0.09783705955367461,0.6874982472233889
0.00028046163845743544,0.9835908412657333
0.4477095591644545,0.3311157310558017
0.6588496944598651,0.18850685624016997
0.5507908495820246,0.2580614272702396
0.4763608815810073,0.31003411872651293
0.6048129123674113,0.22251104944457742
0.3236511620106518,0.43134031037964043
0.1096601269961271,0.6691345819750978
0.04203329708334183,0.7952855508733406
0.012312837708474522,0.8893585673527978
0.7229216797759346,0.14994784732287336
0.3208266812598603,0.4338285655377369
0.052235822458058606,0.7717501808134767
0.001722195039455865,0.958834268700341
0.9984546741502744,0.0009434522438771659
0.640264282986323,0.200039237901391
0.343306717885954,0.41431707048213007
0.6889576587425539,0.17016457555350384
0.6440247848653782,0.19769246412738667
0.3074413596182513,0.44577229438005417
0.8831432596712678,0.060423595980247644
0.04760665699691209,0.7821140574642047
0.11015537722840621,0.6683875063739302
0.2827973125633631,0.46846321370633154
0.7872626018557739,0.11291134756204571
0.20584276140231803,0.5465644406045135
0.5663083906892546,0.24767785176913945
0.014361630118564207,0.880480254028999
0.0011114337831436422,0.9669968342992526
0.6261549135995742,0.20890640480530023
0.5632362984666087,0.24972214031598283
0.2785946446300879,0.4724301290081336
0.47817657151792015,0.30871978464206606
0.13968914997732132,0.6265269056557162
0.69709420455693,0.16527678696281053
0.6577693249391497,0.1891727446095747
0.07449788778272229,0.7273511860616938
0.9533152798170483,0.023795723942832372
0.29573790418505214,0.45643015781005136
0.1578741196267899,0.6029392432231279
0.08005452949051145,0.717353398219327
0.06688526350493931,0.7416747700841313
0.8413798904997851,0.08291683861538762
0.7576183628665594,0.12977966741287747
0.7885755180260872,0.11217168005187574
0.3059083930915789,0.4471566111244899
0.14005727128067058,0.6260347115258682
0.0715433453271106,0.7328192425910481
0.01930004930199869,0.8613924006087976
0.25076433445112584,0.4994916628365746
