f1,f2
0.9999999999999288,0.0035842053477636994
0.2807753188154204,0.9236645032113022
0.9854251170183399,0.03279263069073105
0.6470594818001241,0.5842228748822554
0.9684962355167217,0.06616055285844832
0.32988782367191505,0.8930842343010804
0.5050934954333548,0.7474092628632901
0.6894293362703795,0.5277119771295053
0.4668953031429691,0.7844981175483634
0.3786312868309333,0.8590029106353212
0.661314620606368,0.5653712819219819
0.6957310076494923,0.5189585078586839
0.3924241291756607,0.8481784261547296
0.48978939297773905,0.7623799775765641
0.5790103637426398,0.6673540212832108
0.8375751726871961,0.3013975306059506
0.45344098038033187,0.7968023597292623
0.7446291292334011,0.4485618737310842
0.6775516173755732,0.5434261756553408
0.9626425098498244,0.0774407550278569
0.731327945493571,0.46817866293799865
0.7655713654042897,0.4170591238259855
0.8790511978776587,0.23089999124570804
0.34483778392487574,0.8837092202538728
0.8496084183405304,0.28160730126829503
0.8012388928524355,0.361370685875089
0.5886721445600784,0.6560941240431961
0.8172563484311657,0.3353566324691687
0.8624683477440168,0.25934473263830093
0.36094598615425477,0.8723669013543338
0.7968174343722709,0.36831664499567457
0.7710157144516876,0.40879977340650575
0.7352755341699415,0.46246539582209945
0.6383686081457947,0.5953985925689896
0.7786310873489658,0.3970537863573458
0.9144170068154476,0.16764045282020654
0.369598419423651,0.8656338545755413
0.6327560439154535,0.6024911571583822
0.8242454450157135,0.3237098311147245
0.7196719314707516,0.485184348488042
0.9535302702752113,0.09469026426961608
0.40124092220432017,0.8416949321268056
0.594955096264778,0.6487526638140476
0.6093493496274232,0.6315316148024491
0.9304090287607207,0.13816016302235898
0.7067935710283175,0.5034559367529727
0.7185586623166322,0.4865303995865315
0.3512167212438241,0.8792795163594797
0.5272590805866791,0.7245725920249874
0.4196256762495739,0.8263264348449085
0.7516338998767068,0.4381013281464739
0.6158331928825849,0.6236785672505548
0.8575056390676516,0.2677943683027547
0.314811356042598,0.9031483436434761
0.8841568988638951,0.2214088654798936
0.42777583290593446,0.8197800178557103
0.7067257878406441,0.503551557340162
0.5395204881218079,0.7116809027406849
0.5699791384373321,0.677789558349234
0.829276530449154,0.3157886987080871
0.810238254388622,0.34648311578654234
0.4461748191240188,0.8033825707390204
0.6722890992236384,0.5508697873883153
0.9074366101350925,0.1798828639511255
0.788347447375034,0.3818598890732731
0.8944673987898373,0.20351229267625434
0.9921742162169568,0.019586253618686888
0.5551376748840002,0.6945047531270699
0.7560687742966045,0.431427892094733
0.5124906002073611,0.7400558852588714
0.9382179871802401,0.12360087836981078
0.8706910460917221,0.24549676027001083
0.9974359079538061,0.009138597524400001
0.2932863982963899,0.9162108228486519
0.9051502311188192,0.1844671279801546
0.9443693132190231,0.11193332957283568
0.8340933375499606,0.3072079932000441
0.4088967841872674,0.8352198473728739
0.9358112000983557,0.1277906928546544
0.5669650620006355,0.6811506153187069
0.8702493121814017,0.24639691681085604
0.4748076542584425,0.7769831965849189
0.2812049825267794,0.9232340194489599
0.7835945215135587,0.3887588008543082
0.9516360134237716,0.0978303824007216
0.9461352920523722,0.10863948102352745
0.41298965364553,0.8318602556671504
0.5262313340383922,0.7258135806496989
0.624352363298672,0.6131356180771201
0.9889446620798761,0.026076021777342646
0.8992711328357816,0.19491278790996608
0.5177122708686093,0.7345743880721816
0.6215927335104869,0.6165893528056662
0.2947816351457875,0.9150530834646987
0.44021503574868404,0.8087660938506234
0.8112783641034601,0.34525472475812524
0.43359828460853145,0.8143950215988511
0.5397272513245341,0.7112766766425783
0.5478064958960813,0.7025740790545758
0.6667525388900468,0.5584028726238643
