f1,f2
0.999997530200745,0.0013122348111615234
5.000906305737753e-17,1.0026200880780802
0.9627793803212635,0.020122247937787253
0.5723207569688014,0.24511095272909184
0.21090515286271877,0.5427748569469298
0.7220405908824663,0.15177786680726155
0.22892628553652544,0.5235317719816386
0.8922696049494049,0.05678308976659186
0.6993261201642405,0.16526798481132965
0.672357001127141,0.18157299713924363
0.4419800246770438,0.33693413468779
0.5955002721768273,0.22992340118773705
0.5567520126617326,0.2554856481440724
0.15342077374140425,0.6104215407621159
0.45827542909676044,0.32477361348113165
0.6862789979988151,0.1731158076073842
0.03146070732329703,0.8250215599802753
0.802739378842834,0.10549025071289132
0.5299447424948026,0.2736942816923386
0.1442359498637903,0.6223394596904472
0.3794701071124741,0.385802354405066
0.9174713812474848,0.04351882604610213
0.06406674179497299,0.7491784131229943
0.04052708466944077,0.801048560938045
0.7366516421462754,0.14321237054713937
0.8536907496761871,0.07745666748197959
0.2389673762802489,0.5131375512749162
0.6510350412895023,0.1946993069936819
0.9350078355504196,0.03439916180829703
0.6292364528720031,0.20833709942262174
0.262580444013308,0.4895267549490751
0.7895686201878187,0.11288262048207572
0.07619032302479989,0.7262334903398948
0.4672396707338313,0.3181792055866405
0.005458025156197532,0.9286456840503714
0.18818671509045015,0.5682521039052657
0.8689094223324187,0.06924665973104616
0.08498125662765318,0.7107233087521917
0.7594877648019627,0.12999565953533768
0.7477737912828109,0.13674926537933565
0.29482662461080433,0.4589303168811379
0.012083300554799559,0.8925526220564036
0.3030399604748328,0.4514121639474085
0.3870828096463752,0.37964617783490795
0.0027844819195373682,0.9497875000593201
0.057316257957968686,0.7628983934155783
0.020364863591477267,0.8597276158926147
0.5450002987880773,0.2634151697771105
0.5041184971073512,0.291680508200442
0.6436158475973897,0.1993160073679718
0.9454849806573621,0.028989585143989662
0.2696716614998588,0.4826415395506287
0.008792406453125637,0.9087295523583516
0.8253331116959085,0.09295271739840663
0.36382947175578084,0.398647823706593
0.2845993811931971,0.46844667523438754
0.513411204144727,0.28515498346747464
0.04285792545700984,0.7953327755871843
0.12328148959776564,0.6510463263783531
0.24998087645456682,0.5019847693128047
0.17492848851547038,0.5838280445197525
0.16398639961163802,0.5971376331416738
0.8370543959362544,0.08651824686924169
0.61964817026615,0.21441243922183423
0.10863998598929037,0.6725869287224377
0.026173720536274925,0.8406258123972645
0.9197142763975181,0.0423475652482079
0.7708501688764706,0.12349273349888204
0.954523438339073,0.024343919693385126
0.4314090191057406,0.34494295070226305
0.48062654392312104,0.30844033452973896
0.8428752423279322,0.08333602415915412
0.33723870254183086,0.42113734141141773
0.0537204126392678,0.7705396687298496
0.5384500632803743,0.26786837227537025
0.49520015062075395,0.29799707687307
0.4128734143611371,0.3592296984634355
0.3997079015126658,0.3695675259157864
0.015089234054385448,0.8796251188462239
0.13516908935426242,0.6344859370911101
0.12742192124032597,0.6451910466829667
0.00017574608031919146,0.9893463047816999
0.08945538337369059,0.7031377345440362
0.8167594040676072,0.09769195593685315
0.1656018412688736,0.5951453050523279
0.6128483144270297,0.2187489640485267
0.11593842881055982,0.6616771800914116
0.2000924925031883,0.5547178377142571
0.007301895190081398,0.9170570648311205
0.4801131831918636,0.3088110713924854
0.39889286109874605,0.3702168109006741
0.31330100369700525,0.4421544478167941
0.8799364613011602,0.06334277790784798
0.24859672360090818,0.5033725747414337
0.0006346677798020339,0.9773944600655786
0.18017218985966543,0.5775975612642447
0.04887578385986692,0.7812521700045785
0.07123167255289367,0.7353782176766112
0.6049445722073756,0.2238226466086184
0.19744533548346613,0.5576905560256317
