f1,f2
0.867148450946637,0.24805356402091797
0.01017646813275025,0.999896439496358
0.12299243866283156,0.9848728600317733
0.9333658685746559,0.12882815537990566
0.22528976466872103,0.9492445219355389
0.9737052964458409,0.05189799567333033
0.7806021134331526,0.39066034050371534
0.2787691966664525,0.9222877349899687
0.6869820958785104,0.5280555999423978
0.38715205686747506,0.8501132848633096
0.6233475705399429,0.6114378063019981
0.8450692655400398,0.2858579364396443
0.7540967451843374,0.4313380989024108
0.26533362462540816,0.929598067643181
0.8219109393434265,0.3244624077876472
0.0989187448261658,0.9902150819220293
0.8297673375457568,0.31148616554223985
0.42710494537106475,0.8175813656396195
0.8812789981986101,0.22334732733407855
0.9209048063517759,0.15193433763823835
0.5418869838939115,0.7063584966863642
0.6343494054677689,0.5976008317827334
0.08712078864952483,0.9924099681850953
0.8599478605618368,0.26048967711514665
0.7891448566204863,0.37725039526944537
0.1989027945754755,0.9604376783100684
0.37370439630544294,0.8603450241819904
0.4005962398976378,0.8395226525798837
0.2923503603408831,0.914531266808571
0.927201936655701,0.14029656866196233
0.9682288254848452,0.06253294150026421
0.18593471273716128,0.9654282825993719
0.3329956460552405,0.8891138997082635
0.9844222510817193,0.030912831575236062
0.716690478238073,0.48635475840293635
0.5047621086747751,0.7452152136462022
0.17304221097306194,0.9700563932215613
0.874278809988771,0.23563656240462622
0.9146065257265005,0.16349490309852424
0.07558702034268877,0.9942866023557204
0.7449431408758038,0.445059716862134
0.14766583333313682,0.9781948016660463
0.49209781574178746,0.7578397397421714
0.053044225777271706,0.9971863101117023
0.04199018325907703,0.9982368245098865
0.2519759822465689,0.9365081043708912
0.771887732168435,0.4041893289279012
0.9897184951289946,0.020457300399626524
0.8525564610128047,0.2731474807853623
0.8374852826872132,0.2986184012823416
0.020646739122727353,0.9995737121636022
0.5776619228096584,0.6663067029358533
0.44044878280922817,0.8060048697219035
0.7356964619507407,0.45875071587322974
0.13530489147724273,0.9816925863423412
0.9626273469113585,0.07334859097846613
0.413864902531513,0.8287158424525953
0.7069290762830195,0.5002512811056531
0.3058813485296851,0.9064366006216814
0.6008583005242912,0.6389693026910676
0.5893283390222557,0.652692108825281
0.6970347715741627,0.5141425272165813
0.8881258616878585,0.21123245380120093
0.46654113799393987,0.7823393665593661
0.6121278693016595,0.6252994716242324
0.5658873174320146,0.6797715439696154
0.2386061536554155,0.943067103437776
0.726276092024026,0.472523038154376
0.5539203584211605,0.6931722365265999
0.9948880888556002,0.010197690653253164
0.1109006096514793,0.9877010547789431
0.9015671767954887,0.18717662572503407
0.9453307347158771,0.10634980200155458
0.6664330185275977,0.5558670318162117
0.31952800665398096,0.8979018529637381
0.8139413315704093,0.3374995087614397
0.16033588572043558,0.9742924037502636
0.5296295439431388,0.7194925461826044
0.9569629227140735,0.08422196455057142
0.8949087895146504,0.19913825844942673
0.06418285067449675,0.995880561679306
0.21202179031247376,0.9550467604327263
0.9394005456571236,0.117526614819106
0.9511895363448384,0.09523846594811802
0.979111055799408,0.04134154041139153
0.6558456024358839,0.5698665457655339
0.3466400580495407,0.8798406701554278
4.187968136344644e-11,1.0000074628859559
0.47926167663632263,0.7703082453077426
0.8057847737949456,0.35071089832024266
0.7975283328616635,0.36394855828290373
0.5172425253833489,0.7324601699350649
0.7631030851010878,0.41767368150923717
0.6451931306338576,0.5837258241828914
0.031189093527651868,0.9990272404449416
0.9999853548556068,2.92900743128489e-05
0.9081462835221517,0.1752703277249236
0.6767653071701489,0.5419887190109107
0.3601783219611489,0.87027157638926
0.45345567253324964,0.7943779530474276
