f1,f2
0.28603616325508024,0.46517651205741417
0.10522567075653147,0.67561493444283
0.009475642034694413,0.9026570904755103
0.3503665563748208,0.4080823060806346
0.4367693267069549,0.3391147401349311
0.4832008420100741,0.3048735064680145
0.30179818875058817,0.4506383807084953
0.20205946283497853,0.5504897522469893
0.07484277154953684,0.7264259304145677
0.3839820943047942,0.3803371123709541
0.8749957831697,0.06458790729984368
0.4642735321115367,0.31862379546132064
0.7833544844388176,0.11492684797311038
0.6412646416695805,0.19920998902985795
0.11268759629494232,0.6643102678142486
0.1722161590597067,0.5850106518720157
0.09768864511522288,0.6874481721134541
0.6773424192442431,0.1769918474011142
0.051395484610949865,0.7732942775072812
0.8430144735928212,0.08184180361289713
0.14250082528504018,0.6225071851213159
0.741717046020964,0.13877003882764044
0.3925982658157167,0.3734233759421632
0.41884637710655864,0.35281658155778445
0.9257626580870194,0.03783439154841382
0.4550456710083485,0.3254292690841652
0.5635648349671861,0.24929044566677738
0.8587916258467072,0.07328989114897987
0.574134682420463,0.2422832439358
0.7023899904277259,0.16191289806626488
0.40129222345024235,0.36652369937760143
0.31776560225003286,0.43629298190458143
0.25500947318656914,0.49501537331660483
0.05930218230259138,0.7564796059822306
0.2781935524080035,0.4725594323452371
0.44584867746077766,0.3322809891423109
0.5223553638160295,0.2772584391250021
0.4928191186693652,0.29798923179956643
0.5024544807022956,0.29115976362631923
0.4100211717929886,0.3596710440773521
0.23217719038781326,0.5181523161954725
0.36704252288004646,0.3941596556187179
0.22457199153179874,0.5261097262743278
0.629685136425137,0.20647297687783192
0.812533267355339,0.09859372791436159
0.3755249582015124,0.38719908763000366
0.5426281023461195,0.2633670504612868
0.026911773942908945,0.8359519157597165
0.018373836768371253,0.8644498735951495
0.12020660623733431,0.6532917563176045
0.12759830956160848,0.6427909441774916
0.980695051591565,0.009699514494937582
0.5529960933488116,0.25636292901119573
0.27041848044375216,0.47998223064615436
0.6897899363313561,0.16946406680303397
0.03526450174270201,0.8122115505610126
0.3258259744179647,0.429188319655279
0.14997670779361263,0.6127317366558266
0.47369019095738646,0.3117484537195995
0.1796544581269937,0.5761433519136556
0.13505090987738913,0.6325072655447715
0.8915028370742024,0.055805720693994566
0.1870859863939509,0.5674656240321082
0.30973163847270135,0.443464611661856
0.6651263188304635,0.18444723111841577
0.827634724772152,0.09025568164888259
0.5124168659519743,0.2841670125287835
0.3421233236787184,0.41508690929445663
0.427716762839194,0.3459994167898798
0.2473419188585493,0.5026651843490664
0.2938774594510956,0.45789534271410237
0.9999999817001896,9.149905944028103e-09
0.5958350882549283,0.2280964514559424
0.35870014615338275,0.40108419109748267
0.7553271563506964,0.13090440321522379
0.23967220226543082,0.5104367229198833
0.5849176124653535,0.23520093327374364
0.9435477299747443,0.028636149542965127
0.9618698918912026,0.019250341885762873
0.7283429122016477,0.14656991370022582
0.19454771521464048,0.5589243656529691
0.5324175644373865,0.27033051013668763
0.26270828917900285,0.4874492325837451
0.20952689577972494,0.5422589205896804
0.08251172901007775,0.7127514508129333
0.1647845659366803,0.5940633473844962
0.04338803434023536,0.7917020539221943
0.9083782567196383,0.046911202080521665
0.06711596339393214,0.7409325118932674
0.15741721625876443,0.6032416147593549
0.7151855599000476,0.15431355698459606
0.33392635419979416,0.4221363878908868
0.2170106781261768,0.5341559508524589
0.6069595645262957,0.22092390325059438
0.09012307604222339,0.6997949433433752
0.6182323761259534,0.2137224560462447
0.7978186156676376,0.10679307231323903
0.6530708691718232,0.1918719970377164
0.7692457193140678,0.12293345787559325
8.602493717368986e-15,1.0000026402581061
