f1,f2
0.971363277279162,0.06034403649485854
0.31797575794795574,0.9008582844635785
0.5520412238664993,0.697921144736404
0.8519027149477245,0.2775202227442311
0.6369190682743111,0.597079708501321
0.8770446791658298,0.23441949774638396
0.4147778738850144,0.830626243275655
0.8948867003865274,0.20255368052221742
0.29529122306911126,0.9147420778440674
0.8053867811157109,0.354863252879211
0.7553622067590524,0.43289268443998236
0.39794206339902394,0.8437348528238142
0.3104172701728316,0.9055070400340745
0.6033424149342577,0.6383041205940387
0.49163166655364166,0.7604515067198612
0.7096286556311356,0.4996707931009186
0.9556914016114421,0.08984700662443927
0.762779853099521,0.42185545168777594
0.6451610204748817,0.5867768928945617
0.6615465964024725,0.5650930805700337
0.3816335088548606,0.8567192175562318
0.6202954567738284,0.6181007772450101
0.5864901047173419,0.6589974352075207
0.9859964408885049,0.03110663664065602
0.4311575183914108,0.8161144666821012
0.5946955729230761,0.649111482940199
0.7326300628672602,0.46596484046737796
0.3257338626534284,0.8960542385990564
0.46564292159749543,0.785412729211709
0.9451566903915396,0.10984276863372337
0.3491995697133773,0.8805910954315608
0.9120707786875033,0.1714345392593452
0.5175023436502115,0.7346855294907588
0.43961809756287096,0.8087596776237949
0.30345395826878696,0.909916935408992
0.9348509949463337,0.13020978385568588
0.84527220335497,0.2888094415862742
0.9291568801362475,0.1400315100801959
0.7770016384227957,0.39921443159613146
0.9509080341719153,0.09972230065525092
0.3733084407916335,0.862831428807196
0.6780173651945982,0.5429662321583788
0.28790439655583866,0.9189819005715044
0.8890421343257644,0.21342031529841138
0.42302128356821656,0.8235809249737144
0.9808116984217837,0.041222542590444965
0.569016464004912,0.6786964495883551
0.9398434270092776,0.12015328664668727
0.9907908896124029,0.02223204475974712
0.4484589951282456,0.8009592992942804
0.9610701760837864,0.08017553094212376
0.7400726748758344,0.45502340386909546
0.5433226559557632,0.7075253134910005
0.5605595512861311,0.6885349229030922
0.6696593426563349,0.5545264293283352
0.7698136392644559,0.4108638265669494
0.7016807292760564,0.5103908042950878
0.9660732555638628,0.07081081657406593
0.5350884687782245,0.7163865015787885
0.9064578659437996,0.1816740514071816
0.5088986262076642,0.7437264786901641
0.900932655400223,0.19177067234656558
0.8582016933427745,0.2666988432099874
0.6285535814359717,0.6075592243110525
0.456901326228626,0.7934624405825648
0.6534722320005248,0.5760868773920863
0.3335240960009096,0.8908983218921389
0.6118285341173658,0.6286401655858619
0.40635690072042274,0.8373940199379664
1.0,0.003583714212460137
0.5002008298374285,0.7526099406673467
0.8188982603186173,0.33298586016603743
0.9180235122380609,0.16054743804114735
0.8830708622876574,0.22384273254828357
0.3895944305604354,0.8503253612027388
0.9236148427944155,0.15050497333842636
0.717277545601806,0.48836710772513947
0.6937055259869033,0.5214988368370204
0.9763938548143399,0.050620139518246565
0.4743512180109444,0.7772093970900952
0.8123059708831224,0.34324280370531207
0.8389061340331477,0.2995000420856377
0.995425461745596,0.01299854286513639
0.5263439755995885,0.7257788292055508
0.8643328918075115,0.2561260913095294
0.3413352244928498,0.8860094709619993
0.36522875219778383,0.8687147652504656
0.5779173547042585,0.6690884703815421
0.7985091591216628,0.3659707216245927
0.8324200010714503,0.3108106656809587
0.4826428788445648,0.7692490332302965
0.7843182746032735,0.3875987793124754
0.8709589030460335,0.24453320409836163
0.28077531881536966,0.9236923527211844
0.7913612220577229,0.37689310047497276
0.7477640264632611,0.44378153649075236
0.8257945312582031,0.3215233430112852
0.7252189104279302,0.47729392772556634
0.6857717479010547,0.5323116156871789
0.35712903363293613,0.8745404625008124
