0,1,2
1.2421288295930404e-05,2.6921944293972184e-05,5.999990054278323
0.00011104465393425812,0.25324565891474166,5.573163210460341
0.00011104465393425812,0.25324565891474166,5.573163210460341
0.00011104465393425812,0.7537586234191175,4.694641183782547
0.00011104465393425812,0.8654535324733543,4.308364014585105
0.00011104465393425812,0.8654535324733543,4.308364014585105
0.00055921574158313,0.07983441823456466,5.865091612856831
0.001609866733029805,0.15644393556917416,5.686245005300437
0.001609866733029805,0.7488461879499322,4.725836487054229
0.0017402240469264474,0.6771540783932801,5.2542784699495035
0.004360106219952878,0.7537586234191175,4.690215496350919
0.006415244072457721,0.18631068336578407,5.623784274514851
0.01000376443817741,3.4959542546126415e-05,5.989064692826839
0.011029732014646618,0.6760033051666905,5.259182864781887
0.011353036596835994,0.0408153756278547,5.931321920576434
0.07621449752882159,0.1876812543068081,5.501961583991133
0.07733117847708693,2.6790058811437016e-05,5.914425797613042
0.07778619416861618,0.002343992981087062,5.9140403493556395
0.08050654540214444,0.08144381041383045,5.726282541041068
0.08339228274482,0.08239549287879644,5.717508523707165
0.08339228274482,0.1692743242102877,5.519130309894161
0.09022143214886924,0.002343992981087062,5.885851552874313
0.10147091448143178,0.2692205175718216,5.393469456606828
0.11161558971904122,0.6375435122095283,5.326773758554094
0.11392324247897204,0.7770226461466734,4.338814300941476
0.11637855222188842,0.7045767002246363,4.829108795713724
0.11837801847632562,0.2632623658218031,5.350569069810289
0.1310041796799133,0.8642941881874426,4.0534417130342995
0.13113359349847584,0.8070170963307808,4.155835747291225
0.16094429472372598,2.9693358524678026e-05,5.678338988457821
0.16203679649615618,0.8642941881874426,3.9842047927834603
0.16211177109348773,2.9683716512927542e-05,5.675937201555902
0.16242629075953882,0.04498177100453565,5.6118343470768215
0.16831585487282114,0.28322343357163426,5.251358322773873
0.16996354879379993,0.08239995779876766,5.520031524906733
0.16996354879379993,0.15714844947507828,5.346528756582398
0.16996354879379993,0.28322343357163426,5.248127023638512
0.17178765208848878,0.1699876330763803,5.316788237703833
0.18696361416323873,0.6782527995898754,5.0349220375418575
0.2121665653318638,0.2846457908636474,5.1841961382195585
0.23554913643505757,0.02305153114044367,5.548827282646601
0.23554913643505757,0.8183330606554673,3.948350888162348
0.23554913643505757,0.8381417978462689,3.902374404316545
0.2363386101039413,0.0828757893419455,5.435275620557666
0.23661025056774793,0.08368379952502564,5.433330837216323
0.24194856888244015,0.7232633595949185,4.483499020849855
0.2517475774396384,0.633987169982491,5.1314286744263145
0.2517475774396384,0.6394964680904625,5.095715697553959
0.25280414864378553,2.9693358524678026e-05,5.573220528314096
0.25485508486780495,0.22744397215120488,5.154817290258695
0.259114060096779,0.694708868908811,4.697917131472335
0.2643561188528063,0.08581098142800253,5.427781332518835
0.27631402857871196,0.1692743242102877,5.243773931946524
0.6310196561548531,0.6771540783932801,4.833057039519245
0.6329241174803387,0.08015498487229662,5.429922840142966
0.6341447635259165,0.25253473445716323,5.130454222278419
0.6344693781189419,0.09617836156056259,5.383257173737175
0.6344693781189419,0.746041078899415,4.301624120293153
0.6365193754363131,0.7516633903038409,4.250506506179824
0.6365193754363131,0.8641940641539952,3.8498468659733738
0.6388276052773116,0.631318481394021,5.102049907038863
0.6406394217197509,0.25778311358966954,5.0887718561996405
0.6429380654736754,0.8399671473656345,3.8213790444669598
0.6683982848418609,0.007933617585708541,5.312200375240481
0.6764410666444749,0.0347300692224517,5.215532334203963
0.6998407782213021,0.012375939634653943,5.071175717591777
0.6998704322975301,0.11622018277938026,4.865216652301618
0.7266346010472645,0.24083230845286113,4.459057600758929
0.7270398788950191,0.8609064140848606,3.1883491302700464
0.7270398788950191,0.8609064140848606,3.1883491302700464
0.7312835773092822,0.7260484219181569,3.7389056489267296
0.7332290280030667,0.11467916871236317,4.620543940885758
0.7375233231518581,0.7232633595949185,3.7147574510542927
0.7424673009093402,0.6270667293799848,4.3727038761783
0.7487409316612897,3.4959542546126415e-05,4.728133473474831
0.7527824855685629,0.23238033282440645,4.279587079640788
0.7543657228511775,0.6433159411224532,4.187881374484496
0.7596190246535658,0.0828757893419455,4.515629104873181
0.7716168080702954,0.023007121848676967,4.557985653293917
0.7783657381561787,0.11353777381375951,4.33231886463239
0.814309029220984,0.22635653363635055,3.9666476981118803
0.849386091307252,0.22396492544534058,4.0694874196569
0.853095551513941,0.8517759995803658,2.6178740523200363
0.8553116883765732,0.00015749406362485592,4.30754833033718
0.8576245858025837,0.8469907338402183,2.6201830770809944
0.8586429692649535,0.6424925234349167,3.809675285733626
0.8610488224363408,0.011508631034557515,4.294416974458521
0.8610488224363408,0.7287471680474448,3.175955548912787
0.865718378477534,0.1277483206339359,4.061602233118359
0.865718378477534,0.12986440309817177,4.056612261192867
0.8664680520303703,0.6416878062730478,3.816971382918383
0.8675579786505863,0.729090404692613,3.175952211672415
