f1,f2,f3,f4,f5,f6
50.865467423456465,91.2491757866625,3.6236121896813813,25.317474653997166,0.2399786673012623,0.0
0.07888123716521454,221.22817396533992,0.7622355690376172,5.539785346770001e-05,0.0671449891518687,9.859401024561227e-05
2.517794766556836e-16,2.0752438062553856e-16,1.1855044895344263e-18,5.405173441054149e-19,5.521596482820748e-31,5.3286151524364325
2.0458005023060844e-17,2.1763544494467147e-16,3.5282070938003305e-20,2.0687278863827712e-12,220.37973724064324,0.5492203849918775
7.228874799507593e-32,3.409632809720036e-32,1.509753897106081e-37,5.2157170015836004e-27,2.3113314254575794e-14,81.59264166087068
1.294632857051176e-30,3.137636079354905e-29,1.9215655743979311e-31,7.076145583857779e-32,6.214602614740216e-14,219.38257690968027
5.4490819539777835,0.15732817164628712,213.08797748011193,6.42413594311549,0.14924780097892262,4.8367316365462e-10
0.0028661363287463375,1.9520665665189239,0.022169975928710745,219.40204824829274,0.28218567612676015,0.0
6.5624566220109895e-34,1.3559130710962327e-31,2.7386065161761668e-30,1.1431652245692255e-37,5.426171070209841e-15,19.15500420432199
3.340909118120365e-38,2.669311356367846e-40,2.0809591013699344e-35,1.6269381946155928e-29,7.89916249690753e-15,129.00311342678125
221.11690952840686,6.929889501517844,1.3328929772378004,0.06729968073494864,0.06714498915151108,0.0007287368630647088
4.02680403294862e-17,1.0131115587725352e-18,1.6425057824506522e-16,1.6004880773863356e-12,170.49856787492493,0.009423891209903047
2.3176590002708267e-14,4.1216609127819125e-14,1.441777920878906e-15,1.1684796111114903e-20,6.53096797493866e-19,167.0024637041652
1.6128394910113421e-18,1.372102181804555e-17,1.1691286720736309e-14,1.583449949219469e-16,2.972284246180216e-16,191.01253377737174
1.1127046997664488e-17,4.772262446558887e-17,1.425660748386883e-17,3.0109579577176127e-15,6.229939290503226e-19,49.17973898366017
1.2555447530429678e-16,1.691538905206204e-17,3.1317952051497195e-17,4.290638419908222e-15,1.9766743876652847e-17,70.10459063972706
2.5560066803537947e-15,2.358135543424104e-13,1.7117730521964473e-12,7.331595911198595e-16,151.7667632737851,4.502497290114952e-13
38.79699689500521,24.335881916067628,190.11036686948955,1.595536009643846,4.77371322056738e-05,0.03075893550410842
152.69440467386477,98.82002861700445,3.2340699004212,3.259401554571037,7.598052404249324e-06,1.4200916412428537e-12
1.2240789566407466e-14,3.6656056573220524e-16,2.5733419463005517e-16,4.101067439944939e-19,2.4975756642676685e-24,200.0410281276159
40.37278817955768,148.04760589687737,0.033852283005658734,1.9644873806798362,45.451315512959845,4.65884859323511e-07
4.237961291451476e-21,3.182990980842513e-22,3.2337435748799774e-19,2.5284247447061483e-13,122.76088904750817,8.025342005335187
9.438877820645839,14.102165877081415,151.15937254689035,141.7131165536313,2.430460461982777e-13,0.015292567281518715
10.41126194517616,0.30721750081975735,138.709622510683,107.74634374758575,0.00011902694994004841,7.263784853513634e-06
144.12691005239105,11.946601854492158,0.1683197164929355,2.987214471830786,3.5468367497050775,3.7904905697212806e-05
1.7060993777045652,0.1449082140425236,8.656533474941476,167.77122081445685,0.00018107393531450246,0.05968590617441568
38.93137211997539,0.1753101274410803,204.5571453582711,0.015147485234512231,0.034771166034425975,0.0739768120900425
1.548213279426781,57.7458439501993,5.70284806703532,143.22101920890555,3.1884540405393364e-07,0.0031272244248250584
0.020570388962580694,0.00012069933007687555,21.337858676407507,127.4085357790561,0.1299226501164517,6.281622440176703e-06
163.6143971388259,1.193164544329226,0.6528356257177951,116.91444521150802,0.0027525344743638967,2.434932128824278e-07
2.1042928759242625,0.012347201643664785,112.3178972079153,63.784805332022,0.1299226501164517,6.254815107863834e-06
157.4746583310514,84.79567916023414,25.822093202102817,0.0003468836584159505,25.4491280015625,2.600416854765112e-05
5.064906853289568e-17,1.869590983007785e-15,4.3624851782388505e-16,3.7388965823533963e-14,74.0879862243667,0.0681613481667201
4.7580949128294e-19,1.4495603222256462e-17,1.0966890682402647e-14,6.101830656215523e-15,204.95883596169037,0.003549657051595216
3.400536427049453,136.23076429407828,102.57877589515931,2.3514512812312733,0.04819709106708513,1.8520826377167665e-10
1.9439044893741866,0.8922110272008388,10.204267949936433,0.01361405317752667,180.5032482984028,0.0
35.262803508777175,50.29602560062875,4.123919839822786,191.26740946767993,1.3914517820174845e-10,0.010255520692359407
2.868735485364039,0.04773153684535948,61.61597696380162,183.79241714763813,1.4511129995675055e-06,4.408337842410855e-11
3.012570397275202e-19,2.4036481279399306e-21,1.6155778630605565e-20,2.119498053739318e-13,102.90654920868208,4.80240728510852
3.0649203940389302,117.99914819588858,9.000082278213624,2.9643806020564122e-05,0.04973816522057273,0.00012872091254767607
0.18119895403547343,32.05545917083165,86.13066210005647,51.508041455808346,0.7245047572366728,4.002657967658668e-10
0.07728930582629077,216.76348659677504,19.109911250076905,5.507575264176803,0.06606584198376117,9.700941773479559e-05
3.16736575702019,42.94553837930789,126.10891126806527,12.10066423408391,0.39979344828456753,0.00016477436819985845
0.3034132018250496,0.0021491597688838376,3.292525041489537,2.5073118878077163,115.3061036458036,4.409118862004673e-06
2.7885633403543673e-15,9.073092881052609e-16,5.979317493501997e-18,3.091998178186153e-14,61.46329664900659,0.0008331076717647691
4.4091524050939315,127.28663339227661,33.1966301753151,1.2099981304577805,0.0005033675425547829,1.140918141796758e-06
0.011400355251167013,0.006048002278935198,2.3603914535486146,9.699283598292694e-06,41.13530377273411,0.32060103304550025
