f1,f2,f3
0.0834403021949655,0.20852646990643478,0.20842609380309687
0.33368271515994474,3.6589923949187224e-05,0.16677515224638617
0.33370152325230845,0.1668409973892511,6.310826820098652e-07
0.041846907570919946,0.29209481706383145,0.16666005310324486
0.208558251727081,2.451694691033989e-05,0.29195757834661423
0.041678212385243094,0.33389310542773903,0.12510314979107384
0.04183412428157251,0.12517748647444044,0.3335651793746113
0.29193817932147337,0.208665562187215,6.831497462999243e-07
0.08334783604500247,0.29204708112196015,0.12504106982805507
6.176271465940819e-08,0.04162636141470516,0.4589294871505841
0.29205306343727516,0.12513492022254916,0.08340069167347744
0.2506138694741206,0.04145501796110304,0.2084989907974809
2.238454602864095e-05,0.4171662044609338,0.08333803128360162
0.041695704264872215,0.3755720846851288,0.08335115991840168
0.2085633571139369,0.1250303898493754,0.1668551254011879
0.20840018574128005,0.2503336564241579,0.041699877551758684
0.3337632643888989,0.0834376645491369,0.08346341347178159
0.0833936816405375,0.04169464245546398,0.37532224349892024
0.208612132021634,0.04160699701587844,0.2503421086294282
0.08331448955658512,0.16682295757030238,0.25043818500358533
0.2085752168626186,0.208573311866252,0.08338134212141485
0.2504099856748341,0.16672408305258354,0.08344390559497344
0.16680664976055273,0.2919342680755601,0.04172496494351936
0.0417430338370938,0.4169698383298853,0.041717031078090265
0.2503873700083914,0.20846932884566077,0.04173152372168483
0.41700815396391216,0.041858568150612334,0.04167610008889531
0.12518836002452569,0.04180845756247126,0.33354083499175013
0.12499432264402877,0.29221990825200567,0.08332265063595282
0.5004269573654703,6.138867932707172e-06,2.8672791490858803e-07
0.2502088876329828,1.5249057502348187e-05,0.25026332501731363
5.008077148718848e-05,0.33380807350371455,0.1667792534952745
0.3754968863286399,0.1250466430508817,5.521764539275535e-06
0.33360288573158187,0.04184662168756672,0.1251587612276359
0.16682990373343157,0.12517799843042343,0.2086235233472223
9.61227635678032e-07,0.5006015268505587,3.3332777934847343e-09
0.2502793500566701,0.12513340436908793,0.12505447165451158
0.041700485760988476,0.16680743995361558,0.29196716644063475
0.2085432223392103,0.29194418964259106,5.557912094042361e-07
5.0158208483709676e-05,0.37535786913672287,0.12507374806872312
0.12507350789835883,0.25036426220339336,0.12505867276013366
9.809682965058761e-06,0.16689808128063927,0.33359311424370525
0.08341662909208514,0.12510424073901102,0.29203523913120566
0.29192274712536775,0.08350498861900728,0.12504156738569341
0.4169528831554018,0.08353427321448602,1.8341079814966319e-07
0.25015107859772107,0.25030562237902415,3.5275312907512706e-07
1.0421560244509302e-05,0.08338012211197403,0.41701974311097373
0.29189941237567163,0.16693947622486757,0.04170960653050826
0.16684952518831966,7.726792402878912e-05,0.33365586753360515
0.041769132365656096,0.20836862086889715,0.25043849147928143
0.4589552933366135,0.041685714998159866,5.0185694102691983e-08
0.1251847148109957,0.16687554102015684,0.20855216343261546
8.090755550483579e-05,0.20856563897128144,0.2919160581894503
0.1668318048856566,0.333689403863254,5.045239425362247e-10
0.041737700760224115,0.08339233791310689,0.375262821874984
0.29187002715349725,2.0690021404306333e-05,0.20854007098796248
0.41710292326938614,2.7838204451642374e-05,0.08344249343784656
0.3752805134690049,4.990033185918775e-05,0.1251479420040586
8.809466065536834e-07,0.45879165345003514,0.04167295164620263
8.170663969837711e-05,0.29191101913583156,0.20844548926714523
0.2086148355458106,0.08348447281021008,0.20857574436305842
0.1250411689519024,0.37548761025061517,6.589809380211056e-08
0.08324111143257511,0.3755173411912204,0.04170211469453228
6.3050561674078725e-06,0.25026209988591785,0.25030396988071957
0.37532942461706714,0.04170563182458523,0.08342537000994606
2.0164175486862902e-08,1.738636435278767e-08,0.5006337844622013
0.08344906530696197,0.3337722670726265,0.08338706760731263
0.29193613603314394,0.04174294011063825,0.16689780489154793
0.2501920010848645,0.08344976274180296,0.16687494921323226
0.16676364596917378,0.1668658732879079,0.16687218302232792
0.08333565743647646,0.4171255227391181,1.4831056586197975e-06
0.4588357898283035,4.3945919699807416e-06,0.04170975308714794
0.2085542480653285,0.16685776575074085,0.12517901159271108
0.04174013582141317,5.290410716732487e-05,0.4587491921044934
0.08341897340033423,0.0832938023433382,0.33372217582135905
0.08332007337345267,6.515959656280383e-07,0.4172242247251514
6.221120685686232e-06,0.1250922942367528,0.3754931950743469
0.041838527754513,0.25018619384515367,0.20852628282502034
0.16701947160591188,0.20839614656399275,0.12513936647680107
0.16693719733266293,0.25036436440444526,0.08334009164496371
0.16690147106097117,0.041608822568166524,0.29197048215774424
0.3754283646519725,0.08351708298130987,0.041719112702323535
0.1250772828281156,0.12513974621601298,0.2503400076039237
0.12533748050422147,0.2083790910645892,0.16668947005655635
0.12502401977423744,0.33374324721598597,0.041724034218881156
0.04157602194197295,0.4588707609402387,4.796113635580324e-08
0.125095565209755,7.847970451942246e-07,0.37545156732113083
0.08345628929573709,0.2503115421795753,0.16672829918530863
0.3335840368365558,0.1252755783551693,0.04170825378947987
0.04168069741990285,0.04170932906467935,0.4170939516315681
0.12512275168623804,0.08336738579859233,0.29194154901484964
0.16683139050109153,0.08341129740280691,0.25027834373247065
