f1,f2,f3
0.0014417562305749643,3.1987094943238795e-09,5.998546015278432
0.6591686395751345,0.2919844757470207,4.984466030473942
0.8596203789566499,0.2515428657506644,3.880201746521964
0.8813377877024413,0.1697334187679167,3.986611009227977
1.0364578317779635e-09,0.16930451355161558,5.661450844174276
0.00046944352172879206,0.00010221601018766259,5.999428448079949
0.6318561138103831,0.18466982784071795,5.205176947372852
0.26304306922772436,0.08067477812353187,5.438897026176281
0.8643441035676123,0.1001096159098044,4.126839665336304
0.19454437465489677,0.044347888790889065,5.555257284902918
0.8508048075003561,0.10952872484968923,4.1063602912919475
0.7110714595868467,0.23094948823245082,4.579159357111035
0.7702826427591125,0.27284785017550717,4.172245810472779
0.7320094256337454,0.07821025049578575,4.714429225565718
0.721080747077472,0.2700382558745702,4.50342917681519
0.6879114938736122,0.18033541726696847,4.816099068068953
0.7046958398973513,0.09110489254187476,4.888048306389039
0.21429071710540282,0.05944462155422979,5.501625038810055
0.6513941219691606,0.28409823855431593,5.031004045612843
0.6318561138103831,0.2466656937015428,5.145372976764037
0.7957424475044168,0.2359777177433002,4.034573686599711
0.21429071710540282,0.21989236845770962,5.1799532188910025
0.8267506868093026,0.24265406226166425,3.923252285235837
0.1803143723735517,0.13228434627999647,5.383184017773071
0.669039056463565,0.12137891204267771,5.084147305935181
0.23159211011644645,0.1560430571299817,5.2675425554809685
0.16333373635563048,0.17566810828375956,5.322720862700461
0.24639839776746636,0.1635124121228536,5.246624053897051
0.10444874173856254,0.19096033843372578,5.4316280999905775
0.22901340272632567,0.15310145953963522,5.275467395611966
0.7840267102040873,0.26329570379932016,4.090448796752992
0.07985882366260033,0.049031048555156415,5.794668636813296
0.25738618072840624,0.19303561492170415,5.1938237370315425
0.8143355939140675,0.24614725033106205,3.957947294228634
0.6453786571503708,0.26758407962033365,5.06027458425445
0.8355973078517838,0.0031303462210259397,4.32585028334229
0.6933075571029712,0.14729942331228674,4.842724921181144
0.08632247496272777,0.06046650451356097,5.757941279871156
0.668515789189901,0.19045847284333747,4.943939300300042
0.7809457515927736,0.05131315323772828,4.457118180566641
0.1465923687331286,0.02050487394012826,5.684991992108909
0.8691839481997328,0.12722677135145152,4.065030597238741
0.6808222881887733,0.12137891204267771,4.996759152021731
0.14480092459942118,0.20284467679842239,5.31946431647011
0.05254166129180643,0.049031048555156415,5.851607494918105
0.23337920231289838,0.21995435754627476,5.165136725022261
0.8766809167850754,0.2322783854110384,3.897251770816024
0.07775392686985172,0.040188707704404386,5.815210848512574
0.1296368326117477,0.1662495955167146,5.416045709602127
0.8088434525964987,0.24191137406750673,3.978381491174633
0.0059264786709435635,0.03478072327991326,5.947773212984323
0.7376919624956253,0.03162352601995362,4.763791961362027
0.7658260906427642,0.006959612981493807,4.610780480589323
0.09451554018432987,0.1978068537744439,5.4448497643871585
0.15638440992702446,0.21348917551292018,5.281446479570541
0.06465596835672222,0.22369823628440982,5.482493736248759
0.8508048075003561,0.11461410987932483,4.094199611510626
0.7049209402253303,0.08386168978450943,4.902956275184078
0.7721304424321678,0.0853196239722572,4.433950096479752
0.04578951180412,0.22530716980430196,5.5179913651130015
0.06546306199075869,0.009591996411485032,5.886206471903742
0.6606444991406768,0.13718694478778265,5.107726018884691
0.00082981765799401,0.21058701528527426,5.595777415482037
0.03056744093715627,0.017033257228204868,5.941004419259954
0.7703373012905079,0.25840343993120723,4.165133163960501
0.06351451154995891,0.18675495743128467,5.530539599207881
0.7624504287911849,0.23762676038029945,4.214954193945588
0.04101742969136118,0.024546900362260662,5.913344121096926
0.8592200540314237,0.17383974582250775,3.959731664525467
0.8708888138800557,0.015121699746050904,4.294940264527255
0.1803143723735517,0.13566788746240543,5.375281668234006
0.0002422198036104578,0.0720401559282003,5.882492327178242
0.7473784758437785,0.16822014178562833,4.401264556879968
0.15660900200976974,0.20624597267630101,5.289184705764007
0.7473784758437785,0.13539105102808463,4.472743270214459
0.8088434525964987,0.07975805890734412,4.269566228653654
0.7658260906427642,0.18675495743128467,4.248037487689133
0.7430853529362897,0.026896975319208316,4.733181394402715
0.7537942563450482,0.013932887263768665,4.678828016588031
0.17082614113858818,0.029234764950812148,5.62132457747634
0.6483724479564568,0.25625096250556256,5.070376752119277
0.721080747077472,0.1372585605783776,4.655892105032806
0.009953091569878503,0.2242224888042412,5.572863036692591
0.7039930490523214,0.11313634936543902,4.841261586915095
0.6849639161899302,0.2583715651690202,4.771419229594372
0.2479800839263744,0.14302600542425017,5.2908696336330685
0.7676659795622897,0.08551668588353578,4.459853516749927
0.6933075571029712,0.06796537408454763,5.026292190582619
0.01771884257902595,0.16930451355161558,5.640786474924469
0.7011141647693966,0.06046650451356097,5.039323087250158
0.12615917367294882,0.06339166238402534,5.657723225808657
0.7624504287911849,0.2372515476696872,4.215104626693122
