f1,f2,f3
0.6690957835215774,0.25779813993136147,4.889378454084323
0.8482319603232096,0.7427574334150693,3.080964468273282
0.19385020344497747,0.1929701474808875,5.238587972580208
0.267354325324886,0.09716936232912404,5.402675233910702
0.6451336265324048,0.0033161644358671305,5.481476675166702
1.4980498580885893e-05,7.089059848289816e-07,5.999985336471135
0.7845248222142884,1.5021181080439316e-05,4.5124890729773
0.24919016228370636,0.7476279951594323,4.308935551677064
0.2666484165921167,0.00031313800401885916,5.576269524836119
0.12940213910082338,0.6437745062167896,5.243143903330206
0.8603122380209058,0.012101432047336325,4.293559112690299
0.0904954583755351,0.09031574603326027,5.683104952808276
0.24195832639814313,0.6674916393298826,4.9018071130629925
0.01684037346352253,0.8712076669343032,4.2930001203876405
0.8651156560215002,0.24314693073207735,3.8824750348725967
0.7384305145733354,0.7358376615683913,3.6170634363909206
0.8099564678981074,0.1152630119126897,4.182404635754576
0.08682110510525198,1.563139763606703e-06,5.849802847632424
0.28323572182859885,0.1780149214531422,5.232936231964617
0.1788383546777153,3.0004496017943347e-07,5.6434997785021395
0.7089470185339347,2.979895751385453e-07,5.015967108597021
0.7386671436262909,0.8610135755895076,3.1047832689087578
0.6451336265324048,0.12823838098918053,5.236739337886392
0.7485873763855725,0.24774209687494025,4.302566051813753
2.185294974159328e-05,0.7079566261447484,5.023422888779657
0.6568265887307594,0.6530438263630053,4.834574859820535
1.363784847026138e-05,0.6296275443412879,5.585716309334107
0.09369166938479007,0.18611978139126942,5.464797903304956
0.8596481477698844,0.8570369524542445,2.614231380291025
0.889499036961352,0.6541950703450181,3.7652678464054112
0.7255983647612223,0.12037127757165586,4.662330524515342
0.2470739459777747,0.8602813492536002,3.880503892238122
0.12103983137170124,0.7245281296566454,4.668598607505415
2.7286825228369284e-05,0.08657288529033841,5.850344179600179
0.7595393689556451,0.6435894203583417,4.152714302902671
2.291743735913625e-05,0.7833969619636565,4.518355880386141
0.01861420641767296,0.271530580446372,5.557239760068536
0.6267969485429651,0.7708774757936707,4.191210718522472
1.490769419905361e-05,0.1781172662445686,5.644787453868669
0.6575949085392875,0.8803085476842759,3.7228192483693787
0.11605274421820892,0.8083383349235312,4.186500364653135
0.18694956679739813,0.09296199485696172,5.465126185645692
0.10835827457654917,0.2828768713895581,5.386855547649409
