f1,f2,f3,f4,f5,f6
3.5493237254725924e-22,4.1425539234868584e-23,4.199090076298101e-23,1.1547198318354195e-33,2.0489346851314895e-13,99.48053390691072
1.532090012215356e-05,3.4400466373447384e-05,1.5866032745106334e-06,0.00035507271761026223,221.23937338952075,1.5476121756193983e-09
5.627988216489462e-29,2.0224049228002922e-30,2.78732568504045e-32,1.0825506749693763e-18,1.5050018275072083e-14,5.1054874844714035
18.107562745074315,219.56331287097206,0.12067897955515776,15.56071691962743,3.022358983975739e-14,8.511619636556908e-07
0.6970287608723895,0.009973560014504387,221.09811137598493,1.5954468526359813,0.40467480601568284,8.492364769031626e-05
0.661493660167938,1.1869601128980607,218.7909392462504,0.2757611836244364,1.8519539708432318,0.0
0.03198905869932045,0.017599253828486525,6.512848168144472e-05,0.001175943934532463,0.0,217.81819508298346
1.994206054950652e-31,1.408691285340839e-34,1.3420117079309751e-28,2.246899297005633e-19,4.8955433816864845e-15,5.156401838766676
13.183628239740305,0.008309126927647341,0.03359102990247366,220.19972523522608,0.0,0.0034445589885493595
221.12664752212763,0.0014436289811949159,0.4216138622880578,7.051278250987104,0.07274654131157413,4.5799381785708134e-10
7.037037520440375e-34,2.0880859348207187e-31,2.175262377208902e-28,2.811618690842763e-19,6.125953794246437e-15,6.452374526394288
5.935513703879656,11.771907223399493,0.03359102990247366,220.19972523522608,0.0,0.0034445589885493595
1.5433830231235355,0.15661756071147345,1.3474623823651999,5.813568566493969,102.71118771681239,0.0
0.004947412977239815,0.030513535074073665,2.551807375815167e-05,0.6468283723629477,0.0,120.48111109512564
1.4045951566771946e-08,2.2957594411506128e-08,3.1792549753622845e-09,1.9934651070580832e-07,124.1670246080772,0.07020062856978884
1.1892105533166148e-14,5.06896828238161e-16,8.737640228949e-19,1.1730690788617107e-15,2.4421090970568475e-17,195.33132191196606
7.402853209198809e-13,2.28514638149625e-15,9.00243232299949e-15,0.03442467187968379,183.78782482117427,6.965782613456915e-11
0.7435480761606643,13.782092474162791,0.3375404903855179,163.8181962301553,0.05688814423310009,3.4714019187810864e-10
65.35997453072765,122.9977926954326,106.13591993235353,0.0025214734802183713,0.0,3.208510111401154e-08
96.93156402098666,18.27208027148895,81.11375105486658,3.8433667121867906e-08,10.530728256789462,5.903840427939807e-06
0.021903644094975736,178.3014691506243,103.11741291785411,0.11431006026892643,4.057166806409785,0.004713205679902871
0.0057652222708281225,0.024754254439284896,2.0981690934824326e-05,0.6989508310374059,0.0,135.80976074025952
153.74158490286695,0.1575221758147187,116.6871709474888,101.64546628867954,29.02196004445741,1.4708701443453327e-13
8.928028942616795e-27,1.456135307323658e-26,7.83796117922427e-24,1.082133091262909e-22,6.178505282786008e-14,52.742131451059294
2.750459003517334e-16,2.6611152099147685e-15,1.0079118700880358e-16,3.5701051737947215e-17,1.5743248313424648e-16,43.801232841684225
0.0009483501579714285,0.0014691340439416216,2.852515317979255e-06,1.771002393494386,0.0,179.8725965188731
65.47385521471017,0.009999569651838375,47.83389468301555,42.09901239623251,5.5446900464586587e-05,1.2979170342300631e-11
184.98666361817632,118.69663035433514,0.5915630436347183,2.5468710540448677e-10,0.2681138910030916,0.00032095578891361244
6.646412528475172e-08,5.326726842737451e-07,1.5130079630591703e-08,3.40961199449229e-08,174.547505429372,0.00023208556771451335
9.965865748939613,95.78357445357932,1.8427958410526608,31.67629529909207,0.0,0.0002909771571485166
4.281200237433513e-22,7.5586931590966e-24,1.888470861241411e-23,4.362399844162008e-25,2.440742355650575e-13,208.35128929734265
135.69137368561186,23.398750677809048,95.05182961450599,0.00124917415451964,5.2518059029267725e-11,3.877138108061952
194.43775697695176,7.116676590851654e-05,34.12468500632336,0.03382299671265546,32.48628928789428,3.180716365849317e-05
1.7608526369495358e-18,2.666081733083344e-16,1.013783331064421e-14,5.891785990431733e-17,1.0671686848752308e-15,166.53786240544346
0.12593767782044932,4.447147406230442,2.961219295777642,0.060987288063160554,0.0,36.64271072958882
8.599921223249773e-23,1.9807386416136874e-22,2.5374655034549408e-23,1.5489674313293263e-26,1.2381494564486132e-13,60.115029472574356
8.569037825379504e-10,2.248932185241837e-07,6.722500796650706e-09,1.5477432146795797e-10,168.21762128735148,3.670800355999052
27.97932990458337,58.28232327409131,162.74380071252403,0.0025214734802183713,0.0,3.1547736644122235e-08
219.58050474179126,0.61341618002646,10.652653087661275,0.010100506850790482,22.737515945213858,2.9897044951647754e-11
26.455191116969658,2.3731115659412234,196.574063196638,44.998498474173,1.3877196724446805e-06,7.77043578780255e-11
0.12267794304384978,0.005650673364407729,0.09039659831277337,0.41571909297256615,194.45570050494072,0.0
56.4248528140251,102.04582814217957,12.36062721156504,0.28612223078231525,7.59407353892151e-13,0.0002043850261753235
2.85883290239022,0.0023920165665993888,0.051367879655864195,148.38385747596675,0.0,6.251377518761548
37.24626754728205,75.9410593537721,49.06267334569152,0.06932032029986203,1.0814402297769168e-13,5.147513718306613e-14
165.6807471118779,0.0003386384103830627,125.74872000672626,71.85833312963092,0.0003334881929685174,1.4708701443453327e-13
0.058008164713767824,115.62198711868218,106.59746188688983,4.456872934646202,1.9818711389794518e-08,0.003248416002439071
0.29933436508781736,0.46018403124945995,10.838833186706227,139.03348369359713,15.272078351611002,0.0
59.15710200887987,91.55776612922944,65.20652998889847,0.00014941203245533643,0.0019739006357725243,0.0001900176642468591
0.0023085974526757098,0.029289412327557954,0.0008825275496131129,0.0009467095441483124,0.0,175.35747931401642
0.0002823741030643811,0.0010863989687849975,2.9391076888209933e-06,1.8326804329191806,0.0,160.66918081415747
0.002712872582980557,0.37410620968483155,0.2841937444800676,0.23063198458987982,0.0,18.335914391615937
8.281128382447401e-22,4.6297354651659673e-23,3.65800456763493e-23,2.80741658884451e-26,1.732951059956944e-13,147.9314630630013
1.2164462087757285e-07,1.6645542418942408e-09,1.4421092359755984e-09,2.0815927806022797e-10,146.35932519454474,1.409861480006861
2.42655923621882,132.71759825399806,112.77722831223662,1.0680406550064765,0.22701647169901495,3.568563888464808e-13
54.83566140742317,84.86944918175392,18.546885501459407,0.00018846576283835465,0.00011351458107813611,0.0021608967697924965
42.31963165613274,0.00017273117834689937,200.5132582661985,73.67450282345982,31.22112146493637,2.4810459410484434e-08
1.6051833878458623,24.682830188575437,14.376825860505042,82.81044664475458,6.380284407054284e-05,1.819412003210076e-08
