f1,f2,f3
0.8836657475184866,0.8533511507365685,2.6387114817148274
0.7389904632688493,0.8721181812401597,3.1165454734863562
0.8592656621588699,0.8594599242380516,2.614025528896548
3.937143520636791e-08,0.8721181812401597,4.313433385791944
0.000999354542244188,1.1678219254978206e-08,5.999020538875352
0.7198779702068634,0.315376828074077,4.565553243371937
0.7287766728062274,0.6194961670512694,4.515511171846974
0.6269159958330661,0.6656323954742024,4.943380012948597
0.3234024428950155,0.7925659436698954,4.119034483220567
0.2515564885461772,0.2541383172912748,5.146960230151223
0.2708991500556499,0.19020723799837752,5.202989006629379
0.7178238009342337,0.7644295776604936,3.576161962226663
0.04267938441617537,0.6965366961369137,5.057033288838801
0.20746414483752568,0.2731510055988515,5.180336877900412
0.8543523121433083,0.7221352513813392,3.2276780199687116
0.8691501835551921,0.2646542157347518,3.887625055758592
0.6940479951656633,0.04839272028440618,5.10539726970143
0.7589834696598993,0.8268235546842122,3.0140262787796077
0.8435825278731185,0.7925659436698954,2.789591440490305
0.25005256994073966,0.13525561905094657,5.309085272894699
0.10611811870130698,0.6473585972134887,5.274385127379332
0.6929191258700601,0.2661639582929186,4.761999544295107
0.14234102204246257,0.014787408987241457,5.70242838173062
0.14703905495851138,0.6852072513421757,4.9041064143872415
0.7160476282123492,0.8427703195758167,3.2881288894141125
0.7830386764383497,0.8719483530109899,2.8336136381349397
0.1273447410464869,0.21282066801701452,5.348141286558051
0.6989558370259876,0.8070850733031462,3.502098002971789
0.23875957778866108,0.08811539501746356,5.42234972754049
0.6652432547051667,0.8028438582674188,3.7710057117641074
0.30366715263109423,0.7357719003537035,4.430733877365328
0.7938411063703298,0.6656323954742024,3.8075682278633987
0.6676470458942648,0.832676007884211,3.6608652427764836
0.8468574725110488,0.8236178571086478,2.708638099203634
0.000999354542244188,0.06191884224638755,5.904354823935931
0.7021890315177747,0.8337645595233703,3.400744712397212
0.11376654838401501,0.17696026905156936,5.4332327180380275
0.23358523537335846,0.027465211498686526,5.543655923308395
0.8384758729606896,0.14993489920375697,4.026050346309947
0.16087227989054648,0.7493009342818469,4.4028747634159995
0.6549639817472546,0.6473585972134887,4.886954879167737
0.00859516174769133,0.10986446429614764,5.786372775253906
0.07966117737686879,0.13414616434685345,5.603987096941641
0.025304266611891932,0.16942023164539796,5.6331305685801665
0.1803091453417684,0.8618607942362284,3.949267639789022
0.15685180849629565,0.6757418602411605,4.953548372756625
0.09825725088688991,0.8551931477179024,4.130960719955898
0.03142983334089684,0.008592112639744673,5.950120637455622
0.68007240133483,0.7100208333795817,4.242115722150864
0.7729229364092782,0.7853534504591152,3.0844207229574967
0.7229491095285318,0.3000588973934268,4.518676025068601
0.06447136103147297,0.0389106028248026,5.845874426658689
0.6405491941822663,0.6656323954742024,4.856429562584917
0.19254839594268278,0.12945180799731057,5.369947039123412
0.7288005217862753,0.6250001631136436,4.482582609675022
0.8107283920999295,0.7175755509460682,3.348147432142984
0.11394540119367738,0.7273502689590134,4.664863991887838
0.05248617728490601,0.038862722304499546,5.8698267151627235
0.7950903327831589,0.7252809631922016,3.35506654527528
0.2769343426465213,1.1678219254978206e-08,5.58272568541873
0.7518075323545874,0.826184054808984,3.062389622515764
3.937143520636791e-08,0.09781773546940736,5.824263515783648
0.0663688924466374,0.11760160385872284,5.671925359882612
0.8101935082605012,0.28324465567494594,3.9868447219139047
0.21403254462306603,0.06191884224638755,5.498273354038627
0.21643023735168182,0.6786194475061684,4.835722553194957
0.16087227989054648,0.6625859036119952,5.041413326404502
0.7007540225810642,0.22455165298818877,4.662039008071015
0.04587147727503871,0.7552777436122122,4.619683542976629
0.7938411063703298,0.6788959554630551,3.7097403357787004
0.70819681171739,0.1609670945593369,4.6999997215816745
0.707270666147296,0.24052781780008636,4.640484580406428
0.2939989862529226,0.770130359868089,4.193672695959655
0.8452245831583693,0.7727631388040244,2.8936644738081303
0.7149925847365471,0.07258477918607747,4.852055194122871
0.7938302333586548,0.8136945425985742,2.853325060580151
0.8616808000205223,0.7771362972972312,2.8599286735880125
0.1298546484485305,0.20711808208084392,5.348692739146136
0.6558216772661913,0.8612889529614393,3.749350008915647
0.6676470458942648,0.15639758850758995,5.01413675639532
0.6269159958330661,0.7523474261440539,4.306534986137877
0.19254839594268278,0.8654998773205096,3.9296407450644093
0.2901005805825766,0.8721181812401597,3.9161155734265307
0.01738529112564792,0.012874670660215214,5.965357070713598
0.7160476282123492,0.1067811048781186,4.823770787576243
0.7729745340732987,0.23424333991955826,4.153324144315664
0.3214858864482348,0.8091435318694525,4.045349851379332
0.04645342444907542,0.6306794396474212,5.51306761904644
0.2714144171800637,0.07258477918607747,5.460587461476338
0.04478411269794513,0.8103534816787346,4.335168678876287
0.8567177398787957,0.027465211498686526,4.273304070718352
0.04569262448135946,0.2048880027305266,5.53861196662702
