"f1","f2","f3"
60.3181288590696,0,0
1.42607849421381e-10,0.511367733074699,3.91667111848301e-12
1.42607849421381e-10,0.511367733074699,3.91667111848301e-12
1.42607849421381e-10,0.511367733074699,3.91667111848301e-12
1.42607849421381e-10,0.511367733074699,3.91667111848301e-12
1.42607849421381e-10,0.511367733074699,3.91667111848301e-12
1.42607849421381e-10,0.511367733074699,3.91667111848301e-12
1.42607849371753e-10,0.511367732896741,1.81874780322158e-10
1.42607849371753e-10,0.511367732896741,1.81874780322158e-10
1.42607849371753e-10,0.511367732896741,1.81874780322158e-10
1.42607849371753e-10,0.511367732896741,1.81874780322158e-10
1.42607849371753e-10,0.511367732896741,1.81874780322158e-10
3.33579664073226e-27,1.09985648537886e-16,1.9813253031454
60.3181288590696,0,0
0.23947519950128,0.239466787542156,0.0235973197069022
0.155581492967002,0.313393445823121,0.0329767978520246
0.115095672962712,0.344756269848806,0.0422461317813531
0.0902352165344208,0.361107189752522,0.0506486770528603
0.073391358515362,0.367073082835704,0.0611587360710062
0.060504859022505,0.366590846053171,0.0733756398205039
0.0461114738588761,0.363789397368443,0.0906358449321631
0.0427136968839116,0.344157230699518,0.11382744360243
0.0338711566340427,0.311363012987575,0.155760078709981
0.0238041724003648,0.238626928881212,0.238570487450931
3.33579664073226e-27,1.09985648537886e-16,1.9813253031454
60.3181288590696,0,0
0.311403592736128,0.15600934898994,0.034557540132858
0.22316251387948,0.222638808977178,0.0546117255858135
0.170599827606426,0.256575430753494,0.0732330066809875
0.136565865477229,0.272799971392427,0.0910125762886857
0.111217602663651,0.278207236609925,0.111310894169105
0.0907653034858538,0.273358892502263,0.136746186463817
0.0725254619538827,0.257023537076415,0.171411181924825
0.0556859270662371,0.222732460540558,0.222583201125713
0.03153167353223,0.157034291005302,0.314798064901414
3.33579664073226e-27,1.09985648537886e-16,1.9813253031454
60.3181288590696,0,0
0.344176595860632,0.114288907117525,0.042914799861292
0.256941048008611,0.171200457487528,0.0724478729652078
0.200140951235761,0.200387348946139,0.099994107037838
0.159944450457574,0.213276578853846,0.127411675260759
0.127958661592694,0.213288051603882,0.159478336944905
0.100187207918118,0.200174881571478,0.200360605366919
0.0723727806143744,0.171690555914588,0.258098604829496
0.0429721641934894,0.114693531027183,0.345722399793817
3.33579664073226e-27,1.09985648537886e-16,1.9813253031454
48.185247177392,0,0
0.361559539706978,0.0899219459086328,0.0503396237427581
0.273449803729978,0.136522708071165,0.0902841037146607
0.212721429931124,0.159845640496264,0.127950625852412
0.167002275509476,0.166670325880376,0.166929575237998
0.127820285821858,0.159803751207424,0.213088899911135
0.0910495649995896,0.136990992805247,0.27401674145689
0.0492308952524035,0.0907302709170553,0.363087979637207
3.24135930229555e-18,1.03618694885908e-16,1.92501960089114
146.596231836469,0,0
0.366240219485118,0.0734744656606138,0.060521825773451
0.278434845704084,0.110677120530746,0.111332872528705
0.213042784998728,0.127540284870818,0.159952813009348
0.159991637869235,0.127406459909277,0.213295424546545
0.111470294930348,0.111869178693351,0.279724614707429
0.0614845579206676,0.0726274806031424,0.368975025838796
3.80109468207938e-17,6.52027984383412e-17,1.85933353875421
54.9543946882799,0,0
0.366372132770762,0.0609487008847177,0.072978628962623
0.273055496777969,0.0909671861804146,0.136335104139465
0.200175391118776,0.100161892604992,0.200291891786412
0.137159710763304,0.0911838328242033,0.273433256832133
0.0737247025620855,0.0606250648557307,0.368385765260161
4.76133732185705e-17,5.75883748178253e-17,1.89514621302175
54.9543946882799,0,0
0.359264577953529,0.0513105246360853,0.0896495182718302
0.256153781106083,0.0732815476658199,0.171004069118714
0.17107535342226,0.0732291533237553,0.256311087397557
0.0895986700132274,0.0512601067543609,0.360678506807005
4.76133732185705e-17,5.75883748178253e-17,1.89514621302175
54.9543946882799,0,0
0.343043214786237,0.0429145305020797,0.114414718269125
0.223136900907784,0.0540386448174706,0.223220148482545
0.114226763416675,0.0427731058204906,0.343877658762455
4.76133732185705e-17,5.75883748178253e-17,1.89514621302175
96.0142362120309,0,0
0.310937133929082,0.0340523620773713,0.155394683130273
0.155373708794146,0.0344163755706573,0.311023854342786
4.76133732185705e-17,5.75883748178253e-17,1.89514621302175
96.0142362120309,0,0
0.23987966954885,0.0209296335713105,0.239633631758359
4.76133732185705e-17,5.75883748178253e-17,1.89514621302175
96.0142362120309,0,0
4.76133732185705e-17,5.75883748178253e-17,1.89514621302175
96.0142362120309,0,0
