"V1","V2"
0.280775318953371,4.08600568311022
0.999999999999999,3.86160856230542
0.999999999999999,3.86160856230542
0.280775318953371,4.08600568311022
0.599324161396587,4.01770870634168
0.966430861943152,3.87769153636937
0.587614955449294,4.02109419261806
0.814873515001569,3.94345134606741
0.677214941346835,3.99348512558582
0.707249036267572,3.9833592024337
0.526140555469137,4.03776947393193
0.982449838825821,3.87008373958357
0.728118272012925,3.97605939542004
0.508647313676407,4.04218187278
0.61700968169302,4.01246865186602
0.388732759229311,4.06839177410029
0.493714248353004,4.04582805643091
0.513122747977622,4.0410650315732
0.291402018167868,4.08452006571101
0.89642430385009,3.90945903256765
0.318817926102903,4.08044481622593
0.910121322536315,3.90342847295493
0.771848695808875,3.96008406411421
0.806735974627895,3.94666578299159
0.826985543291755,3.93860718890764
0.862417088749062,3.92402914544843
0.301857116658036,4.08300626569419
0.788954758643234,3.95357733618637
0.354033152552838,4.0746700730434
0.338595065056336,4.07728217209923
0.656239839582885,4.0003012249062
0.800226687797684,3.94921381377107
0.440135403986425,4.05801323088051
0.884015087211585,3.91483793539299
0.574867681531166,4.02470094089413
0.533184192831383,4.03595482810835
0.874013096607978,3.91912423595457
0.361574149293294,4.0733555476165
0.66530106354871,3.997381297288
0.761780150626694,3.96384251045275
0.960344858504497,3.88054496395125
0.918957518580686,3.89949149263996
0.646660711035343,4.00334142689823
0.40970285068959,4.06431613109875
0.886760829287796,3.91365356151459
0.563734965845292,4.02779159880945
0.7178193253546,3.97968689886806
0.895514717925669,3.90985607061684
0.375694676606996,4.0708224899846
0.998851498692069,3.86217555064343
0.989626803924634,3.86663603458651
0.929477152552871,3.8947548544786
0.752551813350536,3.96724964506905
0.308925112382497,4.08195756533894
0.458939669634654,4.05389493249337
0.913912954902428,3.90174376474644
0.44634552381182,4.05667512360456
0.851487215115629,3.92859231788464
0.785293446134401,3.95498136325509
0.697923233146271,3.98655133547545
0.943803793136313,3.88821733860898
0.420862072263698,4.06205839770358
0.686498678549128,3.99040114602621
0.48840338061394,4.04709861345925
0.470983083281085,4.05116973736355
0.66530106354871,3.997381297288
0.367572028027465,4.0722931338412
0.283433337756981,4.0856329968725
0.867568706604721,3.92185518184511
0.938306339483971,3.89073775377436
0.736089506692065,3.97321925462907
0.547704865915335,4.03212864641965
0.431030123179693,4.0599454639041
0.420862072263698,4.06205839770358
0.539093578200237,4.03441129913584
0.479388056607281,4.0492210361197
0.691531092238014,3.98871187081243
0.929477152552871,3.8947548544786
0.7178193253546,3.97968689886806
0.744178727624038,3.97030241677983
0.470983083281085,4.05116973736355
0.431030123179693,4.0599454639041
0.617012482967046,4.01246780980469
0.62479989661569,4.01011214008602
0.778024526650723,3.95774946885426
0.557489189366831,4.02949453090581
0.394687742680329,4.06725825266945
0.403438634738201,4.06555692031443
0.951116616879488,3.88484484377512
0.744178727624038,3.97030241677983
0.326117894722625,4.07929508105343
0.34643132938777,4.0759700587411
0.371707099118849,4.07154557524254
0.751208534863072,3.96774169577458
0.454993555735621,4.05477636106198
0.955995682244908,3.88257822713019
0.938306339483971,3.89073775377436
0.983553371112831,3.869555252057
0.872709259283828,3.91967599780154
0.801013690293173,3.94890982924113
