"V1","V2"
0.980045010432157,0.460102965568879
0.960659297348097,0.473199574923569
0.535933841866174,0.80444974345444
0.296182987801538,1.05497278020118
0.110091626880394,1.33866080565019
0.0879152628477672,1.38571875927489
0.272906305167523,1.08425102024465
0.709506648956432,0.657210856944198
0.249981822373133,1.11413240028078
0.546165369926014,0.794992781422292
0.611622087436791,0.737558114019297
0.190414745908921,1.19913838937918
0.35254403679267,0.988971849657314
0.671254540583852,0.688011389435627
0.197732642475076,1.18786608844581
0.311990645125432,1.03595190296402
0.124689810509625,1.31031208972838
0.515614603433172,0.823080910588024
0.942070972852453,0.486059515348511
0.288399864335537,1.06469172114464
0.344301238778935,0.998299388437411
0.589249314478929,0.756928197938932
0.146530868495247,1.27050330007526
0.457568806587013,0.878532497694061
0.600413088283242,0.747268092221038
0.696530590319882,0.667539036047683
0.168374012726175,1.23369516102567
0.421180265416622,0.915259127299504
0.265247205644257,1.09410621821197
0.0728941854574077,1.42100987160016
0.117345210284633,1.32400308087924
0.923873478379152,0.498632986216746
0.871758368040237,0.535243717192567
4.47240241022162e-09,1.78163827960162
0.0261866404728302,1.56558640914604
0.0804735477985811,1.40273901297102
0.0654228681549293,1.44009205368251
0.175715958633846,1.22188230611829
0.495754307953674,0.841708584967097
0.242441588172818,1.12427416916899
0.567423871050363,0.776053187904716
0.369229809901365,0.970351999192197
0.476335278368466,0.86007463680014
0.448345163430451,0.887773076027534
0.750059897758143,0.625537482863521
0.658897950061524,0.698016848485835
0.183033702381597,1.21035121613018
0.212517647902628,1.16611160932845
0.556770719432078,0.7855648790242
0.683742445284688,0.677812205701616
0.319983936126229,1.02650110846413
0.0343130343585515,1.53439083495103
0.304108688964819,1.04546859017889
0.205078227011905,1.17694277416646
0.764050177596939,0.614759075205255
0.00920876288006872,1.65374666410442
0.153877731828203,1.25780140104274
0.394801543125062,0.942738210705103
0.377658522538428,0.961129304196603
0.466907923832116,0.869235210343199
0.0178535638510152,1.6031181868031
0.327982678994006,1.01697381990622
0.102721200605622,1.35359242484582
0.36085932201348,0.979688339039647
0.505631874958976,0.832381298406124
0.838943728153837,0.558762172784885
0.403496422929983,0.933553867734763
0.257522291764455,1.10418439437102
0.161175560689742,1.24562709593392
0.0422669306474754,1.50696295774715
0.578198634325369,0.766529145339373
0.823506673047395,0.57025325527088
0.646736264232471,0.708062007845982
0.999999754445997,0.446745987072119
0.439122003630738,0.896918195596128
0.0952874140169539,1.36936146224778
0.430085942207499,0.90606530300933
0.132006135607094,1.29657236809335
0.227403966818298,1.14498182909926
0.623256844875952,0.727749567754688
0.855219267256082,0.547158753085584
0.906157711354054,0.510991607774341
0.722742551753352,0.646764160022849
0.336043269213666,1.00763826752324
0.888595746774433,0.52326030836867
0.736281410348833,0.636225397541291
0.280594638232937,1.07439769989063
0.793085338822388,0.592798292709047
0.219973381915281,1.15551071039959
0.485902262937509,0.850870595975507
0.808133201206506,0.581606417290584
0.23490142491417,1.13462287025247
0.525622116821814,0.813771866954173
0.057753006759003,1.46061059055891
0.0500785495188236,1.48268102170531
0.38617436722283,0.951933430344743
0.778371908597248,0.603718275800335
0.412315223586949,0.924390977401584
0.634899036638301,0.717921972303594
0.139264386902963,1.28328195059941
