"V1","V2"
0.999999968352459,0.0984348806049202
0.999999968352459,0.0984348806049202
4.81385764583564e-17,1.18888691790928
0.20306989201321,0.697401009059573
0.170995630184696,0.737868622226763
0.341092077913877,0.551959212021832
0.29980281664641,0.591741879789267
0.00851010912636943,1.08813962946325
0.948637055688376,0.126804037041284
0.0409779743113522,0.968012258432486
0.900965522315314,0.1538299584206
0.608281234794098,0.338488426499884
0.0245591013196675,1.01785646952657
0.728963060090905,0.257841608355743
0.758291245836406,0.239300392018933
0.758291245836406,0.239300392018933
0.865953497625482,0.174233885565809
0.984132765564545,0.107119344424986
0.872306834255675,0.170518529338444
0.665305960143783,0.299414605627053
0.638708264334217,0.317372274780596
0.2416118176275,0.652800247862477
0.10059533006924,0.843059695946285
0.363154041639948,0.531688931548699
0.0153878440006994,1.05347133724832
0.0305596176102829,0.99812270890443
0.331036910419863,0.561415042418787
0.0343834246244469,0.986549797621616
0.331036910419863,0.561415042418787
0.137259337744684,0.784784517758992
0.0503097203814797,0.944169811023759
0.381102143554843,0.515648597606365
0.000182295135538094,1.17399792499686
0.577220977087235,0.360374869468346
0.211001399071062,0.687897968055951
0.0503097203814797,0.944169811023759
0.0621426580399553,0.917077077128315
0.965871863260063,0.11720104279631
0.0759718985920959,0.888203674124002
0.267145061144626,0.625193691669775
0.151003117429936,0.765043925376243
0.623262462435977,0.327972582677628
0.254127970634064,0.639094488110599
0.786771990242444,0.221635085293824
0.843565908312399,0.187338296889873
0.281096285329715,0.610666351212839
0.450815287070624,0.456671784855966
0.434984272084414,0.469640080389261
0.808734556605249,0.208230030120654
0.0902695773182279,0.86114397002499
0.397711322243479,0.501138155224551
0.108472999960011,0.829773946845902
0.491076357606768,0.424682198056285
0.726619004067324,0.259339478993176
0.678495021057841,0.290643059452263
0.592157696490042,0.349725815626714
0.00134518387847608,1.14873051608758
0.928447716607648,0.138164890720837
0.817058510904202,0.203197075626376
0.126810279706115,0.800463847697583
0.694192561423605,0.280313605051115
0.592157696490042,0.349725815626714
0.577220977087235,0.360374869468346
0.41145155424596,0.489361654222891
0.505304408582802,0.413692940743895
0.473442364155691,0.438640674760426
0.229829242294948,0.666031013218121
0.233049451569307,0.662381981354319
0.00505241501463322,1.11122083838326
0.0877399437118901,0.865766412309515
0.0188014228476437,1.03922074947792
0.00332997865098211,1.12596659425897
0.116607569626585,0.8164101244606
0.00103413971296597,1.15365718735514
0.545956291264968,0.383120423467242
0.0699823783510802,0.900292931669369
0.16272827705431,0.748902563786353
0.786771990242444,0.221635085293824
0.928447716607648,0.138164890720837
0.843565908312399,0.187338296889873
0.418936922271154,0.483028771589589
0.556333457126283,0.375500331503605
0.677547924309697,0.291270080583577
0.539325514102773,0.388027464906968
0.158569337596259,0.754559254988691
0.134914247776607,0.78825001118233
0.10601524664848,0.833722390048651
0.418936922271154,0.483028771589589
0.970708714599379,0.114521443720054
0.461025742219328,0.448428185599945
0.627747016620459,0.324881474526634
0.665305960143783,0.299414605627053
0.791659994749494,0.21863562091228
0.0699823783510802,0.900292931669369
0.219515570467406,0.678025700025902
0.510818438056799,0.409475761106149
0.0188014228476437,1.03922074947792
0.29751980674248,0.594019223771991
0.170995630184696,0.737868622226763
0.917288642030248,0.144497312849812
