"V1","V2"
0.921051939819335,0.348421931471362
0.771961061743564,0.575494850083413
0.888223806888408,0.401854360930813
0.373854958938076,0.985857382848972
0.160380979720342,1.08845375917825
0.97374755411711,0.258598072738556
0.566105132823139,0.823291228401374
0.623595480243533,0.76176127378753
0.199012366526473,1.07596370542294
0.49233131779031,0.893700909114563
0.979145789299927,0.249114230899601
0.895005787135756,0.390974639898222
0.0989742908400414,1.10278107171197
0.927203410134126,0.33819383346621
0.292484406198382,1.0346345656125
0.763311135034924,0.587697537697221
0.881314426369324,0.41285335677546
0.0756268208345011,1.10644832415749
0.0419493300512862,1.11001048020473
0.542104752411829,0.847516303528863
0.578019238376212,0.811249366238209
0.945364737571263,0.307599626765527
0.989782835542782,0.230273185484641
0.0312001515622419,1.11071784021415
0.466670710653108,0.915866426159236
0.874343266105746,0.423863650045698
0.908280334868266,0.369439963495947
0.999999636640699,0.211984835861151
0.0872491539854605,1.10474536463871
0.716900280065511,0.649489126035614
0.427372806549551,0.947439302989423
0.589559387833615,0.798907090853099
0.735830027799559,0.624503815929906
0.676918664914284,0.699375561828453
0.956979752165765,0.287722074647443
0.0642581091851965,1.10787898324395
0.805982769861131,0.527465215055639
0.185879859254891,1.0805108709656
0.656059231152308,0.724389348357707
0.517485534617813,0.870897596366869
0.123002196822501,1.09798288796361
0.346821540173193,1.003383887335
0.860030086087627,0.446195911406169
0.814051317870018,0.515440825473324
0.238649300179112,1.06035767188708
0.634484091611498,0.749437759181432
0.173226568599292,1.08459858625393
0.90171341612836,0.380132794277222
0.645332615039576,0.73694747319075
0.797748572878647,0.539325897360908
0.726366796052015,0.636951807576124
0.914678939539186,0.358946563659125
0.252086345097975,1.05442561441608
0.554104646440762,0.835384733285741
0.0530720082685538,1.10905969045236
0.707203266555046,0.661910384805855
0.22535592857892,1.06590663701913
0.789171616144517,0.55132418218963
0.212131542008522,1.07111133018723
0.845231040391559,0.468898667288273
0.837573178026847,0.480491648305071
0.360266830301747,0.994831293481133
0.278958806343446,1.04158774749447
0.0206342952182196,1.11121053406904
0.110921245920966,1.10052519993518
0.387354827659051,0.976612787956957
0.754227142650069,0.599843046225444
0.601114343672898,0.786707056494514
0.829880985217459,0.492030379127518
0.939445074752142,0.317636963183853
0.968234373035207,0.268229738811747
0.666741643193604,0.711999492368752
0.687100091087875,0.686882095954411
0.333150547606498,1.0117465602171
0.99495227010127,0.221043230784997
0.529820806303125,0.859064136672603
0.933457243323846,0.32772574358045
0.0102338753726934,1.11149934640501
0.265458413101269,1.0481997384102
0.962615253363267,0.277990208344813
0.319649318010972,1.01967535824839
0.984505562446294,0.239646088837403
0.697176095924888,0.674334368078138
6.31952782204764e-11,1.11196305873443
0.780730795183656,0.563245144674018
0.822024604754973,0.503705508615165
0.147775854022231,1.09194816194216
0.504991017094876,0.882344019079724
0.453739148090849,0.926652374622777
0.306116984166179,1.02729332112662
0.867236172618277,0.434998626247779
0.413994694355375,0.95740806680186
0.135370979555057,1.09510795077014
0.479641447300191,0.90490730759036
0.440546272964928,0.936996459183823
0.61230354080079,0.774542601958244
0.85269065665644,0.457504354913206
0.745140830765635,0.612099077090797
0.95122168781838,0.297606574729402
0.400776122420098,0.967096955795523
