"V1","V2"
0,1.1518644553996
1,0.0786197593731652
0,1.1518644553996
0.537754530545517,0.364831845233107
0.9732405550397,0.0930721235877316
0.94836519334805,0.106690710534282
0.845551451162181,0.164970002175107
0.748853344859113,0.223119274131142
0.0354953863987733,0.949661898730742
0.895466620355376,0.13625814831788
0.436526143255744,0.442767178385389
0.0580594271143393,0.89326732785788
0.487134555145305,0.402789706747119
0.455245444599501,0.427729009503998
0.0141330397572745,1.0242739144369
0.383734464496537,0.48703243898887
0.271048013424407,0.593113183186856
0.0220742441904929,0.99240744783066
0.669923506084126,0.273422041524344
0.0470915023798687,0.918971187470776
0.0906459067242317,0.828736310566761
0.102775297979741,0.807803464903059
0.467854996382355,0.417768703498534
0.779897664135485,0.204063634396717
0.00724180679675852,1.06054081481738
0.487134555145305,0.402789706747119
0.720154012772045,0.24109009468852
0.372122066306401,0.497169275203438
0.214532144758613,0.654760892660314
0.915944821646268,0.124710969711279
0.40827639816058,0.466095492103833
0.810412783957223,0.185693828625134
0.700612306506643,0.253532341324063
0.0449724605211177,0.924271614374974
0.487134555145305,0.402789706747119
0.000784979773782307,1.12179469817365
0.934504168235256,0.114356800096294
0.868881992020958,0.151452472711373
0.348303042852045,0.518462612357761
0.245489820005438,0.620109187863483
0.00320553436485155,1.09109981851732
0.564316442020636,0.345634553362297
0.00503740279956871,1.07569093485372
0.903844466360061,0.131523275852057
0.705594567203404,0.25034381576905
0.0299823468507325,0.966026892924135
0.137067246691535,0.754519656184271
0.332868936687634,0.532655365933733
0.546170009292189,0.358697499261773
0.572193744318556,0.340026904200573
0.286151950801115,0.577755987547612
0.00092496096229662,1.11922353545083
0.602413274709163,0.31886451306202
0.363901945139239,0.504440814911335
0.177928992628607,0.699150326843894
0.19106246030694,0.68273967798024
0.214532144758613,0.654760892660314
0.201069670506593,0.670610877215024
0.857060562582019,0.158276211627052
0.642863425996067,0.291346280064945
0.0660903881013328,0.875952931723093
0.166185733382423,0.714352072981761
0.321945659891667,0.542906550333196
0.642863425996067,0.291346280064945
0.659012329352508,0.280605092264114
0.684346722590727,0.264021630643848
0.584988421311927,0.330994569650623
0.338323936984365,0.527602236918337
0.126716369336231,0.769817230889731
0.12296189462509,0.775519619129412
0.0809366172922351,0.846531829237232
0.584988421311927,0.330994569650623
0.0176786984310728,1.00916384453727
0.810316469194097,0.185751243353729
0.795108042648995,0.194860436322495
0.795108042648995,0.194860436322495
0.684346722590727,0.264021630643848
0.625947263571384,0.302743495899408
0.755970666035549,0.218716136069041
0.0738432791780421,0.86021835383927
0.406727899383535,0.467403510863471
0.0989514952939774,0.814264774786394
0.16386875535465,0.717412761606658
0.116703192599967,0.785222587376378
0.610562395468559,0.313243491469011
0.201069670506593,0.670610877215024
0.19106246030694,0.68273967798024
0.00724180679675852,1.06054081481738
0.383734464496537,0.48703243898887
0.625947263571384,0.302743495899408
0.810412783957223,0.185693828625134
0.0754813992729896,0.85700119748776
0.062716907891984,0.883086895039087
0.154231982379318,0.73037384057104
0.770631767122406,0.209705583048399
0.154231982379318,0.73037384057104
0.406727899383535,0.467403510863471
0.231345362887374,0.635648899229998
0.346352147889592,0.520238990265926
0.231345362887374,0.635648899229998
