"V1","V2"
0.440679769401032,1.03883207150345
0.860054903799028,0.584473900171087
0.951164977210594,0.446853514272245
0.453748771039423,1.02908939006471
0.939452647504955,0.465514351841142
0.542137401546928,0.955784426077825
0.492383749680013,0.998675756489353
0.186089387342539,1.1717712253062
0.0100249434374656,1.20039694425089
0.772095484049305,0.704092110831329
0.0311211570364608,1.19967387810491
0.6009862411744,0.899614120726248
0.225428434706032,1.15828752724096
0.31965801259635,1.11536371639272
0.666629605123712,0.830436754386634
0.881401907897936,0.553509933529925
0.505001837205318,0.98819348711841
0.874476519996681,0.563758606193294
0.0756214096630314,1.19571707035178
0.984506556309052,0.393316401846871
0.479615936725053,1.0089859746256
0.82205336169682,0.637716850706522
0.373891586271826,1.08417800845287
0.292602550109511,1.12930380062527
0.612426879865129,0.888218499672965
0.735912084986663,0.749539549800966
0.360379122331853,1.09229640034879
0.387479582646295,1.07556116146119
0.933434428877768,0.474688182470461
0.895031631701792,0.533342855971617
0.306117593700192,1.1224219424221
0.852657963995347,0.595069437866177
0.957019769921417,0.43776558485296
0.745173401174408,0.738114729721493
0.23878754784782,1.153092305124
0.414160916207865,1.05770779775482
0.754276680508437,0.726745621167468
0.0984891511964355,1.19240046939713
0.427295540347954,1.04839034777177
0.0204990718204709,1.2001306238801
0.914693073859472,0.503705815430359
0.789267205903874,0.681727994129971
0.814087355853749,0.64861484961331
0.333245190874176,1.1079740827925
0.656186659510487,0.84194289007901
0.68727627830526,0.807191637604185
0.21202663534032,1.16303291491965
0.554230023353947,0.944741569992664
0.921020459103462,0.4940311459722
0.945289991761961,0.45613450122623
0.888277953535877,0.543419107377401
0.84528507519907,0.605453315368162
0.577812337447303,0.922369476708346
0.797703600907132,0.670609582397836
0.901693073632443,0.523382950985699
0.0418542431160617,1.19902143006686
1.6504636636723e-07,1.20066319287087
0.135389553086439,1.18534671797619
0.400898087405717,1.0667245010278
0.829911216485662,0.626904710251097
0.677009658912951,0.818819881442051
0.147848999816108,1.18237815751511
0.346889994586199,1.1003882534002
0.0530483910543741,1.19824141493048
0.0868504504243322,1.19419734312932
0.968270747045228,0.419676123093703
0.122983377340744,1.18798743424729
0.0642221786378497,1.19704496293944
0.927259704629525,0.484471913278008
0.994932618649409,0.376078494067881
0.716846715987441,0.772569829738905
0.199086430001912,1.16757198034461
0.962683101426353,0.428672654973903
0.999999990915147,0.367668356689585
0.265536594863745,1.14174611708667
0.780735465637481,0.692876494662468
0.726384095259899,0.760961831463363
0.566150969893717,0.933609849480123
0.589603371516014,0.910903204196
0.989737725535827,0.384675990313279
0.173238382098087,1.17558796132239
0.529854860706131,0.96677871606794
0.979206364933188,0.401985343514772
0.697268876034926,0.795668199850976
0.278976035888801,1.13565027095566
0.160450568175994,1.17917150043491
0.111011942157009,1.19032067921614
0.973771818927329,0.41078746617509
0.623521896410266,0.876760386165939
0.64540948548156,0.853626797269702
0.466757564846334,1.01912171558047
0.634561478205079,0.865192100782208
0.90824797862562,0.513491898845725
0.837620512553575,0.616197020484326
0.517512303023443,0.97754586329259
0.806006208727235,0.659519447172626
0.86723986883785,0.574136815657041
0.707127234178176,0.784105714085633
0.763276980478727,0.715369411890289
0.25210584102751,1.14767681139142
